DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Roland,141264,SPOT,DS,4,0,0,179,92,11:05:19 25-Nov-2015,K,1,40.4190,-66.7770,,,48,,401677471,-121
Roland,141264,SPOT,DS,3,0,0,147,142,11:24:58 25-Nov-2015,SR,A,40.4317,-66.7686,40.4317,-66.7686,,,401677474,-133
Roland,141264,SPOT,DS,3,0,0,147,142,11:24:55 25-Nov-2015,R,A,40.4320,-66.7690,,,,,401677474,-133
Roland,141264,SPOT,DS,1,0,0,,,11:40:53 25-Nov-2015,NN,B,40.4350,-66.7698,40.4350,-66.7698,,,401677470,-133
Roland,141264,SPOT,DS,1,0,0,,,11:40:54 25-Nov-2015,N,B,40.4350,-66.7700,,,,,401677470,-133
Roland,141264,SPOT,DS,1,0,0,,,13:44:32 26-Nov-2015,MA,,,,,,,,401650000,-123
Roland,141264,SPOT,DS,1,0,0,,,13:44:32 26-Nov-2015,A,,,,,,,,401650000,-123
Roland,141264,SPOT,DS,5,0,0,153,46,15:24:34 26-Nov-2015,MA,2,40.5307,-66.5312,40.6397,-66.8840,50,,401677470,-124
Roland,141264,SPOT,DS,5,0,0,189,116,15:22:39 26-Nov-2015,A,2,40.5310,-66.5310,,,,,401677519,-124
Roland,141264,SPOT,DS,5,0,0,101,48,20:20:15 26-Nov-2015,NK,3,40.5808,-66.5179,40.5808,-66.5179,58,,401677472,-130
Roland,141264,SPOT,DS,5,0,0,101,48,20:23:07 26-Nov-2015,K,3,40.5810,-66.5180,,,58,,401677472,-130
Roland,141264,SPOT,DS,1,0,0,,,01:56:56 27-Nov-2015,MB,B,40.6540,-66.5367,40.6540,-66.5367,8,,401677480,-132
Roland,141264,SPOT,DS,1,0,0,,,01:56:56 27-Nov-2015,B,B,40.6540,-66.5370,,,8,,401677480,-132
Roland,141264,SPOT,DS,1,0,0,,,13:15:48 27-Nov-2015,MA,B,40.7897,-66.5841,40.7897,-66.5841,8,,401677464,-135
Roland,141264,SPOT,DS,1,0,0,,,13:15:48 27-Nov-2015,A,B,40.7900,-66.5840,,,8,,401677464,-135
Roland,141264,SPOT,DS,1,0,1,,,02:21:08 28-Nov-2015,MA,B,40.9259,-66.6231,40.9259,-66.6231,,,401677463,-129
Roland,141264,SPOT,DS,1,0,1,,,02:21:08 28-Nov-2015,A,B,40.9260,-66.6230,,,,,401677463,-129
Roland,141264,SPOT,DS,1,0,1,,,10:56:18 28-Nov-2015,NN,B,40.9772,-66.6755,40.9772,-66.6755,8,,401677488,-137
Roland,141264,SPOT,DS,1,0,1,,,10:56:18 28-Nov-2015,N,B,40.9770,-66.6750,,,8,,401677488,-137
Roland,141264,SPOT,DS,1,0,0,,,13:57:41 28-Nov-2015,MB,B,40.8669,-66.7200,40.8669,-66.7200,8,,401677503,-131
Roland,141264,SPOT,DS,1,0,0,,,13:57:41 28-Nov-2015,B,B,40.8670,-66.7200,,,8,,401677503,-131
Roland,141264,SPOT,DS,2,0,0,55,55,22:56:09 28-Nov-2015,NK,B,40.7583,-66.8403,40.7583,-66.8403,8,,401677465,-137
Roland,141264,SPOT,DS,2,0,0,,,22:55:14 28-Nov-2015,K,B,40.7580,-66.8400,,,8,,401677462,-137
Roland,141264,SPOT,DS,1,0,1,,,01:55:47 29-Nov-2015,MA,B,40.7464,-66.8934,40.7464,-66.8934,8,,401677480,-133
Roland,141264,SPOT,DS,1,0,1,,,01:55:47 29-Nov-2015,A,B,40.7460,-66.8930,,,8,,401677481,-133
Roland,141264,SPOT,DS,6,0,0,85,46,10:47:51 29-Nov-2015,NN,3,40.7323,-66.7272,40.7323,-66.7272,58,,401677474,-135
Roland,141264,SPOT,DS,6,0,0,85,46,10:47:51 29-Nov-2015,N,3,40.7320,-66.7270,,,58,,401677474,-135
Roland,141264,SPOT,DS,6,0,0,108,46,10:59:10 29-Nov-2015,SR,3,40.7301,-66.7387,40.7301,-66.7387,50,,401677473,-130
Roland,141264,SPOT,DS,6,0,0,108,46,11:01:36 29-Nov-2015,R,3,40.7300,-66.7390,,,50,,401677474,-130
Roland,141264,SPOT,DS,1,0,0,,,11:08:02 29-Nov-2015,NK,B,40.7297,-66.7394,40.7297,-66.7394,,,401677477,-131
Roland,141264,SPOT,DS,1,0,0,,,11:08:03 29-Nov-2015,K,B,40.7300,-66.7390,,,,,401677477,-131
Roland,141264,SPOT,DS,1,0,0,,,12:27:35 29-Nov-2015,NN,B,40.7264,-66.7430,40.7264,-66.7430,8,,401677473,-137
Roland,141264,SPOT,DS,1,0,0,,,12:27:36 29-Nov-2015,N,B,40.7260,-66.7430,,,8,,401677473,-137
Roland,141264,SPOT,DS,4,0,1,126,46,12:35:37 29-Nov-2015,MA,1,40.7354,-66.7279,40.7354,-66.7279,50,,401677474,-128
Roland,141264,SPOT,DS,4,0,1,126,46,12:38:19 29-Nov-2015,A,1,40.7350,-66.7280,,,50,,401677474,-128
Roland,141264,SPOT,DS,2,0,0,95,95,15:55:00 29-Nov-2015,MA,B,40.7239,-66.7407,40.7239,-66.7407,8,,401677472,-129
Roland,141264,SPOT,DS,2,0,0,95,95,15:54:13 29-Nov-2015,A,B,40.7240,-66.7410,,,8,,401677473,-129
Roland,141264,SPOT,DS,1,0,0,,,16:57:59 29-Nov-2015,NP,B,40.7232,-66.7422,40.7232,-66.7422,8,,401677482,-130
Roland,141264,SPOT,DS,1,0,0,,,16:58:00 29-Nov-2015,P,B,40.7230,-66.7420,,,8,,401677482,-130
Roland,141264,SPOT,DS,3,0,2,96,69,18:35:53 29-Nov-2015,NP,A,40.7503,-66.7746,40.7503,-66.7746,8,,401677471,-128
Roland,141264,SPOT,DS,3,0,2,96,69,18:35:19 29-Nov-2015,P,A,40.7500,-66.7750,,,8,,401677471,-128
Roland,141264,SPOT,DS,4,0,0,62,47,20:31:38 29-Nov-2015,NN,1,40.7538,-66.7556,40.7538,-66.7556,58,,401677480,-124
Roland,141264,SPOT,DS,4,0,0,62,47,20:31:51 29-Nov-2015,N,1,40.7540,-66.7560,,,58,,401677480,-124
Roland,141264,SPOT,DS,2,0,0,45,45,03:22:37 30-Nov-2015,MA,B,40.7280,-66.7569,40.7280,-66.7569,8,,401677454,-129
Roland,141264,SPOT,DS,2,0,0,45,45,03:22:15 30-Nov-2015,A,B,40.7280,-66.7570,,,8,,401677454,-129
Roland,141264,SPOT,DS,3,0,0,177,122,07:02:09 30-Nov-2015,NP,A,40.6711,-66.8215,40.6711,-66.8215,8,,401677474,-123
Roland,141264,SPOT,DS,3,0,0,177,122,07:04:12 30-Nov-2015,P,A,40.6710,-66.8220,,,8,,401677474,-123
Roland,141264,SPOT,DS,2,0,0,50,50,08:46:38 30-Nov-2015,SR,B,40.6630,-66.8319,40.6630,-66.8319,8,,401677479,-132
Roland,141264,SPOT,DS,2,0,0,50,50,08:46:14 30-Nov-2015,R,B,40.6630,-66.8320,,,8,,401677479,-132
Roland,141264,SPOT,DS,2,0,0,94,94,08:57:48 30-Nov-2015,NN,B,40.6656,-66.7949,40.6656,-66.7949,,,401677467,-130
Roland,141264,SPOT,DS,2,0,0,94,94,08:57:02 30-Nov-2015,N,B,40.6660,-66.7950,,,,,401677467,-130
Roland,141264,SPOT,DS,1,0,0,,,08:58:35 30-Nov-2015,NK,B,40.6563,-66.8015,40.6563,-66.8015,,,401677472,-140
Roland,141264,SPOT,DS,1,0,0,,,08:58:36 30-Nov-2015,K,B,40.6560,-66.8010,,,,,401677472,-140
Roland,141264,SPOT,DS,1,0,0,,,10:32:00 30-Nov-2015,SR,B,40.6533,-66.8013,40.6533,-66.8013,8,,401677479,-129
Roland,141264,SPOT,DS,4,0,0,187,48,10:32:00 30-Nov-2015,NN,0,40.6546,-66.7667,40.6546,-66.7667,40,,401677474,-125
Roland,141264,SPOT,DS,1,0,0,,,10:32:01 30-Nov-2015,R,B,40.6530,-66.8010,,,8,,401677479,-129
Roland,141264,SPOT,DS,4,0,0,187,48,10:40:35 30-Nov-2015,N,0,40.6550,-66.7670,,,40,,401677474,-125
Roland,141264,SPOT,DS,4,0,0,231,120,10:43:47 30-Nov-2015,NK,0,40.6565,-66.7802,40.6565,-66.7802,40,,401677474,-130
Roland,141264,SPOT,DS,4,0,0,231,120,10:47:07 30-Nov-2015,K,0,40.6560,-66.7800,,,40,,401677474,-130
Roland,141264,SPOT,DS,1,0,0,,,11:37:56 01-Dec-2015,SR,,,,,,,,401650000,-136
Roland,141264,SPOT,DS,1,0,0,,,11:37:56 01-Dec-2015,R,,,,,,,,401650000,-136
Roland,141264,SPOT,DS,1,0,0,,,12:04:26 01-Dec-2015,NN,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,12:04:26 01-Dec-2015,N,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,14:34:10 01-Dec-2015,MB,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,14:34:10 01-Dec-2015,B,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,16:40:07 01-Dec-2015,NP,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,16:40:07 01-Dec-2015,P,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,2,0,0,244,244,01:57:35 02-Dec-2015,MB,B,40.7258,-66.8932,40.7258,-66.8932,,,401677470,-133
Roland,141264,SPOT,DS,2,0,0,244,244,01:53:31 02-Dec-2015,B,B,40.7260,-66.8930,,,,,401677470,-133
Roland,141264,SPOT,DS,1,0,1,,,08:24:04 02-Dec-2015,NP,B,40.6990,-66.8868,40.6990,-66.8868,8,,401677475,-132
Roland,141264,SPOT,DS,1,0,1,,,08:24:04 02-Dec-2015,P,B,40.6990,-66.8870,,,8,,401677475,-132
Roland,141264,SPOT,DS,3,0,1,74,56,11:04:56 02-Dec-2015,SR,A,40.6971,-66.8417,40.6971,-66.8417,8,,401677472,-126
Roland,141264,SPOT,DS,3,0,1,74,56,11:04:44 02-Dec-2015,R,A,40.6970,-66.8420,,,8,,401677472,-126
Roland,141264,SPOT,DS,7,0,0,54,45,13:19:09 02-Dec-2015,MA,1,40.6896,-66.8067,40.6896,-66.8067,48,,401677478,-122
Roland,141264,SPOT,DS,7,0,0,54,45,13:20:49 02-Dec-2015,A,1,40.6900,-66.8070,,,48,,401677478,-122
Roland,141264,SPOT,DS,5,0,1,108,45,14:59:12 02-Dec-2015,MA,1,40.6608,-66.8021,40.6608,-66.8021,58,,401677476,-124
Roland,141264,SPOT,DS,5,0,1,48,45,14:54:24 02-Dec-2015,A,1,40.6610,-66.8020,,,8,,401677487,-124
Roland,141264,SPOT,DS,5,0,0,82,46,18:11:11 02-Dec-2015,NP,0,40.6208,-66.8557,40.6208,-66.8557,58,,401677475,-122
Roland,141264,SPOT,DS,5,0,0,82,46,18:12:07 02-Dec-2015,P,0,40.6210,-66.8560,,,58,,401677476,-122
Roland,141264,SPOT,DS,1,0,0,,,01:28:13 03-Dec-2015,MB,B,40.5574,-66.8534,40.5574,-66.8534,8,,401677480,-135
Roland,141264,SPOT,DS,1,0,0,,,01:28:14 03-Dec-2015,B,B,40.5570,-66.8530,,,8,,401677480,-135
Roland,141264,SPOT,DS,2,0,0,141,141,11:02:38 03-Dec-2015,NK,B,40.4051,-66.9346,40.4051,-66.9346,8,,401677492,-131
Roland,141264,SPOT,DS,2,0,0,141,141,11:02:38 03-Dec-2015,K,B,40.4050,-66.9350,,,8,,401677492,-131
Roland,141264,SPOT,DS,1,0,0,,,11:44:50 03-Dec-2015,NN,B,40.5235,-67.0717,40.5235,-67.0717,8,,401677462,-133
Roland,141264,SPOT,DS,1,0,0,,,11:44:51 03-Dec-2015,N,B,40.5240,-67.0720,,,8,,401677462,-133
Roland,141264,SPOT,DS,2,0,0,276,276,14:37:18 03-Dec-2015,MA,B,40.5915,-67.2314,40.5903,-67.2300,8,,401677469,-124
Roland,141264,SPOT,DS,2,0,0,,,14:32:42 03-Dec-2015,A,B,40.5920,-67.2310,,,8,,401677468,-124
Roland,141264,SPOT,DS,2,0,0,259,259,16:14:09 03-Dec-2015,MA,B,40.6048,-67.0894,40.6048,-67.0894,8,,401677482,-132
Roland,141264,SPOT,DS,2,0,0,259,259,16:14:10 03-Dec-2015,A,B,40.6050,-67.0890,,,8,,401677482,-132
Roland,141264,SPOT,DS,1,0,0,,,17:55:28 03-Dec-2015,NP,B,40.6246,-67.1194,40.6246,-67.1194,8,,401677461,-133
Roland,141264,SPOT,DS,1,0,0,,,17:55:28 03-Dec-2015,P,B,40.6250,-67.1190,,,8,,401677461,-133
Roland,141264,SPOT,DS,4,0,1,133,44,07:56:00 04-Dec-2015,NP,A,40.3283,-66.8736,40.3283,-66.8736,,,401677477,-132
Roland,141264,SPOT,DS,4,0,1,133,44,07:58:06 04-Dec-2015,P,A,40.3280,-66.8740,,,,,401677477,-132
Roland,141264,SPOT,DS,2,0,0,51,51,08:24:53 04-Dec-2015,SR,B,40.3246,-66.9038,40.3246,-66.9038,,,401677473,-131
Roland,141264,SPOT,DS,2,0,0,51,51,08:24:28 04-Dec-2015,R,B,40.3250,-66.9040,,,,,401677473,-131
Roland,141264,SPOT,DS,1,0,0,,,10:15:50 05-Dec-2015,NK,,,,,,,,401650000,-125
Roland,141264,SPOT,DS,1,0,0,,,10:15:50 05-Dec-2015,K,,,,,,,,401650000,-125
Roland,141264,SPOT,DS,4,0,1,115,62,11:13:27 05-Dec-2015,SR,1,40.2502,-66.8957,40.2502,-66.8957,50,,401677475,-128
Roland,141264,SPOT,DS,4,0,1,115,62,11:14:56 05-Dec-2015,R,1,40.2500,-66.8960,,,50,,401677475,-128
Roland,141264,SPOT,DS,3,0,0,137,45,11:16:50 05-Dec-2015,NN,A,40.2489,-66.8933,40.2489,-66.8933,,,401677478,-132
Roland,141264,SPOT,DS,3,0,0,137,45,11:17:13 05-Dec-2015,N,A,40.2490,-66.8930,,,,,401677478,-132
Roland,141264,SPOT,DS,1,0,0,,,14:50:19 05-Dec-2015,MB,B,40.2322,-66.8982,40.2322,-66.8982,8,,401677478,-131
Roland,141264,SPOT,DS,1,0,0,,,14:50:20 05-Dec-2015,B,B,40.2320,-66.8980,,,8,,401677478,-131
Roland,141264,SPOT,DS,2,0,2,259,259,17:33:46 05-Dec-2015,NP,B,40.2373,-66.8722,40.2373,-66.8722,8,,401677469,-126
Roland,141264,SPOT,DS,2,0,2,259,259,17:31:37 05-Dec-2015,P,B,40.2370,-66.8720,,,8,,401677469,-126
Roland,141264,SPOT,DS,3,0,0,168,158,10:57:49 07-Dec-2015,NN,A,40.3180,-65.6121,40.3180,-65.6121,,,401677460,-127
Roland,141264,SPOT,DS,3,0,0,168,158,10:57:57 07-Dec-2015,N,A,40.3180,-65.6120,,,,,401677461,-127
Roland,141264,SPOT,DS,4,0,1,124,46,11:11:17 07-Dec-2015,NK,1,40.3467,-65.6207,40.3180,-65.6121,50,,401677471,-132
Roland,141264,SPOT,DS,4,0,1,163,48,11:10:32 07-Dec-2015,K,1,40.3470,-65.6210,,,,,401677460,-132
Roland,141264,SPOT,DS,2,0,0,300,300,13:12:46 07-Dec-2015,MA,B,40.3596,-65.6126,40.3596,-65.6126,8,,401677469,-122
Roland,141264,SPOT,DS,2,0,0,300,300,13:12:46 07-Dec-2015,A,B,40.3600,-65.6130,,,8,,401677469,-122
Roland,141264,SPOT,DS,4,0,1,143,45,10:42:10 08-Dec-2015,NK,0,40.1069,-65.8006,40.1069,-65.8006,40,,401677471,-126
Roland,141264,SPOT,DS,4,0,1,143,45,10:45:00 08-Dec-2015,K,0,40.1070,-65.8010,,,40,,401677471,-126
Roland,141264,SPOT,DS,6,0,0,110,45,10:43:44 08-Dec-2015,NN,2,40.1117,-65.8435,40.1117,-65.8435,50,,401677469,-123
Roland,141264,SPOT,DS,6,0,0,110,45,10:48:54 08-Dec-2015,N,2,40.1120,-65.8440,,,50,,401677469,-123
Roland,141264,SPOT,DS,2,0,0,46,46,00:10:18 09-Dec-2015,MA,B,40.1665,-65.8520,40.1665,-65.8520,,,401677460,-127
Roland,141264,SPOT,DS,2,0,0,46,46,00:09:55 09-Dec-2015,A,B,40.1660,-65.8520,,,,,401677461,-127
Roland,141264,SPOT,DS,1,0,0,,,06:59:15 09-Dec-2015,NP,B,40.1749,-65.8126,40.1749,-65.8126,8,,401677452,-128
Roland,141264,SPOT,DS,1,0,0,,,06:59:15 09-Dec-2015,P,B,40.1750,-65.8130,,,8,,401677452,-128
Roland,141264,SPOT,DS,2,0,0,51,51,08:37:00 09-Dec-2015,NK,B,40.1635,-65.9722,40.1635,-65.9722,8,,401677446,-132
Roland,141264,SPOT,DS,2,0,0,51,51,08:36:35 09-Dec-2015,K,B,40.1630,-65.9720,,,8,,401677446,-132
Roland,141264,SPOT,DS,2,0,0,102,102,10:17:29 09-Dec-2015,NK,B,40.1790,-65.8175,40.1790,-65.8175,8,,401677468,-127
Roland,141264,SPOT,DS,2,0,0,102,102,10:16:38 09-Dec-2015,K,B,40.1790,-65.8170,,,8,,401677468,-127
Roland,141264,SPOT,DS,2,0,0,175,175,16:49:08 09-Dec-2015,NP,B,40.2912,-66.1866,40.2912,-66.1866,8,,401677463,-131
Roland,141264,SPOT,DS,2,0,0,175,175,16:47:41 09-Dec-2015,P,B,40.2910,-66.1870,,,8,,401677463,-131
Roland,141264,SPOT,DS,3,0,0,45,45,11:30:59 10-Dec-2015,NK,A,40.4883,-65.9001,40.4883,-65.9001,,,401677479,-127
Roland,141264,SPOT,DS,3,0,0,45,45,11:30:59 10-Dec-2015,K,A,40.4880,-65.9000,,,,,401677479,-127
Roland,141264,SPOT,DS,1,0,0,,,16:39:49 10-Dec-2015,NP,B,40.5046,-65.9125,40.5046,-65.9125,8,,401677456,-131
Roland,141264,SPOT,DS,1,0,0,,,16:39:49 10-Dec-2015,P,B,40.5050,-65.9120,,,8,,401677456,-131
Roland,141264,SPOT,DS,7,0,1,100,45,18:03:11 11-Dec-2015,NP,0,40.2578,-65.4097,40.2578,-65.4097,40,,401677469,-125
Roland,141264,SPOT,DS,7,0,1,100,45,18:11:35 11-Dec-2015,P,0,40.2580,-65.4100,,,40,,401677469,-125
Roland,141264,SPOT,DS,2,0,0,91,91,19:55:50 11-Dec-2015,NN,B,40.2481,-65.3732,40.2481,-65.3732,8,,401677477,-130
Roland,141264,SPOT,DS,2,0,0,91,91,19:55:05 11-Dec-2015,N,B,40.2480,-65.3730,,,8,,401677477,-130
Roland,141264,SPOT,DS,2,0,0,269,269,20:50:09 11-Dec-2015,NK,B,40.2684,-65.3561,40.2684,-65.3561,8,,401677465,-121
Roland,141264,SPOT,DS,2,0,0,269,269,20:47:55 11-Dec-2015,K,B,40.2680,-65.3560,,,8,,401677465,-121
Roland,141264,SPOT,DS,1,0,0,,,10:42:10 12-Dec-2015,NK,B,40.1886,-65.4344,40.1886,-65.4344,,,401677506,-125
Roland,141264,SPOT,DS,1,0,0,,,10:42:10 12-Dec-2015,K,B,40.1890,-65.4340,,,,,401677506,-125
Roland,141264,SPOT,DS,1,0,0,,,10:53:16 12-Dec-2015,SR,B,40.0678,-65.5132,40.0678,-65.5132,,,401677438,-133
Roland,141264,SPOT,DS,1,0,0,,,10:53:16 12-Dec-2015,R,B,40.0680,-65.5130,,,,,401677438,-133
Roland,141264,SPOT,DS,4,0,0,148,90,13:12:04 12-Dec-2015,MA,1,39.9427,-65.3134,39.9427,-65.3134,47,,401677473,-125
Roland,141264,SPOT,DS,4,0,0,148,90,13:14:44 12-Dec-2015,A,1,39.9430,-65.3130,,,47,,401677473,-125
Roland,141264,SPOT,DS,2,0,0,258,258,14:07:23 12-Dec-2015,MB,B,39.9078,-65.2925,39.9078,-65.2925,8,,401677456,-128
Roland,141264,SPOT,DS,2,0,0,258,258,14:05:15 12-Dec-2015,B,B,39.9080,-65.2920,,,8,,401677456,-128
Roland,141264,SPOT,DS,1,0,0,,,16:14:55 12-Dec-2015,NP,B,39.8727,-65.2449,39.8727,-65.2449,8,,401677488,-140
Roland,141264,SPOT,DS,1,0,0,,,16:14:55 12-Dec-2015,P,B,39.8730,-65.2450,,,8,,401677488,-140
Roland,141264,SPOT,DS,6,0,1,106,58,17:50:24 12-Dec-2015,NP,2,39.8787,-65.3538,39.8787,-65.3538,58,,401677470,-122
Roland,141264,SPOT,DS,6,0,1,106,58,17:56:51 12-Dec-2015,P,2,39.8790,-65.3540,,,58,,401677470,-122
Roland,141264,SPOT,DS,1,0,0,,,19:33:24 12-Dec-2015,NP,B,39.8593,-65.3603,39.8593,-65.3603,8,,401677483,-135
Roland,141264,SPOT,DS,1,0,0,,,19:33:24 12-Dec-2015,P,B,39.8590,-65.3600,,,8,,401677483,-135
Roland,141264,SPOT,DS,1,0,1,,,19:46:28 12-Dec-2015,NN,B,39.8598,-65.3606,39.8598,-65.3606,,,401677485,-130
Roland,141264,SPOT,DS,1,0,1,,,19:46:28 12-Dec-2015,N,B,39.8600,-65.3610,,,,,401677485,-130
Roland,141264,SPOT,DS,4,0,0,65,46,22:01:03 12-Dec-2015,NK,0,39.8457,-65.4517,39.8457,-65.4517,48,,401677469,-127
Roland,141264,SPOT,DS,4,0,0,65,46,22:01:01 12-Dec-2015,K,0,39.8460,-65.4520,,,48,,401677469,-127
Roland,141264,SPOT,DS,2,0,0,45,45,16:08:40 13-Dec-2015,MA,B,39.7679,-65.6746,39.7679,-65.6746,,,401677450,-129
Roland,141264,SPOT,DS,2,0,0,45,45,16:08:18 13-Dec-2015,A,B,39.7680,-65.6750,,,,,401677450,-129
Roland,141264,SPOT,DS,4,0,0,197,45,17:44:29 13-Dec-2015,NP,1,39.8015,-65.6698,39.8015,-65.6698,58,,401677470,-125
Roland,141264,SPOT,DS,4,0,0,197,45,17:43:35 13-Dec-2015,P,1,39.8010,-65.6700,,,58,,401677470,-125
Roland,141264,SPOT,DS,1,0,0,,,09:13:17 15-Dec-2015,SR,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,09:13:17 15-Dec-2015,NP,,,,,,,,401650000,-136
Roland,141264,SPOT,DS,1,0,0,,,09:13:17 15-Dec-2015,R,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,09:13:17 15-Dec-2015,P,,,,,,,,401650000,-136
Roland,141264,SPOT,DS,3,0,0,155,46,11:01:53 15-Dec-2015,NN,A,40.0316,-65.1983,40.0316,-65.1983,,,401677451,-132
Roland,141264,SPOT,DS,3,0,0,155,46,11:01:31 15-Dec-2015,N,A,40.0320,-65.1980,,,,,401677451,-132
Roland,141264,SPOT,DS,1,0,0,,,11:02:16 15-Dec-2015,SR,B,40.0317,-65.1926,40.0317,-65.1926,,,401677479,-140
Roland,141264,SPOT,DS,1,0,0,,,11:02:17 15-Dec-2015,R,B,40.0320,-65.1930,,,,,401677479,-140
Roland,141264,SPOT,DS,3,0,0,106,95,11:08:24 15-Dec-2015,NK,A,40.0420,-65.1374,40.0420,-65.1374,,,401677468,-124
Roland,141264,SPOT,DS,3,0,0,106,95,11:08:17 15-Dec-2015,K,A,40.0420,-65.1370,,,,,401677468,-124
Roland,141264,SPOT,DS,1,0,0,,,14:46:38 15-Dec-2015,MB,B,40.0350,-65.1592,40.0350,-65.1592,8,,401677487,-130
Roland,141264,SPOT,DS,1,0,0,,,14:46:39 15-Dec-2015,B,B,40.0350,-65.1590,,,8,,401677487,-130
Roland,141264,SPOT,DS,5,0,1,98,64,19:02:54 15-Dec-2015,NP,1,39.8060,-65.0499,39.8060,-65.0499,48,,401677466,-128
Roland,141264,SPOT,DS,5,0,1,98,64,19:04:42 15-Dec-2015,P,1,39.8060,-65.0500,,,48,,401677466,-128
Roland,141264,SPOT,DS,7,0,1,68,47,21:32:00 15-Dec-2015,SR,1,39.7104,-65.0346,39.7104,-65.0346,58,,401677473,-128
Roland,141264,SPOT,DS,7,0,1,68,47,21:34:06 15-Dec-2015,R,1,39.7100,-65.0350,,,58,,401677473,-128
Roland,141264,SPOT,DS,2,0,0,93,93,22:28:09 15-Dec-2015,NK,B,39.6738,-65.0591,39.6738,-65.0591,8,,401677439,-131
Roland,141264,SPOT,DS,2,0,0,93,93,22:28:10 15-Dec-2015,K,B,39.6740,-65.0590,,,8,,401677439,-131
Roland,141264,SPOT,DS,1,0,0,,,22:29:43 15-Dec-2015,NN,B,39.6742,-65.0593,39.6742,-65.0593,,,401677445,-133
Roland,141264,SPOT,DS,1,0,0,,,22:29:43 15-Dec-2015,N,B,39.6740,-65.0590,,,,,401677445,-133
Roland,141264,SPOT,DS,3,0,0,101,66,23:11:18 15-Dec-2015,SR,A,39.6271,-65.0336,39.6271,-65.0336,6,,401677471,-122
Roland,141264,SPOT,DS,3,0,0,101,66,23:10:55 15-Dec-2015,R,A,39.6270,-65.0340,,,6,,401677471,-122
Roland,141264,SPOT,DS,3,0,0,123,101,23:27:17 15-Dec-2015,MA,A,39.6407,-65.0307,39.6407,-65.0307,6,,401677463,-129
Roland,141264,SPOT,DS,3,0,0,123,101,23:28:59 15-Dec-2015,A,A,39.6410,-65.0310,,,6,,401677463,-129
Roland,141264,SPOT,DS,1,0,0,,,00:22:09 16-Dec-2015,MB,B,39.5971,-65.0295,39.5971,-65.0295,8,,401677459,-135
Roland,141264,SPOT,DS,1,0,0,,,00:22:10 16-Dec-2015,B,B,39.5970,-65.0290,,,8,,401677459,-135
Roland,141264,SPOT,DS,1,0,0,,,02:00:11 16-Dec-2015,MB,B,39.5964,-65.0350,39.5964,-65.0350,8,,401677471,-135
Roland,141264,SPOT,DS,1,0,0,,,02:00:11 16-Dec-2015,B,B,39.5960,-65.0350,,,8,,401677471,-135
Roland,141264,SPOT,DS,2,0,0,249,249,02:47:39 16-Dec-2015,MA,B,39.4925,-65.0348,39.4925,-65.0348,8,,401677475,-128
Roland,141264,SPOT,DS,2,0,0,249,249,02:47:40 16-Dec-2015,A,B,39.4930,-65.0350,,,8,,401677475,-128
Roland,141264,SPOT,DS,6,0,0,90,48,07:20:28 16-Dec-2015,NP,0,39.2698,-65.2579,39.2698,-65.2579,48,,401677472,-129
Roland,141264,SPOT,DS,6,0,0,90,48,07:24:40 16-Dec-2015,P,0,39.2700,-65.2580,,,48,,401677472,-129
Roland,141264,SPOT,DS,2,0,0,55,55,08:48:30 16-Dec-2015,SR,B,39.2167,-65.2900,39.2167,-65.2900,8,,401677489,-133
Roland,141264,SPOT,DS,2,0,0,55,55,08:48:03 16-Dec-2015,R,B,39.2170,-65.2900,,,8,,401677489,-133
Roland,141264,SPOT,DS,5,0,0,105,46,09:02:34 16-Dec-2015,NK,1,39.2158,-65.3585,39.2158,-65.3585,50,,401677436,-135
Roland,141264,SPOT,DS,5,0,0,105,46,09:02:34 16-Dec-2015,K,1,39.2160,-65.3580,,,50,,401677436,-135
Roland,141264,SPOT,DS,2,0,0,54,54,09:11:26 16-Dec-2015,NN,B,39.2009,-65.3616,39.2009,-65.3616,,,401677446,-130
Roland,141264,SPOT,DS,2,0,0,54,54,09:11:00 16-Dec-2015,N,B,39.2010,-65.3620,,,,,401677446,-130
Roland,141264,SPOT,DS,1,0,0,,,10:20:36 16-Dec-2015,SR,B,39.0936,-65.3390,39.0936,-65.3390,6,,401677478,-131
Roland,141264,SPOT,DS,1,0,0,,,10:20:36 16-Dec-2015,R,B,39.0940,-65.3390,,,6,,401677478,-131
Roland,141264,SPOT,DS,7,0,0,57,46,10:44:38 16-Dec-2015,NK,2,39.1807,-65.3782,39.1807,-65.3782,50,,401677470,-126
Roland,141264,SPOT,DS,7,0,0,57,46,10:46:31 16-Dec-2015,K,2,39.1810,-65.3780,,,50,,401677470,-126
