Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,165927,23,K,0,251,15-Jan-2017,22:28:34,35.9500,-74.6580,,401677341,-124,58,0,15-Jan-2017,22:30:27,,,666,,,,,,,72,112,90,12,40,1,226,165,7,145,245,151,225,116,163,179,120,67,228,158,77,113,161,,,,,,,,,
5171,165927,3,K,0,251,15-Jan-2017,22:28:34,35.9500,-74.6580,,401677341,-124,58,0,15-Jan-2017,22:31:57,,,666,,,,,,,37,92,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,0,251,15-Jan-2017,22:28:34,35.9500,-74.6580,,401677341,-124,58,0,15-Jan-2017,22:35:08,,,666,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,0,251,15-Jan-2017,22:28:34,35.9500,-74.6580,,401677341,-124,58,0,15-Jan-2017,22:36:16,,,666,,,,,,,44,97,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,0,251,15-Jan-2017,22:28:34,35.9500,-74.6580,,401677341,-124,58,1,15-Jan-2017,22:37:46,,,666,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,0,252,15-Jan-2017,22:43:06,35.9480,-74.6990,,401677282,-131,48,0,15-Jan-2017,22:41:35,,,184,,,,,,,74,220,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,0,252,15-Jan-2017,22:43:06,35.9480,-74.6990,,401677282,-131,48,0,15-Jan-2017,22:42:19,,,184,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,0,252,15-Jan-2017,22:43:06,35.9480,-74.6990,,401677282,-131,48,0,15-Jan-2017,22:43:54,,,184,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,0,252,15-Jan-2017,22:43:06,35.9480,-74.6990,,401677282,-131,48,0,15-Jan-2017,22:44:39,,,184,,,,,,,46,107,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,253,16-Jan-2017,18:59:34,35.6940,-74.7750,,401677277,-128,40,0,16-Jan-2017,18:59:35,,,507,,,,,,,34,218,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,253,16-Jan-2017,18:59:34,35.6940,-74.7750,,401677277,-128,40,0,16-Jan-2017,19:02:50,,,507,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,253,16-Jan-2017,18:59:34,35.6940,-74.7750,,401677277,-128,40,0,16-Jan-2017,19:03:34,,,507,,,,,,,41,222,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,253,16-Jan-2017,18:59:34,35.6940,-74.7750,,401677277,-128,40,0,16-Jan-2017,19:05:04,,,507,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,1,253,16-Jan-2017,18:59:34,35.6940,-74.7750,,401677277,-128,40,0,16-Jan-2017,19:05:48,,,507,,,,,,,93,144,90,78,40,1,242,100,124,136,113,196,94,88,199,71,243,228,147,211,32,27,2,,,,,,,,,
5171,165927,3,P,1,253,16-Jan-2017,18:59:34,35.6940,-74.7750,,401677277,-128,40,0,16-Jan-2017,19:08:02,,,507,,,,,,,74,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,254,16-Jan-2017,20:40:18,35.6790,-74.7690,,401677276,-130,58,0,16-Jan-2017,20:38:42,,,580,,,,,,,43,91,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,254,16-Jan-2017,20:40:18,35.6790,-74.7690,,401677276,-130,58,0,16-Jan-2017,20:41:55,,,580,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,2,254,16-Jan-2017,20:40:18,35.6790,-74.7690,,401677276,-130,58,0,16-Jan-2017,20:45:01,,,580,,,,,,,91,16,90,12,40,1,226,165,8,82,216,83,22,196,199,76,1,223,17,205,0,16,0,,,,,,,,,
5171,165927,3,P,2,254,16-Jan-2017,20:40:18,35.6790,-74.7690,,401677276,-130,58,0,16-Jan-2017,20:46:32,,,580,,,,,,,45,101,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,254,16-Jan-2017,20:40:18,35.6790,-74.7690,,401677276,-130,58,0,16-Jan-2017,20:48:22,,,580,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,K,B,255,16-Jan-2017,22:01:58,35.6610,-74.7840,,401677285,-133,8,0,16-Jan-2017,22:01:59,,,89,,,,,,,78,80,90,12,40,1,226,165,8,88,41,217,84,133,43,14,1,255,17,204,224,0,0,,,,,,,,,
5171,165927,3,K,B,255,16-Jan-2017,22:01:58,35.6610,-74.7840,,401677285,-133,8,0,16-Jan-2017,22:03:28,,,89,,,,,,,34,151,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,A,256,17-Jan-2017,18:46:13,35.5990,-74.5890,,401677284,-135,,0,17-Jan-2017,18:46:13,,,647,,,,,,,222,48,122,76,168,65,226,191,8,202,205,155,84,133,133,14,1,255,18,205,128,0,0,,,,,,,,,
5171,165927,3,P,A,256,17-Jan-2017,18:46:13,35.5990,-74.5890,,401677284,-135,,0,17-Jan-2017,18:56:15,,,647,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,256,17-Jan-2017,18:46:13,35.5990,-74.5890,,401677284,-135,,0,17-Jan-2017,18:57:00,,,647,,,,,,,39,201,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,1,257,17-Jan-2017,21:38:20,35.6730,-74.5410,,401677278,-127,58,0,17-Jan-2017,21:38:21,,,313,,,,,,,47,15,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,1,257,17-Jan-2017,21:38:20,35.6730,-74.5410,,401677278,-127,58,0,17-Jan-2017,21:39:05,,,313,,,,,,,89,192,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,K,1,257,17-Jan-2017,21:38:20,35.6730,-74.5410,,401677278,-127,58,0,17-Jan-2017,21:40:34,,,313,,,,,,,76,80,90,12,40,1,226,165,8,214,147,154,86,134,37,10,1,255,18,205,48,0,0,,,,,,,,,
5171,165927,3,K,1,257,17-Jan-2017,21:38:20,35.6730,-74.5410,,401677278,-127,58,0,17-Jan-2017,21:42:03,,,313,,,,,,,40,20,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,1,257,17-Jan-2017,21:38:20,35.6730,-74.5410,,401677278,-127,58,1,17-Jan-2017,21:43:34,,,313,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,R,A,258,17-Jan-2017,21:42:03,35.6690,-74.5430,,401677281,-137,6,0,17-Jan-2017,21:40:34,,,180,,,,,,,76,80,82,12,40,1,163,165,40,214,147,154,94,130,37,138,11,222,22,237,49,255,255,,,,,,,,,
5171,165927,3,R,A,258,17-Jan-2017,21:42:03,35.6690,-74.5430,,401677281,-137,6,0,17-Jan-2017,21:42:03,,,180,,,,,,,40,20,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,A,258,17-Jan-2017,21:42:03,35.6690,-74.5430,,401677281,-137,6,0,17-Jan-2017,21:43:34,,,180,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,1,259,17-Jan-2017,22:34:00,35.6800,-74.5130,,401677278,-127,48,0,17-Jan-2017,22:34:01,,,498,,,,,,,46,85,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,1,259,17-Jan-2017,22:34:00,35.6800,-74.5130,,401677278,-127,48,0,17-Jan-2017,22:38:37,,,498,,,,,,,71,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,1,259,17-Jan-2017,22:34:00,35.6800,-74.5130,,401677278,-127,48,0,17-Jan-2017,22:40:06,,,498,,,,,,,72,144,90,12,40,1,226,165,8,218,139,217,20,134,187,12,1,255,18,205,64,0,0,,,,,,,,,
5171,165927,3,N,1,259,17-Jan-2017,22:34:00,35.6800,-74.5130,,401677278,-127,48,0,17-Jan-2017,22:40:50,,,498,,,,,,,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,1,259,17-Jan-2017,22:34:00,35.6800,-74.5130,,401677278,-127,48,0,17-Jan-2017,22:42:19,,,498,,,,,,,64,180,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,260,18-Jan-2017,18:39:28,36.0320,-73.9670,,401677326,-131,,0,18-Jan-2017,18:39:29,,,108,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,260,18-Jan-2017,18:39:28,36.0320,-73.9670,,401677326,-131,,0,18-Jan-2017,18:41:17,,,108,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,261,18-Jan-2017,20:17:58,36.1290,-73.9850,,401677280,-132,8,0,18-Jan-2017,20:16:43,,,409,,,,,,,26,49,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,261,18-Jan-2017,20:17:58,36.1290,-73.9850,,401677280,-132,8,0,18-Jan-2017,20:19:13,,,409,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,261,18-Jan-2017,20:17:58,36.1290,-73.9850,,401677280,-132,8,0,18-Jan-2017,20:23:32,,,409,,,,,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,262,18-Jan-2017,22:22:12,36.1430,-73.9860,,401677281,-130,8,0,18-Jan-2017,22:22:12,,,309,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,262,18-Jan-2017,22:22:12,36.1430,-73.9860,,401677281,-130,8,0,18-Jan-2017,22:26:37,,,309,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,A,262,18-Jan-2017,22:22:12,36.1430,-73.9860,,401677281,-130,8,0,18-Jan-2017,22:27:21,,,309,,,,,,,89,208,90,12,40,1,226,165,9,89,192,154,152,136,15,12,1,255,17,206,16,0,0,,,,,,,,,
5171,165927,3,N,B,263,19-Jan-2017,00:03:59,36.1750,-73.9770,,401677279,-133,8,0,19-Jan-2017,00:04:00,,,,,,,,,,47,34,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,264,19-Jan-2017,03:12:08,36.1620,-73.9900,,401677294,-126,8,0,19-Jan-2017,03:11:45,,,47,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,264,19-Jan-2017,03:12:08,36.1620,-73.9900,,401677294,-126,8,0,19-Jan-2017,03:12:32,,,47,,,,,,,32,94,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,265,19-Jan-2017,10:02:02,36.1740,-74.0120,,401677270,-130,8,0,19-Jan-2017,10:01:38,,,48,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,265,19-Jan-2017,10:02:02,36.1740,-74.0120,,401677270,-130,8,0,19-Jan-2017,10:02:26,,,48,,,,,,,45,119,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,A,266,19-Jan-2017,11:19:53,36.1570,-74.1770,,401677281,-127,8,0,19-Jan-2017,11:18:38,,,136,,,,,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,K,A,266,19-Jan-2017,11:19:53,36.1570,-74.1770,,401677281,-127,8,0,19-Jan-2017,11:20:09,,,136,,,,,,,93,208,90,12,40,1,226,165,9,173,76,153,214,136,245,14,1,187,17,205,112,0,0,,,,,,,,,
5171,165927,3,K,A,266,19-Jan-2017,11:19:53,36.1570,-74.1770,,401677281,-127,8,0,19-Jan-2017,11:20:54,,,136,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,267,19-Jan-2017,11:47:45,36.1880,-74.2440,,401677276,-135,6,0,19-Jan-2017,11:47:45,,,137,,,,,,,30,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,267,19-Jan-2017,11:47:45,36.1880,-74.2440,,401677276,-135,6,0,19-Jan-2017,11:50:02,,,137,,,,,,,36,139,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,268,19-Jan-2017,18:27:23,36.1060,-74.3290,,401677278,-133,8,0,19-Jan-2017,18:26:56,,,55,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,B,268,19-Jan-2017,18:27:23,36.1060,-74.3290,,401677278,-133,8,0,19-Jan-2017,18:27:51,,,55,,,,,,,64,176,90,12,40,1,226,165,9,201,200,26,150,137,109,14,1,252,17,205,240,0,0,,,,,,,,,
5171,165927,3,P,A,269,19-Jan-2017,20:08:48,36.0860,-74.3900,,401677284,-129,8,0,19-Jan-2017,20:08:48,,,323,,,,,,,42,194,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,A,269,19-Jan-2017,20:08:48,36.0860,-74.3900,,401677284,-129,8,0,19-Jan-2017,20:11:47,,,323,,,,,,,79,16,88,57,25,30,154,16,108,23,7,86,207,81,30,88,106,132,51,191,76,73,10,,,,,,,,,
5171,165927,3,P,A,269,19-Jan-2017,20:08:48,36.0860,-74.3900,,401677284,-129,8,0,19-Jan-2017,20:14:11,,,323,,,,,,,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,270,19-Jan-2017,22:11:32,36.0580,-74.3930,,401677277,-129,8,0,19-Jan-2017,22:11:33,,,304,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,270,19-Jan-2017,22:11:32,36.0580,-74.3930,,401677277,-129,8,0,19-Jan-2017,22:13:06,,,304,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,A,270,19-Jan-2017,22:11:32,36.0580,-74.3930,,401677277,-129,8,0,19-Jan-2017,22:16:37,,,304,,,,,,,75,208,90,12,40,1,226,165,9,217,20,151,212,138,183,12,1,255,17,205,224,0,0,,,,,,,,,
5171,165927,3,R,B,271,19-Jan-2017,22:18:51,36.0580,-74.3930,,401677279,-127,6,0,19-Jan-2017,22:18:51,,,,,,,,,,64,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,B,272,19-Jan-2017,23:58:06,36.0430,-74.4330,,401677275,-129,8,0,19-Jan-2017,23:58:07,,,,,,,,,,88,176,90,12,40,1,226,165,9,223,172,89,150,138,253,8,1,181,17,205,240,0,0,,,,,,,,,
5171,165927,23,R,B,273,19-Jan-2017,23:58:06,36.0400,-74.4320,,401677282,-129,8,0,19-Jan-2017,23:58:07,,,,,,,,,,88,176,90,12,40,1,226,165,9,223,172,89,150,10,253,25,64,181,17,205,240,0,0,,,,,,,,,
5171,165927,23,P,B,274,20-Jan-2017,18:19:51,35.8580,-74.8080,,401677272,-135,,0,20-Jan-2017,18:19:52,,,,,,,,,,17,240,26,189,44,18,191,21,154,66,191,197,129,254,20,177,231,106,58,64,195,165,86,,,,,,,,,
5171,165927,3,R,B,275,20-Jan-2017,21:47:32,35.9820,-74.6260,,401677296,-134,8,0,20-Jan-2017,21:47:11,,,44,,,,,,,57,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,275,20-Jan-2017,21:47:32,35.9820,-74.6260,,401677296,-134,8,0,20-Jan-2017,21:47:55,,,44,,,,,,,75,137,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,3,276,20-Jan-2017,22:01:11,35.9440,-74.5590,,401677278,-130,56,0,20-Jan-2017,21:58:28,,,540,,,,,,,68,144,90,12,40,1,226,165,10,87,178,156,88,140,189,14,1,255,17,204,224,0,0,,,,,,,,,
5171,165927,3,N,3,276,20-Jan-2017,22:01:11,35.9440,-74.5590,,401677278,-130,56,1,20-Jan-2017,22:02:59,,,540,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,3,276,20-Jan-2017,22:01:11,35.9440,-74.5590,,401677278,-130,56,0,20-Jan-2017,22:03:44,,,540,,,,,,,34,37,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,3,276,20-Jan-2017,22:01:11,35.9440,-74.5590,,401677278,-130,56,1,20-Jan-2017,22:05:14,,,540,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,3,276,20-Jan-2017,22:01:11,35.9440,-74.5590,,401677278,-130,56,0,20-Jan-2017,22:07:28,,,540,,,,,,,33,42,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,277,20-Jan-2017,22:06:13,35.9420,-74.5530,,401677278,-124,56,0,20-Jan-2017,22:02:59,,,476,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,277,20-Jan-2017,22:06:13,35.9420,-74.5530,,401677278,-124,56,0,20-Jan-2017,22:04:29,,,476,,,,,,,67,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,277,20-Jan-2017,22:06:13,35.9420,-74.5530,,401677278,-124,56,0,20-Jan-2017,22:05:14,,,476,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,277,20-Jan-2017,22:06:13,35.9420,-74.5530,,401677278,-124,56,0,20-Jan-2017,22:07:28,,,476,,,,,,,33,42,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,277,20-Jan-2017,22:06:13,35.9420,-74.5530,,401677278,-124,56,0,20-Jan-2017,22:10:55,,,476,,,,,,,64,206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,B,278,20-Jan-2017,23:51:18,35.9340,-74.5770,,401677278,-137,8,0,20-Jan-2017,23:51:18,,,,,,,,,,40,72,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,B,279,21-Jan-2017,19:40:49,35.8510,-74.8270,,401677265,-136,,0,21-Jan-2017,19:40:49,,,,,,,,,,94,208,90,12,40,1,226,165,10,206,152,19,212,141,135,16,1,255,17,205,208,0,2,,,,,,,,,
5171,165927,3,N,B,280,21-Jan-2017,21:56:39,35.9630,-74.4810,,401677269,-137,8,0,21-Jan-2017,21:56:17,,,45,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,B,280,21-Jan-2017,21:56:39,35.9630,-74.4810,,401677269,-137,8,0,21-Jan-2017,21:57:02,,,45,,,,,,,78,112,90,12,40,1,226,165,10,215,155,22,212,141,165,14,1,255,17,202,96,0,0,,,,,,,,,
5171,165927,23,K,B,281,21-Jan-2017,23:20:46,35.9560,-74.4870,,401677270,-129,8,0,21-Jan-2017,23:20:47,,,91,,,,,,,94,48,90,12,40,1,226,165,10,221,87,88,86,141,195,14,1,255,17,205,41,43,215,,,,,,,,,
5171,165927,3,K,B,281,21-Jan-2017,23:20:46,35.9560,-74.4870,,401677270,-129,8,0,21-Jan-2017,23:22:18,,,91,,,,,,,41,227,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,0,282,22-Jan-2017,02:14:30,35.9250,-74.4500,,401677282,-124,58,0,22-Jan-2017,02:13:23,,,136,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,0,282,22-Jan-2017,02:14:30,35.9250,-74.4500,,401677282,-124,58,0,22-Jan-2017,02:14:08,,,136,,,,,,,33,21,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,0,282,22-Jan-2017,02:14:30,35.9250,-74.4500,,401677282,-124,58,0,22-Jan-2017,02:14:54,,,136,,,,,,,107,129,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,0,282,22-Jan-2017,02:14:30,35.9250,-74.4500,,401677282,-124,58,0,22-Jan-2017,02:15:39,,,136,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,283,23-Jan-2017,01:46:02,35.9010,-74.1610,,401677300,-128,,0,23-Jan-2017,01:46:03,,,,,,,,,,74,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,B,B,284,23-Jan-2017,15:04:42,36.1590,-73.7700,,401677212,-127,,0,23-Jan-2017,15:03:58,,,89,,,,,,,68,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,B,B,284,23-Jan-2017,15:04:42,36.1590,-73.7700,,401677212,-127,,0,23-Jan-2017,15:05:27,,,89,,,,,,,81,144,90,12,40,1,226,165,11,188,98,160,90,144,27,14,1,255,17,210,32,0,0,,,,,,,,,
5171,165927,23,P,0,285,23-Jan-2017,19:24:37,36.2510,-73.4330,,401677290,-124,47,0,23-Jan-2017,19:23:53,,,226,,,,,,,95,208,90,12,40,1,226,165,11,205,137,90,24,144,67,18,1,255,17,209,32,0,0,,,,,,,,,
5171,165927,3,P,0,285,23-Jan-2017,19:24:37,36.2510,-73.4330,,401677290,-124,47,0,23-Jan-2017,19:24:38,,,226,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,0,285,23-Jan-2017,19:24:37,36.2510,-73.4330,,401677290,-124,47,0,23-Jan-2017,19:25:22,,,226,,,,,,,46,35,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,0,285,23-Jan-2017,19:24:37,36.2510,-73.4330,,401677290,-124,47,0,23-Jan-2017,19:26:54,,,226,,,,,,,10,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,0,285,23-Jan-2017,19:24:37,36.2510,-73.4330,,401677290,-124,47,0,23-Jan-2017,19:27:39,,,226,,,,,,,93,16,90,12,40,1,226,165,11,205,197,219,152,144,77,16,1,255,17,209,0,0,0,,,,,,,,,
5171,165927,3,R,1,286,23-Jan-2017,23:37:26,36.3890,-73.3040,,401677285,-122,48,0,23-Jan-2017,23:31:37,,,350,,,,,,,64,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,R,1,286,23-Jan-2017,23:37:26,36.3890,-73.3040,,401677285,-122,48,0,23-Jan-2017,23:33:14,,,350,,,,,,,85,48,90,12,40,1,226,165,11,222,30,86,152,144,127,16,1,145,17,207,224,0,0,,,,,,,,,
5171,165927,3,R,1,286,23-Jan-2017,23:37:26,36.3890,-73.3040,,401677285,-122,48,0,23-Jan-2017,23:34:20,,,350,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,1,286,23-Jan-2017,23:37:26,36.3890,-73.3040,,401677285,-122,48,0,23-Jan-2017,23:35:52,,,350,,,,,,,79,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,1,286,23-Jan-2017,23:37:26,36.3890,-73.3040,,401677285,-122,48,0,23-Jan-2017,23:36:37,,,350,,,,,,,10,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,R,1,286,23-Jan-2017,23:37:26,36.3890,-73.3040,,401677285,-122,48,0,23-Jan-2017,23:37:27,,,350,,,,,,,84,240,90,12,40,1,226,165,11,222,98,154,214,144,137,14,1,158,17,207,208,0,0,,,,,,,,,
5171,165927,3,A,3,287,24-Jan-2017,01:30:01,36.4470,-73.2660,,401677281,-122,58,0,24-Jan-2017,01:29:00,,,371,,,,,,,37,75,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,3,287,24-Jan-2017,01:30:01,36.4470,-73.2660,,401677281,-122,58,0,24-Jan-2017,01:29:48,,,371,,,,,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,A,3,287,24-Jan-2017,01:30:01,36.4470,-73.2660,,401677281,-122,58,0,24-Jan-2017,01:31:17,,,371,,,,,,,93,48,90,12,40,1,226,165,12,6,0,84,216,144,157,16,1,255,16,207,112,0,0,,,,,,,,,
5171,165927,3,A,3,287,24-Jan-2017,01:30:01,36.4470,-73.2660,,401677281,-122,58,0,24-Jan-2017,01:35:11,,,371,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,B,B,288,24-Jan-2017,02:24:29,36.4710,-73.2390,,401677291,-131,8,0,24-Jan-2017,02:24:29,,,,,,,,,,33,95,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,A,289,24-Jan-2017,03:07:08,36.5020,-73.2070,,401677287,-125,8,0,24-Jan-2017,03:06:41,,,284,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,A,A,289,24-Jan-2017,03:07:08,36.5020,-73.2070,,401677287,-125,8,0,24-Jan-2017,03:07:35,,,284,,,,,,,68,80,90,12,40,1,226,165,12,12,132,216,152,144,217,14,1,255,16,207,96,0,0,,,,,,,,,
5171,165927,23,A,A,289,24-Jan-2017,03:07:08,36.5020,-73.2070,,401677287,-125,8,0,24-Jan-2017,03:11:25,,,284,,,,,,,69,112,90,12,40,1,226,165,12,12,194,25,218,144,227,14,1,255,16,207,80,0,0,,,,,,,,,
5171,165927,3,R,B,290,24-Jan-2017,09:12:11,36.7400,-73.0240,,401677318,-137,8,0,24-Jan-2017,09:12:12,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,291,24-Jan-2017,15:24:31,36.9400,-72.8020,,401677327,-135,8,0,24-Jan-2017,15:24:31,,,,,,,,,,47,9,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,292,24-Jan-2017,19:06:49,36.8300,-73.2870,,401677282,-123,8,0,24-Jan-2017,19:09:14,,,133,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,292,24-Jan-2017,19:06:49,36.8300,-73.2870,,401677282,-123,8,1,24-Jan-2017,19:11:27,,,133,,,,,,,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
