DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106746,106746,,UT,1.00a,,00:23:39 09-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,00:45:55 09-Sep-2016,,A,41.5600,-69.7670,,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,00:46:38 09-Sep-2016,,A,41.5600,-69.7670,,,,,,,,,16.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,02:03:34 09-Sep-2016,,B,41.6250,-69.9340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,02:12:17 09-Sep-2016,,B,41.6250,-69.9340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,16:02:35 09-Sep-2016,,B,41.6860,-69.7640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:04:47 09-Sep-2016,,B,41.6860,-69.7640,,,,,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:49:47 09-Sep-2016,,,,,,,,,3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:23:21 09-Sep-2016,,0,41.6700,-69.8320,,,,,,,,,17.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:25:30 09-Sep-2016,18:25:39 09-Sep-2016,9,0,41.6700,-69.8320,CRC,,,,3145,3.475,,,17.40,,,,,,,,,,,,,,255,20,,,,,,,,,0,,,
106746,106746,,UT,,,18:32:45 09-Sep-2016,,0,41.6700,-69.8320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:33:29 09-Sep-2016,,0,41.6700,-69.8320,,,,,3152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:11:09 10-Sep-2016,,1,41.5930,-69.4830,,,,,,,,,18.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:14:04 10-Sep-2016,,1,41.5930,-69.4830,,,,,3402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:14:56 10-Sep-2016,,1,41.5930,-69.4830,,,,,,,,,18.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:16:17 10-Sep-2016,18:16:27 10-Sep-2016,10,1,41.5930,-69.4830,CRC,,,,3405,3.475,,,18.85,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,18:17:56 10-Sep-2016,,1,41.5930,-69.4830,,,,,3407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:20:04 10-Sep-2016,18:20:14 10-Sep-2016,10,1,41.5930,-69.4830,CRC,,,,3410,3.400,,,18.90,,,,,,,,,,,,,,97,19,,,,,,,,,0,,,
106746,106746,,UT,,,18:21:40 10-Sep-2016,,1,41.5930,-69.4830,,,,,3412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:59:27 11-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:00:10 11-Sep-2016,,,,,,,,,3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:04:29 11-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,18:06:49 11-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:07:21 11-Sep-2016,18:07:32 11-Sep-2016,11,,,,CRC,,,,3645,3.450,,,16.95,,,,,,,,,,,,,,227,19,,,,,,,,,0,,,
106746,106746,,UT,,,19:40:42 11-Sep-2016,,A,41.4270,-69.3890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:46:44 11-Sep-2016,,A,41.4270,-69.3890,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,19:47:24 11-Sep-2016,19:47:34 11-Sep-2016,10,A,41.4270,-69.3890,CRC,,,,3750,3.500,,,17.05,,,,,,,,,,,,,,95,19,,,,,,,,,0,,,
106746,106746,,UT,,,17:50:57 12-Sep-2016,,B,41.4310,-69.4790,,,,,3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:29:29 12-Sep-2016,,1,41.4160,-69.4180,,,,,3982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:35:50 12-Sep-2016,,1,41.4160,-69.4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:36:33 12-Sep-2016,,1,41.4160,-69.4180,,,,,3987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,19:38:31 12-Sep-2016,19:38:42 12-Sep-2016,11,1,41.4160,-69.4180,CRC,,,,3990,3.425,,,18.35,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,1.00a,,16:16:48 13-Sep-2016,,0,41.3720,-69.3610,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:19:41 13-Sep-2016,,0,41.3720,-69.3610,,,,,,,,,17.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:21:51 13-Sep-2016,,0,41.3720,-69.3610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:23:17 13-Sep-2016,,0,41.3720,-69.3610,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:46:04 13-Sep-2016,,0,48.4440,-35.2610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:46:48 13-Sep-2016,,0,48.4440,-35.2610,,,,,4147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:47:31 13-Sep-2016,,0,48.4440,-35.2610,,,,,,,,,18.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:27:23 14-Sep-2016,,0,41.4150,-69.4000,,,,,,,,,1285.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,17:28:37 14-Sep-2016,17:28:49 14-Sep-2016,12,0,41.4150,-69.4000,CRC,,,,4360,3.425,,,18.05,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,17:31:00 14-Sep-2016,,0,41.4150,-69.4000,,,,,,,,,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:33:11 14-Sep-2016,,0,41.4150,-69.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:33:54 14-Sep-2016,,0,41.4150,-69.4000,,,,,4367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:34:37 14-Sep-2016,,0,41.4150,-69.4000,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,17:35:20 14-Sep-2016,,0,41.4150,-69.4000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:06:55 14-Sep-2016,,0,41.4250,-69.4430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:07:40 14-Sep-2016,,0,41.4250,-69.4430,,,,,4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:08:23 14-Sep-2016,,0,41.4250,-69.4430,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:09:08 14-Sep-2016,,0,41.4250,-69.4430,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:12:17 14-Sep-2016,,0,41.4250,-69.4430,,,,,,,,,18.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:40:37 15-Sep-2016,,B,41.4080,-69.1190,,,,,4707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,21:26:08 15-Sep-2016,21:26:21 15-Sep-2016,13,,,,CRC,,,,4750,3.450,,,18.05,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,1.00a,,21:12:30 16-Sep-2016,,0,41.3730,-69.4650,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:13:57 16-Sep-2016,,0,41.3730,-69.4650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:14:39 16-Sep-2016,,0,41.3730,-69.4650,,,,,4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:09:36 16-Sep-2016,,0,41.4080,-69.4970,,,,,,,,,17.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:10:19 16-Sep-2016,,0,41.4080,-69.4970,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:10:49 16-Sep-2016,22:11:02 16-Sep-2016,13,0,41.4080,-69.4970,CRC,,,,4985,3.450,,,17.70,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,22:12:29 16-Sep-2016,,0,41.4080,-69.4970,,,,,4987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:13:12 16-Sep-2016,,0,41.4080,-69.4970,,,,,,,,,17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:59:24 16-Sep-2016,,B,41.3940,-69.4600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:01:26 16-Sep-2016,,B,41.3940,-69.4600,,,,,,,,,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,16:38:00 17-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:00:26 17-Sep-2016,,0,41.4300,-69.8040,,,,,5052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:01:09 17-Sep-2016,,0,41.4300,-69.8040,,,,,,,,,18.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:33:06 17-Sep-2016,,0,41.4010,-69.3940,,,,,5142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:36:42 17-Sep-2016,,0,41.4010,-69.3940,,,,,5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,18:38:08 17-Sep-2016,,0,41.4010,-69.3940,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:38:38 17-Sep-2016,18:38:51 17-Sep-2016,13,0,41.4010,-69.3940,CRC,,,,5150,3.475,,,18.35,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,18:40:19 17-Sep-2016,,0,41.4010,-69.3940,,,,,5152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:42:17 17-Sep-2016,18:42:31 17-Sep-2016,14,0,41.4010,-69.3940,CRC,,,,5155,3.475,,,18.55,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,18:43:14 17-Sep-2016,,0,41.4010,-69.3940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,20:17:20 17-Sep-2016,,0,41.3230,-69.2810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:18:47 17-Sep-2016,,0,41.3230,-69.2810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:22:56 18-Sep-2016,18:23:10 18-Sep-2016,14,0,41.4190,-69.3920,CRC,,,,5365,3.350,,,17.85,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,18:29:57 18-Sep-2016,,0,41.4190,-69.3920,,,,,,,,,17.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:32:08 18-Sep-2016,,0,41.4190,-69.3920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:04:12 18-Sep-2016,,2,41.3800,-69.3930,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:08:23 18-Sep-2016,,2,41.3800,-69.3930,,,,,5467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:11:25 18-Sep-2016,,2,41.3800,-69.3930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,20:21:28 18-Sep-2016,20:21:42 18-Sep-2016,14,0,41.4120,-69.3900,CRC,,,,5485,3.475,,,17.10,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,20:23:09 18-Sep-2016,,0,41.4120,-69.3900,,,,,5487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:23:53 18-Sep-2016,,0,41.4120,-69.3900,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,20:24:36 18-Sep-2016,,0,41.4120,-69.3900,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:01:01 19-Sep-2016,,,,,,,,,5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:53:18 19-Sep-2016,,0,41.4160,-69.3880,,,,,,,,,16.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:57:41 19-Sep-2016,,0,41.4160,-69.3880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:59:07 19-Sep-2016,,0,41.4160,-69.3880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:59:50 19-Sep-2016,,0,41.4160,-69.3880,,,,,5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:00:33 19-Sep-2016,,0,41.4160,-69.3880,,,,,,,,,16.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:38:32 19-Sep-2016,,0,41.4090,-69.3940,,,,,,,,,16.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,20:39:46 19-Sep-2016,20:40:01 19-Sep-2016,15,0,41.4090,-69.3940,CRC,,,,5710,3.475,,,16.70,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,20:41:29 19-Sep-2016,,0,41.4090,-69.3940,,,,,5712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,20:43:23 19-Sep-2016,20:43:38 19-Sep-2016,15,0,41.4090,-69.3940,CRC,,,,5715,3.350,,,17.00,,,,,,,,,,,,,,189,19,,,,,,,,,0,,,
106746,106746,,UT,,,20:44:21 19-Sep-2016,,0,41.4090,-69.3940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:45:04 19-Sep-2016,,0,41.4090,-69.3940,,,,,5717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:45:47 19-Sep-2016,,0,41.4090,-69.3940,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,20:46:30 19-Sep-2016,,0,41.4090,-69.3940,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,20:46:58 19-Sep-2016,20:47:13 19-Sep-2016,15,0,41.4090,-69.3940,CRC,,,,5720,3.400,,,17.10,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,18:05:35 20-Sep-2016,,B,41.4510,-69.4030,,,,,,,,,18.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:38:57 20-Sep-2016,,1,41.4660,-69.3660,,,,,,,,,17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:41:49 20-Sep-2016,,1,41.4660,-69.3660,,,,,5967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:45:24 20-Sep-2016,,1,41.4660,-69.3660,,,,,5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:46:07 20-Sep-2016,,1,41.4660,-69.3660,,,,,,,,,17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:46:50 20-Sep-2016,,1,41.4660,-69.3660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,19:47:17 20-Sep-2016,19:47:33 20-Sep-2016,16,1,41.4660,-69.3660,CRC,,,,5975,3.450,,,17.35,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,19:48:16 20-Sep-2016,,1,41.4660,-69.3660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:49:01 20-Sep-2016,,1,41.4660,-69.3660,,,,,5977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:55:00 21-Sep-2016,,,,,,,,,,,,,16.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,19:27:35 21-Sep-2016,19:27:51 21-Sep-2016,16,0,41.3880,-69.2990,CRC,,,,6135,3.475,,,19.40,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,19:28:34 21-Sep-2016,,0,41.3880,-69.2990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:30:00 21-Sep-2016,,0,41.3880,-69.2990,,,,,,,,,19.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,19:31:10 21-Sep-2016,19:31:26 21-Sep-2016,16,0,41.3880,-69.2990,CRC,,,,6140,3.450,,,19.45,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,20:54:10 21-Sep-2016,20:54:26 21-Sep-2016,16,,,,CRC,,,,6180,3.425,,,15.60,,,,,,,,,,,,,,177,19,,,,,,,,,0,,,
106746,106746,,UT,,,22:25:55 21-Sep-2016,,,,,,,,,6232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:26:39 21-Sep-2016,,,,,,,,,,,,,631.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:30:26 21-Sep-2016,,,,,,,,,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:32:41 21-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:34:49 21-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:40:26 22-Sep-2016,,B,41.4030,-69.3960,,,,,6317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:41:09 22-Sep-2016,,B,41.4030,-69.3960,,,,,,,,,18.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:21:37 22-Sep-2016,,0,41.4070,-69.4740,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:23:22 22-Sep-2016,,0,41.4070,-69.4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:52:18 22-Sep-2016,,B,41.1320,-69.6060,,,,,,,,,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,21:53:01 22-Sep-2016,,B,41.1320,-69.6060,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:07:59 22-Sep-2016,,B,41.3610,-69.3700,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:09:27 22-Sep-2016,,B,41.3610,-69.3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:22:25 22-Sep-2016,,A,41.3380,-69.6910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:23:51 22-Sep-2016,,A,41.3380,-69.6910,,,,,,,,,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:25:01 22-Sep-2016,22:25:17 22-Sep-2016,16,A,41.3380,-69.6910,CRC,,,,6410,3.425,,,18.55,,,,,,,,,,,,,,190,18,,,,,,,,,0,,,
106746,106746,,UT,,,23:28:06 22-Sep-2016,,0,41.3960,-69.4010,,,,,,,,,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,23:29:15 22-Sep-2016,23:29:32 22-Sep-2016,17,0,41.3960,-69.4010,CRC,,,,6415,3.375,,,15.75,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106746,106746,,UT,,,23:30:15 22-Sep-2016,,0,41.3960,-69.4010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:30:58 22-Sep-2016,,0,41.3960,-69.4010,,,,,6417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:31:41 22-Sep-2016,,0,41.3960,-69.4010,,,,,,,,,17.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,23:32:24 22-Sep-2016,,0,41.3960,-69.4010,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,00:42:26 23-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:28:22 23-Sep-2016,,0,41.3180,-69.5880,,,,,,,,,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,01:29:05 23-Sep-2016,,0,41.3180,-69.5880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:30:52 23-Sep-2016,,0,41.3180,-69.5880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,02:14:59 23-Sep-2016,,B,41.3900,-69.3960,,,,,,,,,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,02:16:08 23-Sep-2016,02:16:25 23-Sep-2016,17,B,41.3900,-69.3960,CRC,,,,6460,3.425,,,15.25,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106746,106746,,UT,,,16:10:22 23-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:11:05 23-Sep-2016,,,,,,,,,6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:11:48 23-Sep-2016,,,,,,,,,,,,,16.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,16:12:56 23-Sep-2016,16:13:13 23-Sep-2016,17,,,,CRC,,,,6515,3.450,,,16.70,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106746,106746,,UT,,,16:14:41 23-Sep-2016,,,,,,,,,6517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:15:23 23-Sep-2016,,,,,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,16:16:07 23-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:18:16 23-Sep-2016,,,,,,,,,6522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,21:31:04 23-Sep-2016,21:31:22 23-Sep-2016,18,0,41.3800,-69.3690,CRC,,,,6640,3.475,,,19.40,,,,,,,,,,,,,,244,18,,,,,,,,,0,,,
106746,106746,,UT,,,21:36:00 23-Sep-2016,,0,41.3800,-69.3690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:36:46 23-Sep-2016,,0,41.3800,-69.3690,,,,,6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,23:20:42 23-Sep-2016,,0,41.3840,-69.3240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,23:21:08 23-Sep-2016,23:21:25 23-Sep-2016,17,0,41.3840,-69.3240,CRC,,,,6690,3.450,,,17.80,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106746,106746,,UT,,,23:22:09 23-Sep-2016,,0,41.3840,-69.3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:22:51 23-Sep-2016,,0,41.3840,-69.3240,,,,,6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:34:46 23-Sep-2016,,1,41.3720,-69.3920,,,,,6702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:35:29 23-Sep-2016,,1,41.3720,-69.3920,,,,,,,,,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:38:01 23-Sep-2016,,1,41.3720,-69.3920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:38:44 23-Sep-2016,,1,41.3720,-69.3920,,,,,6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:39:27 23-Sep-2016,,1,41.3720,-69.3920,,,,,,,,,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,23:40:10 23-Sep-2016,,1,41.3720,-69.3920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,23:40:35 23-Sep-2016,23:40:53 23-Sep-2016,18,1,41.3720,-69.3920,CRC,,,,6710,3.475,,,17.55,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106746,106746,,UT,1.24r,,23:41:36 23-Sep-2016,,1,41.3720,-69.3920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
