Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,106744,3,A,0,367,10-Nov-2016,14:43:05,36.0810,-61.9820,,401677414,-118,58,0,10-Nov-2016,14:42:11,,,278,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,367,10-Nov-2016,14:43:05,36.0810,-61.9820,,401677414,-118,58,1,10-Nov-2016,14:43:43,,,278,,,,,,,69,255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,367,10-Nov-2016,14:43:05,36.0810,-61.9820,,401677414,-118,58,0,10-Nov-2016,14:44:30,,,278,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,367,10-Nov-2016,14:43:05,36.0810,-61.9820,,401677414,-118,58,0,10-Nov-2016,14:46:49,,,278,,,,,,,45,24,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,368,10-Nov-2016,18:23:18,36.0680,-62.0260,,401677403,-123,56,0,10-Nov-2016,18:20:33,,,519,,,,,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,368,10-Nov-2016,18:23:18,36.0680,-62.0260,,401677403,-123,56,0,10-Nov-2016,18:22:08,,,519,,,,,,,73,144,90,11,232,254,121,230,31,236,71,87,135,242,120,95,56,102,0,56,249,39,223,,,,,,,,,
5171,106744,3,P,0,368,10-Nov-2016,18:23:18,36.0680,-62.0260,,401677403,-123,56,0,10-Nov-2016,18:23:40,,,519,,,,,,,45,134,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,368,10-Nov-2016,18:23:18,36.0680,-62.0260,,401677403,-123,56,0,10-Nov-2016,18:26:01,,,519,,,,,,,82,48,90,11,232,135,242,55,37,73,146,215,20,137,19,16,1,164,15,207,160,0,0,,,,,,,,,
5171,106744,3,P,0,368,10-Nov-2016,18:23:18,36.0680,-62.0260,,401677403,-123,56,1,10-Nov-2016,18:26:48,,,519,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,368,10-Nov-2016,18:23:18,36.0680,-62.0260,,401677403,-123,56,0,10-Nov-2016,18:27:34,,,519,,,,,,,36,139,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,368,10-Nov-2016,18:23:18,36.0680,-62.0260,,401677403,-123,56,2,10-Nov-2016,18:29:12,,,519,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,K,A,369,10-Nov-2016,19:59:00,36.1010,-61.9590,,401677403,-132,8,0,10-Nov-2016,19:57:26,,,189,,,,,,,87,80,90,11,234,135,242,55,37,79,137,21,210,137,249,6,1,121,15,207,208,0,0,,,,,,,,,
5171,106744,3,K,A,369,10-Nov-2016,19:59:00,36.1010,-61.9590,,401677403,-132,8,0,10-Nov-2016,19:59:02,,,189,,,,,,,38,254,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,A,369,10-Nov-2016,19:59:00,36.1010,-61.9590,,401677403,-132,8,0,10-Nov-2016,20:00:35,,,189,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,A,370,10-Nov-2016,20:03:18,36.3410,-62.3400,,401677266,-134,8,0,10-Nov-2016,20:02:10,,,137,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,A,370,10-Nov-2016,20:03:18,36.3410,-62.3400,,401677266,-134,8,0,10-Nov-2016,20:03:42,,,137,,,,,,,74,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,A,370,10-Nov-2016,20:03:18,36.3410,-62.3400,,401677266,-134,8,0,10-Nov-2016,20:04:27,,,137,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,N,0,371,10-Nov-2016,20:43:31,36.0870,-62.0770,,401677395,-129,48,0,10-Nov-2016,20:40:02,,,419,,,,,,,79,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,N,0,371,10-Nov-2016,20:43:31,36.0870,-62.0770,,401677395,-129,48,0,10-Nov-2016,20:41:33,,,419,,,,,,,75,80,90,11,232,135,242,55,37,82,138,219,24,138,103,16,1,147,15,207,192,0,0,,,,,,,,,
5171,106744,3,N,0,371,10-Nov-2016,20:43:31,36.0870,-62.0770,,401677395,-129,48,0,10-Nov-2016,20:43:07,,,419,,,,,,,39,53,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,N,0,371,10-Nov-2016,20:43:31,36.0870,-62.0770,,401677395,-129,48,1,10-Nov-2016,20:44:41,,,419,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,N,0,371,10-Nov-2016,20:43:31,36.0870,-62.0770,,401677395,-129,48,0,10-Nov-2016,20:45:27,,,419,,,,,,,91,80,90,11,232,135,242,55,168,98,105,209,80,169,157,154,170,172,3,232,3,212,254,,,,,,,,,
5171,106744,3,N,0,371,10-Nov-2016,20:43:31,36.0870,-62.0770,,401677395,-129,48,0,10-Nov-2016,20:47:01,,,419,,,,,,,36,58,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,372,11-Nov-2016,18:10:37,35.9870,-62.2100,,401677408,-127,48,0,11-Nov-2016,18:05:35,,,606,,,,,,,66,48,90,11,232,135,242,55,37,200,75,90,84,138,213,10,1,99,15,208,0,0,0,,,,,,,,,
5171,106744,23,P,0,372,11-Nov-2016,18:10:37,35.9870,-62.2100,,401677408,-127,48,0,11-Nov-2016,18:09:58,,,606,,,,,,,94,213,4,155,69,7,164,152,244,199,30,223,232,23,99,18,36,65,63,148,13,182,208,,,,,,,,,
5171,106744,3,P,0,372,11-Nov-2016,18:10:37,35.9870,-62.2100,,401677408,-127,48,0,11-Nov-2016,18:10:46,,,606,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,372,11-Nov-2016,18:10:37,35.9870,-62.2100,,401677408,-127,48,0,11-Nov-2016,18:13:06,,,606,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,372,11-Nov-2016,18:10:37,35.9870,-62.2100,,401677408,-127,48,0,11-Nov-2016,18:13:51,,,606,,,,,,,69,16,90,11,232,134,207,21,232,114,241,95,197,121,116,247,6,22,85,247,146,98,28,,,,,,,,,
5171,106744,3,P,0,372,11-Nov-2016,18:10:37,35.9870,-62.2100,,401677408,-127,48,0,11-Nov-2016,18:15:41,,,606,,,,,,,38,228,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,373,11-Nov-2016,19:53:44,35.9850,-62.2620,,401677419,-131,58,0,11-Nov-2016,19:50:35,,,380,,,,,,,46,233,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,373,11-Nov-2016,19:53:44,35.9850,-62.2620,,401677419,-131,58,0,11-Nov-2016,19:52:07,,,380,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,373,11-Nov-2016,19:53:44,35.9850,-62.2620,,401677419,-131,58,0,11-Nov-2016,19:52:53,,,380,,,,,,,78,16,90,11,232,135,242,55,37,207,64,153,82,139,217,14,1,197,153,142,129,15,1,,,,,,,,,
5171,106744,3,P,0,373,11-Nov-2016,19:53:44,35.9850,-62.2620,,401677419,-131,58,0,11-Nov-2016,19:55:23,,,380,,,,,,,74,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,373,11-Nov-2016,19:53:44,35.9850,-62.2620,,401677419,-131,58,0,11-Nov-2016,19:56:09,,,380,,,,,,,10,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,373,11-Nov-2016,19:53:44,35.9850,-62.2620,,401677419,-131,58,0,11-Nov-2016,19:56:55,,,380,,,,,,,65,48,90,11,232,135,242,55,37,207,129,17,160,139,227,16,1,240,15,207,224,0,0,,,,,,,,,
5171,106744,23,N,B,374,11-Nov-2016,20:31:44,35.9800,-62.1920,,401677419,-137,8,0,11-Nov-2016,20:28:12,,,426,,,,,,,84,208,90,11,232,135,242,55,37,209,181,89,22,140,51,16,1,143,15,207,240,0,0,,,,,,,,,
5171,106744,3,N,B,374,11-Nov-2016,20:31:44,35.9800,-62.1920,,401677419,-137,8,0,11-Nov-2016,20:35:18,,,426,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,0,375,11-Nov-2016,21:14:33,36.0190,-62.2540,,401677415,-126,48,0,11-Nov-2016,21:09:43,,,582,,,,,,,69,255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,0,375,11-Nov-2016,21:14:33,36.0190,-62.2540,,401677415,-126,48,0,11-Nov-2016,21:12:59,,,582,,,,,,,42,82,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,K,0,375,11-Nov-2016,21:14:33,36.0190,-62.2540,,401677415,-126,48,0,11-Nov-2016,21:15:22,,,582,,,,,,,72,208,90,11,232,135,242,55,37,212,232,33,26,140,171,16,1,188,15,208,0,0,0,,,,,,,,,
5171,106744,3,K,0,375,11-Nov-2016,21:14:33,36.0190,-62.2540,,401677415,-126,48,0,11-Nov-2016,21:16:59,,,582,,,,,,,43,87,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,0,375,11-Nov-2016,21:14:33,36.0190,-62.2540,,401677415,-126,48,1,11-Nov-2016,21:17:53,,,582,,,,,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,K,0,375,11-Nov-2016,21:14:33,36.0190,-62.2540,,401677415,-126,48,0,11-Nov-2016,21:19:25,,,582,,,,,,,73,48,90,11,232,135,242,55,37,85,42,91,74,127,182,208,195,238,14,36,101,134,233,,,,,,,,,
5171,106744,3,P,0,376,12-Nov-2016,18:03:28,35.9620,-62.3560,,401677406,-132,50,0,12-Nov-2016,18:00:55,,,307,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,376,12-Nov-2016,18:03:28,35.9620,-62.3560,,401677406,-132,50,0,12-Nov-2016,18:01:54,,,307,,,,,,,77,48,90,11,232,135,242,55,38,72,16,212,150,140,191,18,1,105,15,207,192,112,224,,,,,,,,,
5171,106744,3,P,0,376,12-Nov-2016,18:03:28,35.9620,-62.3560,,401677406,-132,50,0,12-Nov-2016,18:02:59,,,307,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,376,12-Nov-2016,18:03:28,35.9620,-62.3560,,401677406,-132,50,0,12-Nov-2016,18:06:02,,,307,,,,,,,71,176,90,11,232,135,242,55,38,72,82,149,84,140,201,16,1,230,15,207,176,0,0,,,,,,,,,
5171,106744,3,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,0,13-Nov-2016,13:36:10,,,481,,,,,,,34,122,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,0,13-Nov-2016,13:36:56,,,481,,,,,,,68,250,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,0,13-Nov-2016,13:37:47,,,481,,,,,,,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,0,13-Nov-2016,13:38:32,,,481,,,,,,,65,48,90,11,232,135,79,88,111,156,112,1,44,84,55,76,205,45,16,153,32,249,244,,,,,,,,,
5171,106744,3,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,0,13-Nov-2016,13:41:53,,,481,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,0,13-Nov-2016,13:42:39,,,481,,,,,,,79,16,90,11,232,135,242,55,38,182,155,214,212,141,5,14,1,232,15,207,208,0,0,,,,,,,,,
5171,106744,3,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,1,13-Nov-2016,13:43:25,,,481,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,377,13-Nov-2016,13:40:10,35.8810,-62.3320,,401677408,-120,58,0,13-Nov-2016,13:44:11,,,481,,,,,,,33,132,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,B,2,378,13-Nov-2016,14:34:57,35.8990,-62.3710,,401677403,-131,58,0,13-Nov-2016,14:31:18,,,440,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,B,2,378,13-Nov-2016,14:34:57,35.8990,-62.3710,,401677403,-131,58,0,13-Nov-2016,14:33:48,,,440,,,,,,,38,192,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,B,2,378,13-Nov-2016,14:34:57,35.8990,-62.3710,,401677403,-131,58,0,13-Nov-2016,14:37:52,,,440,,,,,,,32,219,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,B,2,378,13-Nov-2016,14:34:57,35.8990,-62.3710,,401677403,-131,58,0,13-Nov-2016,14:38:38,,,440,,,,,,,72,246,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,2,379,13-Nov-2016,15:18:28,35.9050,-62.3640,,401677404,-124,68,0,13-Nov-2016,15:18:03,,,191,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,2,379,13-Nov-2016,15:18:28,35.9050,-62.3640,,401677404,-124,68,1,13-Nov-2016,15:19:42,,,191,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,2,379,13-Nov-2016,15:18:28,35.9050,-62.3640,,401677404,-124,68,0,13-Nov-2016,15:21:14,,,191,,,,,,,79,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,2,380,13-Nov-2016,19:27:30,35.9690,-62.4320,,401677402,-127,68,0,13-Nov-2016,19:25:09,,,575,,,,,,,33,196,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,2,380,13-Nov-2016,19:27:30,35.9690,-62.4320,,401677402,-127,68,0,13-Nov-2016,19:27:30,,,575,,,,,,,91,208,90,11,232,135,242,55,38,205,169,153,148,143,143,4,1,149,15,207,144,0,0,,,,,,,,,
5171,106744,3,P,2,380,13-Nov-2016,19:27:30,35.9690,-62.4320,,401677402,-127,68,0,13-Nov-2016,19:29:03,,,575,,,,,,,40,201,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,2,380,13-Nov-2016,19:27:30,35.9690,-62.4320,,401677402,-127,68,0,13-Nov-2016,19:29:51,,,575,,,,,,,74,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,2,380,13-Nov-2016,19:27:30,35.9690,-62.4320,,401677402,-127,68,0,13-Nov-2016,19:32:16,,,575,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,2,380,13-Nov-2016,19:27:30,35.9690,-62.4320,,401677402,-127,68,0,13-Nov-2016,19:34:44,,,575,,,,,,,10,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,N,B,381,13-Nov-2016,20:07:50,35.9730,-62.4430,,401677391,-137,8,0,13-Nov-2016,20:07:05,,,92,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,N,B,381,13-Nov-2016,20:07:50,35.9730,-62.4430,,401677391,-137,8,0,13-Nov-2016,20:08:37,,,92,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,0,382,13-Nov-2016,20:25:16,35.9800,-62.4060,,401677401,-129,48,0,13-Nov-2016,20:20:14,,,604,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,0,382,13-Nov-2016,20:25:16,35.9800,-62.4060,,401677401,-129,48,0,13-Nov-2016,20:22:33,,,604,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,K,0,382,13-Nov-2016,20:25:16,35.9800,-62.4060,,401677401,-129,48,0,13-Nov-2016,20:23:18,,,604,,,,,,,92,208,90,11,232,135,242,55,38,209,102,221,84,144,27,12,1,209,15,207,176,0,0,,,,,,,,,
5171,106744,3,K,0,382,13-Nov-2016,20:25:16,35.9800,-62.4060,,401677401,-129,48,0,13-Nov-2016,20:25:42,,,604,,,,,,,65,219,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,K,0,382,13-Nov-2016,20:25:16,35.9800,-62.4060,,401677401,-129,48,0,13-Nov-2016,20:27:13,,,604,,,,,,,95,176,90,11,232,135,242,55,38,209,165,85,150,144,37,16,1,235,15,207,144,0,0,,,,,,,,,
5171,106744,3,K,0,382,13-Nov-2016,20:25:16,35.9800,-62.4060,,401677401,-129,48,0,13-Nov-2016,20:30:18,,,604,,,,,,,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,383,14-Nov-2016,19:18:12,35.9620,-62.3730,,401677405,-127,50,0,14-Nov-2016,19:14:40,,,471,,,,,,,38,165,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,383,14-Nov-2016,19:18:12,35.9620,-62.3730,,401677405,-127,50,0,14-Nov-2016,19:16:11,,,471,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,383,14-Nov-2016,19:18:12,35.9620,-62.3730,,401677405,-127,50,0,14-Nov-2016,19:16:57,,,471,,,,,,,80,16,90,11,232,135,242,55,39,77,1,87,84,145,81,14,1,185,15,207,144,0,0,,,,,,,,,
5171,106744,3,P,0,383,14-Nov-2016,19:18:12,35.9620,-62.3730,,401677405,-127,50,0,14-Nov-2016,19:19:15,,,471,,,,,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,0,383,14-Nov-2016,19:18:12,35.9620,-62.3730,,401677405,-127,50,0,14-Nov-2016,19:20:53,,,471,,,,,,,90,80,90,11,232,135,242,55,39,77,64,93,84,145,91,14,1,193,15,207,112,0,0,,,,,,,,,
5171,106744,3,P,0,383,14-Nov-2016,19:18:12,35.9620,-62.3730,,401677405,-127,50,1,14-Nov-2016,19:21:44,,,471,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,0,383,14-Nov-2016,19:18:12,35.9620,-62.3730,,401677405,-127,50,0,14-Nov-2016,19:22:31,,,471,,,,,,,36,175,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,N, ,384,14-Nov-2016,19:56:43,,,,,,,0,14-Nov-2016,19:56:43,,,,,,,,,,207,17,26,139,168,135,242,55,39,79,124,150,210,144,183,14,137,179,77,155,54,205,182,,,,,,,,,
5171,106744,23,K,0,385,14-Nov-2016,19:59:51,35.9670,-62.3860,,401677404,-135,58,0,14-Nov-2016,19:56:43,,,378,,,,,,,79,16,90,11,232,135,242,55,39,79,124,150,210,145,181,14,1,251,15,207,144,0,0,,,,,,,,,
5171,106744,3,K,0,385,14-Nov-2016,19:59:51,35.9670,-62.3860,,401677404,-135,58,0,14-Nov-2016,19:57:29,,,378,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,0,385,14-Nov-2016,19:59:51,35.9670,-62.3860,,401677404,-135,58,0,14-Nov-2016,19:59:14,,,378,,,,,,,68,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,K,0,385,14-Nov-2016,19:59:51,35.9670,-62.3860,,401677404,-135,58,0,14-Nov-2016,20:03:01,,,378,,,,,,,75,249,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,1,386,15-Nov-2016,14:39:47,35.8450,-62.6720,,401677402,-120,50,0,15-Nov-2016,14:35:47,,,481,,,,,,,69,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,A,1,386,15-Nov-2016,14:39:47,35.8450,-62.6720,,401677402,-120,50,0,15-Nov-2016,14:37:19,,,481,,,,,,,87,176,90,11,232,135,242,55,39,186,70,147,212,146,65,12,1,156,15,206,192,0,0,,,,,,,,,
5171,106744,3,A,1,386,15-Nov-2016,14:39:47,35.8450,-62.6720,,401677402,-120,50,0,15-Nov-2016,14:38:52,,,481,,,,,,,40,34,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,1,386,15-Nov-2016,14:39:47,35.8450,-62.6720,,401677402,-120,50,0,15-Nov-2016,14:40:26,,,481,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,1,386,15-Nov-2016,14:39:47,35.8450,-62.6720,,401677402,-120,50,0,15-Nov-2016,14:43:48,,,481,,,,,,,75,233,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,1,387,15-Nov-2016,19:06:04,35.9220,-62.7300,,401677406,-126,56,0,15-Nov-2016,19:01:43,,,569,,,,,,,38,153,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,1,387,15-Nov-2016,19:06:04,35.9220,-62.7300,,401677406,-126,56,0,15-Nov-2016,19:05:35,,,569,,,,,,,39,159,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,P,1,387,15-Nov-2016,19:06:04,35.9220,-62.7300,,401677406,-126,56,0,15-Nov-2016,19:07:54,,,569,,,,,,,82,208,90,11,232,135,242,55,39,204,112,82,150,147,69,10,1,229,15,206,176,0,0,,,,,,,,,
5171,106744,3,P,1,387,15-Nov-2016,19:06:04,35.9220,-62.7300,,401677406,-126,56,2,15-Nov-2016,19:08:40,,,569,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,1,387,15-Nov-2016,19:06:04,35.9220,-62.7300,,401677406,-126,56,1,15-Nov-2016,19:10:27,,,569,,,,,,,65,235,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,P,1,387,15-Nov-2016,19:06:04,35.9220,-62.7300,,401677406,-126,56,0,15-Nov-2016,19:11:12,,,569,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,R, ,388,15-Nov-2016,21:06:09,,,,,,,0,15-Nov-2016,21:06:09,,,,,,,,,,85,208,90,11,232,135,242,55,39,220,68,10,149,63,131,93,220,7,66,173,250,105,157,,,,,,,,,
5171,106744,3,K, ,389,15-Nov-2016,21:12:58,,,,,,,0,15-Nov-2016,21:12:58,,,,,,,,,,79,237,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,390,16-Nov-2016,14:16:43,35.8580,-63.0590,,401677408,-119,46,0,16-Nov-2016,14:16:35,,,189,,,,,,,10,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,390,16-Nov-2016,14:16:43,35.8580,-63.0590,,401677408,-119,46,1,16-Nov-2016,14:18:10,,,189,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,390,16-Nov-2016,14:16:43,35.8580,-63.0590,,401677408,-119,46,0,16-Nov-2016,14:18:58,,,189,,,,,,,30,59,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,0,390,16-Nov-2016,14:16:43,35.8580,-63.0590,,401677408,-119,46,0,16-Nov-2016,14:19:44,,,189,,,,,,,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,2,391,17-Nov-2016,13:58:56,35.7500,-63.4160,,401677404,-118,60,0,17-Nov-2016,13:53:31,,,593,,,,,,,65,235,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,A,2,391,17-Nov-2016,13:58:56,35.7500,-63.4160,,401677404,-118,60,0,17-Nov-2016,13:55:15,,,593,,,,,,,71,240,90,11,232,135,242,55,40,183,101,87,144,149,27,14,1,180,15,206,176,0,0,,,,,,,,,
5171,106744,3,A,2,391,17-Nov-2016,13:58:56,35.7500,-63.4160,,401677404,-118,60,0,17-Nov-2016,13:57:37,,,593,,,,,,,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,A,2,391,17-Nov-2016,13:58:56,35.7500,-63.4160,,401677404,-118,60,0,17-Nov-2016,13:59:25,,,593,,,,,,,95,208,90,11,232,135,242,55,40,183,167,217,22,149,37,14,1,215,15,206,176,0,0,,,,,,,,,
5171,106744,3,A,2,391,17-Nov-2016,13:58:56,35.7500,-63.4160,,401677404,-118,60,1,17-Nov-2016,14:00:15,,,593,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,2,391,17-Nov-2016,13:58:56,35.7500,-63.4160,,401677404,-118,60,2,17-Nov-2016,14:02:36,,,593,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,A,2,391,17-Nov-2016,13:58:56,35.7500,-63.4160,,401677404,-118,60,0,17-Nov-2016,14:03:24,,,593,,,,,,,64,112,90,11,232,135,242,55,40,184,39,150,212,149,47,14,1,187,15,206,176,0,0,,,,,,,,,
5171,106744,3,B,B,392,17-Nov-2016,14:55:14,35.7770,-63.4150,,401677403,-129,8,0,17-Nov-2016,14:54:02,,,145,,,,,,,35,213,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,23,B,B,392,17-Nov-2016,14:55:14,35.7770,-63.4150,,401677403,-129,8,0,17-Nov-2016,14:56:27,,,145,,,,,,,79,112,90,11,232,33,134,70,214,6,17,167,251,232,97,141,200,90,72,14,36,204,129,,,,,,,,,
5171,106744,3,A,B,393,17-Nov-2016,15:38:11,35.7390,-63.3680,,401677429,-125,8,0,17-Nov-2016,15:32:52,,,345,,,,,,,26,19,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106744,3,A,B,393,17-Nov-2016,15:38:11,35.7390,-63.3680,,401677429,-125,8,0,17-Nov-2016,15:33:37,,,345,,,,,,,46,2,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
