DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106744,106744,UT,DS,4,0,1,129,45,07:28:58 24-Sep-2016,P,2,41.3770,-66.0770,,,68,,401677408,-129
106744,106744,UT,DS,1,0,0,,,09:18:53 24-Sep-2016,R,,,,,,,,,
106744,106744,UT,DS,2,0,1,143,143,10:02:02 24-Sep-2016,N,B,41.4110,-66.1610,,,8,,401677408,-135
106744,106744,UT,DS,1,0,0,,,10:50:15 24-Sep-2016,R,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,14:16:02 24-Sep-2016,A,,,,,,,,,
106744,106744,UT,DS,2,0,1,205,205,15:05:01 24-Sep-2016,B,B,41.5530,-66.3770,,,8,,401677408,-130
106744,106744,UT,DS,1,0,0,,,19:04:04 24-Sep-2016,P,,,,,,,,,
106744,106744,UT,DS,7,0,1,54,45,22:51:28 24-Sep-2016,K,,,,,,,,,-125
106744,106744,UT,DS,4,0,0,64,46,20:28:11 25-Sep-2016,P,0,31.5360,-116.1640,,,56,,401677518,-133
106744,106744,UT,DS,3,0,0,152,138,20:44:15 25-Sep-2016,K,,,,,,,,,-127
106744,106744,UT,DS,6,2,0,,,22:28:09 25-Sep-2016,K,1,42.0120,-66.1440,,,56,,401677425,-127
106744,106744,UT,DS,8,1,1,,,22:32:26 25-Sep-2016,R,1,42.0190,-66.1380,,,56,,401677421,-121
106744,106744,UT,DS,4,0,0,194,58,22:54:51 25-Sep-2016,N,1,42.0310,-66.1420,,,56,,401677418,-128
106744,106744,UT,DS,1,0,0,,,02:06:56 26-Sep-2016,B,,,,,,,,,
106744,106744,UT,DS,4,0,1,48,46,20:14:15 26-Sep-2016,P,0,41.8990,-66.0430,,,50,,401677499,-131
106744,106744,UT,DS,9,3,0,,,20:24:15 26-Sep-2016,K,0,41.9950,-66.3860,,,58,,401677423,-130
106744,106744,UT,DS,10,3,0,,,21:02:32 26-Sep-2016,N,1,41.9970,-66.3900,,,58,,401677423,-128
106744,106744,UT,DS,4,0,1,79,46,22:41:38 26-Sep-2016,N,0,42.0130,-66.3910,,,58,,401677424,-129
106744,106744,UT,DS,6,0,2,46,45,23:13:20 26-Sep-2016,A,,,,,,,,,
106744,106744,UT,DS,12,1,2,,,23:42:45 26-Sep-2016,R,1,42.0320,-66.3700,,,58,,401677426,-127
106744,106744,UT,DS,1,0,0,,,23:45:03 26-Sep-2016,K,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,19:58:30 27-Sep-2016,K,,,,,,,,,
106744,106744,UT,DS,4,0,2,47,46,20:04:30 27-Sep-2016,P,1,41.8290,-66.1780,,,60,,401677418,-136
106744,106744,UT,DS,3,0,0,70,48,21:30:56 27-Sep-2016,R,A,41.7700,-66.1770,,,8,,401677418,-131
106744,106744,UT,DS,8,1,0,,,22:27:29 27-Sep-2016,N,0,41.7280,-66.2810,,,58,,401677421,-130
106744,106744,UT,DS,3,0,0,68,46,23:14:44 27-Sep-2016,R,A,41.7470,-65.9390,,,8,,401677416,-129
106744,106744,UT,DS,5,1,1,,,23:18:11 27-Sep-2016,K,0,41.7750,-66.1650,,,58,,401677421,-133
106744,106744,UT,DS,2,0,0,118,118,23:59:25 28-Sep-2016,N,B,41.3550,-66.0640,,,,,401677418,-135
106744,106744,UT,DS,2,0,0,142,142,09:53:53 29-Sep-2016,P,B,41.2850,-66.0230,,,,,401677437,-137
106744,106744,UT,DS,9,3,1,,,09:58:13 29-Sep-2016,R,0,41.3560,-65.7270,,,60,,401677427,-124
106744,106744,UT,DS,6,1,1,,,10:41:48 29-Sep-2016,N,0,41.3110,-66.0100,,,56,,401677437,-124
106744,106744,UT,DS,3,0,0,72,63,18:06:03 29-Sep-2016,P,A,41.4760,-65.9630,,,8,,401677447,-135
106744,106744,UT,DS,7,1,0,,,22:06:05 29-Sep-2016,N,0,41.1900,-66.5120,,,48,,401650000,-127
106744,106744,UT,DS,6,0,0,132,46,22:09:08 29-Sep-2016,R,1,41.2860,-66.1140,,,58,,401677428,-127
106744,106744,UT,DS,6,1,0,,,22:28:34 29-Sep-2016,K,1,41.3180,-66.1650,,,56,,401677422,-122
106744,106744,UT,DS,1,0,0,,,23:53:03 29-Sep-2016,R,,,,,,,,,
106744,106744,UT,DS,2,0,0,96,96,23:53:50 29-Sep-2016,A,B,41.2780,-66.1610,,,8,,401677428,-129
106744,106744,UT,DS,7,0,3,106,46,19:30:31 30-Sep-2016,P,0,41.1680,-66.2750,,,56,,401677429,-126
106744,106744,UT,DS,3,0,0,92,92,20:17:31 30-Sep-2016,N,A,41.1280,-66.1620,,,6,,401677460,-133
106744,106744,UT,DS,6,1,2,,,20:23:40 30-Sep-2016,K,0,41.1740,-66.2500,,,48,,401677426,-128
106744,106744,UT,DS,4,0,1,123,50,21:54:54 30-Sep-2016,N,0,41.1470,-66.2210,,,58,,401677427,-125
106744,106744,UT,DS,2,0,0,50,50,21:57:34 30-Sep-2016,K,B,41.4000,-66.2220,,,8,,401677427,-135
106744,106744,UT,DS,7,1,2,,,10:20:12 01-Oct-2016,K,0,41.1760,-66.2240,,,56,,401677441,-128
106744,106744,UT,DS,7,1,2,,,10:18:38 01-Oct-2016,N,0,41.1320,-66.2800,,,50,,401677445,-130
106744,106744,UT,DS,7,1,2,,,11:57:44 01-Oct-2016,N,1,41.1810,-66.3120,,,58,,401677433,-124
106744,106744,UT,DS,8,1,2,,,11:53:37 01-Oct-2016,K,,,,,,,,,-124
106744,106744,UT,DS,10,1,2,,,19:17:31 01-Oct-2016,P,0,41.2700,-66.2810,,,46,,401677433,-121
106744,106744,UT,DS,3,0,1,68,46,19:57:15 01-Oct-2016,K,,,,,,,,,-132
106744,106744,UT,DS,3,0,1,68,46,20:02:51 01-Oct-2016,N,,,,,,,,,-140
106744,106744,UT,DS,3,0,0,168,53,13:04:21 02-Oct-2016,A,,,,,,,,,-131
106744,106744,UT,DS,7,0,4,60,45,23:54:28 02-Oct-2016,R,0,41.6230,-66.1830,,,58,,401677446,-127
106744,106744,UT,DS,3,0,0,98,90,01:19:14 03-Oct-2016,B,,,,,,,,,-127
106744,106744,UT,DS,2,0,0,46,46,02:14:32 03-Oct-2016,A,B,41.8570,-66.5640,,,8,,401677446,-126
106744,106744,UT,DS,5,0,1,57,45,09:06:50 03-Oct-2016,P,0,41.7000,-65.9880,,,48,,401677440,-127
106744,106744,UT,DS,4,0,0,48,45,09:25:00 03-Oct-2016,K,0,41.7210,-66.7130,,,58,,401677560,-129
106744,106744,UT,DS,4,0,1,47,46,22:24:03 03-Oct-2016,K,0,42.7720,-64.1440,,,40,,401677568,-129
106744,106744,UT,DS,3,1,0,,,01:47:25 04-Oct-2016,A,,,,,,,,,-124
106744,106744,UT,DS,4,1,0,,,08:55:51 04-Oct-2016,P,1,41.4330,-65.8080,,,58,,401677422,-133
106744,106744,UT,DS,7,1,1,,,09:44:18 04-Oct-2016,N,0,41.3830,-65.8470,,,58,,401677403,-130
106744,106744,UT,DS,3,0,0,139,92,10:38:39 04-Oct-2016,R,A,41.3450,-66.1060,,,8,,401677386,-124
106744,106744,UT,DS,3,0,1,249,92,10:45:08 04-Oct-2016,K,A,41.5130,-65.7000,,,8,,401677440,-128
106744,106744,UT,DS,1,0,0,,,11:19:52 04-Oct-2016,N,,,,,,,,,
106744,106744,UT,DS,7,1,1,,,15:41:03 04-Oct-2016,A,,,,,,,,,-122
106744,106744,UT,DS,5,0,0,46,45,20:23:02 04-Oct-2016,P,,,,,,,,,-133
106744,106744,UT,DS,4,0,1,77,46,20:25:43 04-Oct-2016,K,0,41.2450,-65.9160,,,58,,401677447,-133
106744,106744,UT,DS,9,1,2,,,21:10:34 04-Oct-2016,N,0,41.2850,-65.9270,,,48,,401677429,-126
106744,106744,UT,DS,2,0,1,185,185,21:10:36 04-Oct-2016,R,,,,,,,,,-136
106744,106744,UT,DS,10,2,1,,,22:02:23 04-Oct-2016,K,0,41.2770,-65.9030,,,48,,401677434,-124
106744,106744,UT,DS,1,0,0,,,03:08:43 05-Oct-2016,A,,,,,,,,,
106744,106744,UT,DS,6,0,1,133,47,18:31:44 05-Oct-2016,P,0,41.0910,-65.9530,,,48,,401677435,-124
106744,106744,UT,DS,4,0,0,63,49,19:58:38 05-Oct-2016,K,1,41.0700,-65.9970,,,68,,401677443,-130
106744,106744,UT,DS,7,2,2,,,20:13:26 05-Oct-2016,P,0,41.1110,-65.9420,,,48,,401677439,-132
106744,106744,UT,DS,9,2,1,,,21:39:19 05-Oct-2016,K,0,41.1330,-65.9890,,,58,,401677429,-121
106744,106744,UT,DS,7,1,1,,,20:03:15 06-Oct-2016,P,0,41.0320,-65.7230,,,48,,401677438,-131
106744,106744,UT,DS,12,3,2,,,21:52:07 06-Oct-2016,R,0,41.0690,-65.6900,,,58,,401677435,-128
106744,106744,UT,DS,2,0,1,464,464,23:30:26 06-Oct-2016,R,B,41.1070,-65.7330,,,8,,401677438,-130
106744,106744,UT,DS,4,0,0,61,45,10:01:05 07-Oct-2016,P,,,,,,,,,-136
106744,106744,UT,DS,2,0,1,148,148,19:53:43 07-Oct-2016,P,B,41.2900,-65.2420,,,8,,401677341,-127
106744,106744,UT,DS,11,0,2,56,45,22:09:56 07-Oct-2016,N,,,,,,,,,
106744,106744,UT,DS,2,0,1,183,183,11:57:39 08-Oct-2016,R,B,41.4650,-65.9650,,,,,401677431,-136
106744,106744,UT,DS,8,2,1,,,12:16:26 08-Oct-2016,N,0,41.2300,-65.9580,,,40,,401677431,-127
106744,106744,UT,DS,8,1,1,,,12:22:37 08-Oct-2016,K,0,41.2420,-65.9690,,,46,,401677432,-128
106744,106744,UT,DS,5,1,1,,,12:43:49 08-Oct-2016,A,0,41.2670,-65.8940,,,56,,401677449,-126
106744,106744,UT,DS,10,2,2,,,22:03:41 08-Oct-2016,K,0,41.2430,-66.0010,,,56,,401677429,-125
106744,106744,UT,DS,9,2,2,,,22:03:41 08-Oct-2016,N,0,41.2460,-65.9590,,,56,,401677431,-125
106744,106744,UT,DS,1,0,1,,,19:59:35 09-Oct-2016,K,,,,,,,,,
106744,106744,UT,DS,3,0,2,197,156,20:10:30 09-Oct-2016,N,,,,,,,,,-137
106744,106744,UT,DS,6,0,3,137,46,21:33:27 09-Oct-2016,K,,,,,,,,,-124
106744,106744,UT,DS,7,0,1,118,46,21:52:19 09-Oct-2016,N,1,41.0830,-66.2090,,,56,,401677427,-124
106744,106744,UT,DS,3,0,1,95,46,21:58:13 09-Oct-2016,R,,,,,,,,,-126
106744,106744,UT,DS,3,0,1,75,50,23:46:23 09-Oct-2016,A,A,41.0730,-66.2750,,,8,,401677430,-128
106744,106744,UT,DS,9,0,4,80,47,19:14:53 10-Oct-2016,P,1,40.8090,-66.1790,,,56,,401677429,-124
106744,106744,UT,DS,1,0,0,,,21:10:05 10-Oct-2016,K,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,22:49:21 10-Oct-2016,K,,,,,,,,,
106744,106744,UT,DS,7,0,3,63,45,20:44:46 11-Oct-2016,K,,,,,,,,,-124
106744,106744,UT,DS,1,0,0,,,20:45:33 11-Oct-2016,P,,,,,,,,,
106744,106744,UT,DS,6,0,0,114,45,22:28:48 11-Oct-2016,K,0,40.7270,-65.7210,,,46,,401677443,-127
106744,106744,UT,DS,7,0,2,104,49,22:31:55 11-Oct-2016,R,,,,,,,,,-121
106744,106744,UT,DS,7,1,0,,,12:22:02 12-Oct-2016,K,0,40.3080,-65.3120,,,56,,401677433,-133
106744,106744,UT,DS,4,0,1,111,45,20:23:04 12-Oct-2016,K,1,40.1620,-65.2480,,,57,,401677427,-128
106744,106744,UT,DS,1,0,0,,,20:35:18 12-Oct-2016,P,,,,,,,,,
106744,106744,UT,DS,7,1,2,,,21:17:34 12-Oct-2016,N,1,40.1340,-65.2160,,,58,,401677434,-125
106744,106744,UT,DS,6,1,1,,,22:01:00 12-Oct-2016,K,0,40.0700,-65.4040,,,58,,401677416,-126
106744,106744,UT,DS,5,0,1,48,45,22:01:46 12-Oct-2016,R,0,40.1110,-65.0960,,,58,,401677406,-125
106744,106744,UT,DS,10,1,1,,,14:23:50 13-Oct-2016,A,0,39.8210,-65.2810,,,50,,401650000,-115
106744,106744,UT,DS,9,2,1,,,17:01:49 13-Oct-2016,P,0,39.8200,-65.5610,,,46,,401677436,-132
106744,106744,UT,DS,2,0,1,46,46,09:30:01 14-Oct-2016,N,B,39.7240,-66.3750,,,,,401677434,-137
106744,106744,UT,DS,5,0,2,101,45,12:48:29 14-Oct-2016,N,1,39.7450,-66.5870,,,50,,401677427,-131
106744,106744,UT,DS,1,0,1,,,13:10:13 14-Oct-2016,B,,,,,,,,,
106744,106744,UT,DS,12,3,1,,,18:30:44 14-Oct-2016,P,0,39.8350,-66.7220,,,46,,401677429,-122
106744,106744,UT,DS,8,1,1,,,22:34:25 14-Oct-2016,N,0,39.8750,-66.7900,,,56,,401677426,-124
106744,106744,UT,DS,2,0,0,46,46,22:38:31 14-Oct-2016,R,,,,,,,,,-132
106744,106744,UT,DS,1,0,0,,,00:15:28 15-Oct-2016,N,,,,,,,,,
106744,106744,UT,DS,2,0,1,46,46,00:19:47 15-Oct-2016,R,B,39.7630,-66.7070,,,8,,401677428,-135
106744,106744,UT,DS,9,3,0,,,01:23:25 15-Oct-2016,A,0,39.8830,-66.9010,,,58,,401677428,-115
106744,106744,UT,DS,6,0,1,78,45,03:02:14 15-Oct-2016,A,0,39.8950,-66.9080,,,58,,401677427,-129
106744,106744,UT,DS,6,0,1,98,46,20:00:13 15-Oct-2016,P,0,40.0800,-67.0930,,,50,,401677423,-129
106744,106744,UT,DS,7,1,0,,,22:11:00 15-Oct-2016,R,1,40.0900,-67.0960,,,56,,401677420,-125
106744,106744,UT,DS,9,1,0,,,22:18:19 15-Oct-2016,N,,,,,,,,,-124
106744,106744,UT,DS,3,0,0,68,45,22:23:42 15-Oct-2016,K,,,,,,,,,-127
106744,106744,UT,DS,1,0,0,,,00:09:54 16-Oct-2016,B,,,,,,,,,
106744,106744,UT,DS,7,0,1,46,45,19:45:36 16-Oct-2016,P,0,40.2150,-66.9700,,,50,,401677428,-129
106744,106744,UT,DS,9,2,2,,,21:39:14 16-Oct-2016,R,0,40.1940,-66.9150,,,56,,401677418,-126
106744,106744,UT,DS,8,2,1,,,22:02:38 16-Oct-2016,K,2,40.2310,-66.9020,,,66,,401677424,-124
106744,106744,UT,DS,2,0,0,47,47,22:06:28 16-Oct-2016,N,,,,,,,,,-130
106744,106744,UT,DS,5,0,2,46,46,02:18:15 17-Oct-2016,A,0,40.2430,-66.8060,,,48,,401677432,-126
106744,106744,UT,DS,8,2,1,,,06:31:00 17-Oct-2016,P,1,40.2760,-66.5680,,,56,,401677423,-130
106744,106744,UT,DS,2,0,0,46,46,08:16:39 17-Oct-2016,P,B,40.2800,-66.3860,,,8,,401677420,-137
106744,106744,UT,DS,1,0,1,,,19:42:32 17-Oct-2016,P,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,21:07:43 17-Oct-2016,R,,,,,,,,,
106744,106744,UT,DS,8,1,2,,,21:39:51 17-Oct-2016,K,1,40.1300,-66.1070,,,50,,401677422,-124
106744,106744,UT,DS,5,0,0,46,46,21:54:06 17-Oct-2016,N,,,,,,,,,-127
106744,106744,UT,DS,10,3,2,,,11:33:45 18-Oct-2016,K,1,39.6840,-66.0760,,,50,,401677424,-123
106744,106744,UT,DS,3,0,1,92,46,11:45:59 18-Oct-2016,R,A,39.6780,-66.0950,,,56,,401677424,-133
106744,106744,UT,DS,12,3,3,,,12:03:58 18-Oct-2016,N,1,39.6760,-66.0880,,,58,,401677425,-122
106744,106744,UT,DS,2,0,0,193,193,19:26:05 18-Oct-2016,P,B,39.5590,-66.2700,,,8,,401677424,-131
106744,106744,UT,DS,2,1,0,,,21:14:48 18-Oct-2016,K,B,39.5450,-66.3180,,,8,,401677424,-133
106744,106744,UT,DS,4,0,0,55,45,14:00:20 19-Oct-2016,A,0,39.4230,-66.7090,,,60,,401677429,-122
106744,106744,UT,DS,3,0,0,70,46,19:13:35 19-Oct-2016,P,,,,,,,,,-131
106744,106744,UT,DS,1,0,0,,,19:58:39 19-Oct-2016,N,,,,,,,,,
106744,106744,UT,DS,6,1,1,,,20:49:44 19-Oct-2016,K,2,39.4700,-66.8310,,,57,,401677427,-128
106744,106744,UT,DS,11,2,2,,,21:37:03 19-Oct-2016,N,0,39.4950,-66.8750,,,58,,401677420,-124
106744,106744,UT,DS,6,0,0,90,70,21:46:34 19-Oct-2016,R,2,39.4920,-66.8580,,,58,,401677417,-128
106744,106744,UT,DS,1,0,0,,,13:18:28 20-Oct-2016,N,,,,,,,,,
106744,106744,UT,DS,2,0,0,98,98,13:31:54 20-Oct-2016,A,B,39.7050,-66.8460,,,,,401677418,-132
106744,106744,UT,DS,1,0,0,,,10:24:57 21-Oct-2016,K,,,,,,,,,
106744,106744,UT,DS,10,2,2,,,11:28:57 21-Oct-2016,N,0,39.9990,-66.3200,,,56,,401677422,-125
106744,106744,UT,DS,1,0,0,,,11:51:22 21-Oct-2016,R,,,,,,,,,
106744,106744,UT,DS,6,2,0,,,12:00:41 21-Oct-2016,K,0,40.0170,-66.3420,,,58,,401677426,-124
106744,106744,UT,DS,7,2,2,,,14:54:48 21-Oct-2016,A,1,39.9700,-66.2450,,,58,,401677422,-123
106744,106744,UT,DS,6,1,1,,,18:54:44 21-Oct-2016,P,0,39.9330,-66.1150,,,48,,401677422,-125
106744,106744,UT,DS,2,0,0,191,191,20:00:01 21-Oct-2016,K,B,39.9110,-66.1670,,,8,,401677420,-133
106744,106744,UT,DS,7,1,1,,,21:14:58 21-Oct-2016,N,0,39.9090,-66.1560,,,58,,401677420,-130
106744,106744,UT,DS,1,0,0,,,21:37:26 21-Oct-2016,K,,,,,,,,,
106744,106744,UT,DS,7,1,1,,,11:13:24 22-Oct-2016,N,0,39.3220,-65.3180,,,50,,401650000,-124
106744,106744,UT,DS,1,0,0,,,11:19:21 22-Oct-2016,R,,,,,,,,,
106744,106744,UT,DS,4,0,1,50,45,21:06:09 22-Oct-2016,N,0,39.1370,-66.4870,,,60,,401677376,-133
106744,106744,UT,DS,6,0,1,114,46,21:13:46 22-Oct-2016,K,0,39.2520,-66.1990,,,40,,401677432,-127
106744,106744,UT,DS,10,1,2,,,21:54:00 22-Oct-2016,R,1,39.2580,-66.2150,,,58,,401677423,-130
106744,106744,UT,DS,3,0,1,120,51,22:56:26 22-Oct-2016,K,A,39.1600,-66.3420,,,4,,401677456,-130
106744,106744,UT,DS,5,0,1,83,47,00:17:41 23-Oct-2016,A,0,39.1810,-66.2620,,,58,,401677416,-124
106744,106744,UT,DS,4,0,0,124,47,01:06:52 23-Oct-2016,B,1,39.1510,-66.2740,,,58,,401677418,-124
106744,106744,UT,DS,3,0,0,70,46,01:49:37 23-Oct-2016,A,B,39.3290,-66.1910,,,8,,401677331,-131
106744,106744,UT,DS,1,0,0,,,02:46:32 23-Oct-2016,B,,,,,,,,,
106744,106744,UT,DS,14,3,1,,,18:28:15 23-Oct-2016,P,0,38.6900,-66.4110,,,56,,401677418,-121
106744,106744,UT,DS,6,1,0,,,20:07:21 23-Oct-2016,P,1,38.6280,-66.3900,,,68,,401677417,-132
106744,106744,UT,DS,5,0,0,60,45,20:49:27 23-Oct-2016,N,0,38.6700,-66.3650,,,46,,401677397,-129
106744,106744,UT,DS,5,0,0,60,45,20:49:27 23-Oct-2016,K,0,38.6450,-66.3840,,,46,,401677404,-129
106744,106744,UT,DS,4,1,0,,,21:21:12 23-Oct-2016,R,0,38.5020,-66.2540,,,58,,401677372,-132
106744,106744,UT,DS,10,2,2,,,22:29:20 23-Oct-2016,K,1,38.5550,-66.3760,,,58,,401677424,-128
106744,106744,UT,DS,11,3,1,,,22:29:20 23-Oct-2016,N,0,38.5490,-66.3740,,,58,,401677427,-128
106744,106744,UT,DS,8,1,2,,,19:58:08 24-Oct-2016,P,0,37.8940,-65.2520,,,56,,401677414,-129
106744,106744,UT,DS,3,0,0,174,153,20:23:12 24-Oct-2016,K,A,37.9050,-65.1920,,,56,,401677413,-129
106744,106744,UT,DS,2,0,0,48,48,22:01:54 24-Oct-2016,K,B,37.7810,-65.3260,,,8,,401677413,-128
106744,106744,UT,DS,3,0,0,116,45,21:41:28 25-Oct-2016,K,A,37.9060,-63.8180,,,,,401677425,-124
106744,106744,UT,DS,9,0,2,71,45,21:59:19 25-Oct-2016,R,0,37.9190,-63.7530,,,40,,401677425,-125
106744,106744,UT,DS,3,0,1,100,50,22:00:46 25-Oct-2016,N,,,,,,,,,
106744,106744,UT,DS,3,0,0,93,92,02:32:07 26-Oct-2016,A,,,,,,,,,-127
106744,106744,UT,DS,1,0,1,,,06:25:11 26-Oct-2016,P,,,,,,,,,
106744,106744,UT,DS,8,3,0,,,17:54:28 26-Oct-2016,P,0,37.9270,-63.1740,,,48,,401677422,-127
106744,106744,UT,DS,11,2,2,,,19:34:25 26-Oct-2016,P,1,37.9570,-63.1470,,,58,,401677413,-127
106744,106744,UT,DS,2,0,0,45,45,20:15:42 26-Oct-2016,N,B,38.0390,-62.9790,,,8,,401677413,-137
106744,106744,UT,DS,9,2,3,,,21:13:23 26-Oct-2016,K,0,37.9720,-63.1110,,,48,,401677419,-123
106744,106744,UT,DS,5,0,2,60,47,21:28:28 26-Oct-2016,R,0,37.9960,-63.0910,,,48,,401677428,-129
106744,106744,UT,DS,8,2,0,,,19:21:39 27-Oct-2016,P,2,37.8240,-62.6290,,,50,,401677412,-126
106744,106744,UT,DS,1,0,0,,,15:08:43 28-Oct-2016,B,,,,,,,,,
106744,106744,UT,DS,3,0,1,45,45,15:46:55 28-Oct-2016,A,A,37.9240,-62.2200,,,,,401677449,-130
106744,106744,UT,DS,5,1,1,,,01:31:31 29-Oct-2016,A,0,38.0640,-62.4410,,,50,,401677414,-126
106744,106744,UT,DS,6,0,1,56,45,07:39:03 29-Oct-2016,P,0,37.9870,-62.5590,,,58,,401677414,-126
106744,106744,UT,DS,1,0,0,,,13:06:24 29-Oct-2016,B,,,,,,,,,
106744,106744,UT,DS,6,1,0,,,13:50:18 29-Oct-2016,A,1,37.8660,-62.4190,,,50,,401677411,-116
106744,106744,UT,DS,6,0,3,55,46,07:28:11 30-Oct-2016,P,0,37.7400,-62.4200,,,50,,401677405,-127
106744,106744,UT,DS,8,0,1,72,45,10:29:45 30-Oct-2016,R,0,37.5730,-61.9960,,,50,,401677422,-130
106744,106744,UT,DS,11,1,4,,,18:48:42 30-Oct-2016,P,0,37.4470,-61.9930,,,46,,401677417,-125
106744,106744,UT,DS,1,0,0,,,19:35:26 30-Oct-2016,K,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,20:31:03 30-Oct-2016,P,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,22:52:51 30-Oct-2016,K,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,22:52:51 30-Oct-2016,N,,,,,,,,,
106744,106744,UT,DS,13,3,3,,,18:36:25 31-Oct-2016,P,0,36.9480,-62.1560,,,50,,401677414,-123
106744,106744,UT,DS,1,0,0,,,20:15:21 31-Oct-2016,P,,,,,,,,,
106744,106744,UT,DS,4,0,0,49,46,08:45:33 01-Nov-2016,P,0,36.8310,-62.1150,,,50,,401677384,-133
106744,106744,UT,DS,2,0,0,48,48,12:24:23 01-Nov-2016,K,B,36.9120,-62.4160,,,,,401677416,-132
106744,106744,UT,DS,1,0,0,,,20:04:29 01-Nov-2016,P,,,,,,,,,
106744,106744,UT,DS,5,0,3,60,46,20:21:54 01-Nov-2016,K,0,36.9250,-62.3300,,,48,,401677394,-129
106744,106744,UT,DS,5,1,0,,,20:46:05 01-Nov-2016,N,1,36.8580,-62.3710,,,50,,401677416,-130
106744,106744,UT,DS,9,1,3,,,21:43:14 01-Nov-2016,R,2,36.8580,-62.3620,,,58,,401677406,-126
106744,106744,UT,DS,2,0,1,46,46,22:30:16 01-Nov-2016,N,B,37.0530,-62.7250,,,8,,401677406,-137
106744,106744,UT,DS,7,2,1,,,23:22:16 01-Nov-2016,R,1,36.8220,-62.3800,,,58,,401677402,-128
106744,106744,UT,DS,3,0,1,123,88,20:33:12 02-Nov-2016,N,,,,,,,,,-137
106744,106744,UT,DS,2,0,0,130,130,21:10:11 02-Nov-2016,R,B,36.9430,-62.2370,,,8,,401677412,-133
106744,106744,UT,DS,3,0,1,48,45,21:33:40 02-Nov-2016,K,,,,,,,,,
106744,106744,UT,DS,7,1,2,,,22:49:05 02-Nov-2016,R,1,37.0830,-62.2980,,,56,,401677409,-125
106744,106744,UT,DS,8,0,3,92,45,10:39:26 03-Nov-2016,N,0,37.2150,-62.1580,,,56,,401677413,-124
106744,106744,UT,DS,5,0,0,128,46,13:27:36 04-Nov-2016,A,1,37.0430,-61.7270,,,58,,401677412,-118
106744,106744,UT,DS,5,1,0,,,14:22:02 04-Nov-2016,B,1,37.0380,-61.7070,,,58,,401677406,-127
106744,106744,UT,DS,6,0,0,99,46,15:06:09 04-Nov-2016,A,1,37.0310,-61.6930,,,58,,401677405,-119
106744,106744,UT,DS,2,0,0,46,46,17:54:53 04-Nov-2016,P,B,36.9660,-61.6880,,,8,,401677400,-134
106744,106744,UT,DS,4,1,0,,,19:31:28 04-Nov-2016,P,0,37.0040,-61.6690,,,58,,401677400,-131
106744,106744,UT,DS,8,2,0,,,20:48:25 04-Nov-2016,K,0,36.9750,-61.6260,,,58,,401677403,-124
106744,106744,UT,DS,9,1,3,,,19:21:00 05-Nov-2016,P,1,36.4300,-61.8290,,,50,,401677415,-125
106744,106744,UT,DS,5,0,1,58,45,20:24:34 05-Nov-2016,K,0,36.4500,-61.8640,,,48,,401677396,-129
106744,106744,UT,DS,4,0,0,156,55,21:17:17 05-Nov-2016,R,1,36.4240,-61.8440,,,58,,401677404,-129
106744,106744,UT,DS,8,1,0,,,11:46:08 06-Nov-2016,N,0,36.2570,-62.0330,,,46,,401677408,-126
106744,106744,UT,DS,3,1,0,,,12:01:51 06-Nov-2016,K,,,,,,,,,
106744,106744,UT,DS,4,0,2,86,58,20:46:22 06-Nov-2016,R,0,36.3440,-62.1880,,,58,,401677438,-136
106744,106744,UT,DS,10,1,2,,,21:28:50 06-Nov-2016,N,0,36.2800,-62.1580,,,48,,401677409,-124
106744,106744,UT,DS,2,0,1,91,91,21:34:37 06-Nov-2016,K,B,36.3670,-64.5430,,,8,,401677438,-127
106744,106744,UT,DS,1,0,0,,,05:53:06 07-Nov-2016,P,,,,,,,,,
106744,106744,UT,DS,3,0,0,51,48,07:28:40 07-Nov-2016,P,,,,,,,,,-127
106744,106744,UT,DS,1,0,0,,,13:15:18 07-Nov-2016,B,,,,,,,,,
106744,106744,UT,DS,2,0,0,164,164,09:09:57 08-Nov-2016,R,B,36.1180,-62.0820,,,,,401677438,-126
106744,106744,UT,DS,1,0,1,,,10:49:40 08-Nov-2016,R,,,,,,,,,
106744,106744,UT,DS,7,1,1,,,11:12:32 08-Nov-2016,K,0,36.1490,-62.1510,,,40,,401677408,-127
106744,106744,UT,DS,6,1,1,,,11:19:16 08-Nov-2016,N,0,36.1700,-62.2180,,,56,,401677404,-127
106744,106744,UT,DS,2,0,0,194,194,12:55:06 08-Nov-2016,B,B,36.1760,-62.1800,,,8,,401677408,-135
106744,106744,UT,DS,1,0,0,,,13:02:18 08-Nov-2016,N,,,,,,,,,
106744,106744,UT,DS,7,2,1,,,18:45:53 08-Nov-2016,P,0,36.2610,-62.1760,,,56,,401677405,-127
106744,106744,UT,DS,3,0,1,93,93,20:28:37 08-Nov-2016,P,A,36.1480,-62.3680,,,8,,401677462,-138
