DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
132346,132346,SPOT,DS,4,0,0,120,90,01:18:56 31-Mar-2014,L,0,10.6280,-81.4290,,,,,401677397,
132346,132346,SPOT,DS,5,0,0,112,90,01:36:56 31-Mar-2014,A,2,10.6190,-81.3800,,,,,401677401,
132346,132346,SPOT,DS,4,1,0,,,02:32:56 31-Mar-2014,B,2,10.6030,-81.2640,,,,,401677406,
132346,132346,SPOT,DS,7,0,1,90,90,02:59:26 31-Mar-2014,L,1,10.6080,-81.1930,,,,,401677407,
132346,132346,SPOT,DS,6,0,0,162,90,03:17:26 31-Mar-2014,A,2,10.6140,-81.1540,,,,,401677412,
132346,132346,SPOT,DS,1,0,0,,,04:12:56 31-Mar-2014,B,B,10.6040,-81.0900,,,,,401677403,
132346,132346,SPOT,DS,4,0,0,150,90,06:09:57 31-Mar-2014,P,,,,,,,,,
132346,132346,SPOT,DS,6,0,0,90,90,01:10:42 01-Apr-2014,R,0,10.4390,-82.3320,,,,,401677414,
132346,132346,SPOT,DS,3,0,0,90,90,02:12:57 01-Apr-2014,B,A,10.4850,-82.3510,,,,,401677439,
132346,132346,SPOT,DS,7,2,0,,,02:41:27 01-Apr-2014,L,1,10.4060,-82.5450,,,,,401677421,
132346,132346,SPOT,DS,10,1,0,,,02:53:27 01-Apr-2014,A,1,10.4090,-82.5370,,,,,401677422,
132346,132346,SPOT,DS,2,0,0,90,90,03:52:42 01-Apr-2014,B,B,10.3990,-82.5180,,,,,401677391,
132346,132346,SPOT,DS,1,0,0,,,04:26:26 01-Apr-2014,L,B,10.4190,-82.5130,,,,,401677402,
132346,132346,SPOT,DS,2,0,0,90,90,04:34:42 01-Apr-2014,A,B,10.4300,-82.6990,,,,,401677398,
132346,132346,SPOT,DS,4,0,0,120,90,06:05:26 01-Apr-2014,P,0,10.4270,-82.5710,,,,,401677409,
132346,132346,SPOT,DS,1,0,0,,,02:14:27 03-Apr-2014,A,,,,,,,,,
132346,132346,SPOT,DS,5,1,0,,,01:51:57 04-Apr-2014,A,1,10.0230,-83.0750,,,,,401677406,
132346,132346,SPOT,DS,5,0,0,112,90,02:08:45 04-Apr-2014,L,3,10.0130,-83.0720,,,,,401677412,
132346,132346,SPOT,DS,3,0,0,180,180,02:45:57 04-Apr-2014,B,A,10.0110,-83.0710,,,,,401677414,
132346,132346,SPOT,DS,7,1,0,,,03:33:13 04-Apr-2014,A,3,10.0100,-83.0630,,,,,401677417,
132346,132346,SPOT,DS,4,0,0,120,90,03:49:20 04-Apr-2014,L,2,10.0040,-83.0800,,,,,401677422,
132346,132346,SPOT,DS,5,1,0,,,00:44:10 05-Apr-2014,R,1,10.0090,-83.0650,,,,,401677391,
132346,132346,SPOT,DS,4,0,1,120,90,01:56:06 05-Apr-2014,L,2,10.0140,-83.0710,,,,,401677395,
132346,132346,SPOT,DS,4,0,0,120,90,02:25:58 05-Apr-2014,B,1,10.0140,-83.0730,,,,,401677396,
132346,132346,SPOT,DS,7,1,0,,,03:12:58 05-Apr-2014,A,3,10.0110,-83.0640,,,,,401677402,
132346,132346,SPOT,DS,6,1,0,,,03:36:13 05-Apr-2014,L,2,10.0120,-83.0620,,,,,401677404,
132346,132346,SPOT,DS,1,0,0,,,04:08:28 05-Apr-2014,B,B,10.0130,-83.0630,,,,,401677406,
132346,132346,SPOT,DS,6,0,0,108,90,00:13:29 06-Apr-2014,R,1,10.0090,-83.0670,,,,,401677430,
132346,132346,SPOT,DS,2,0,0,90,90,01:42:14 06-Apr-2014,L,B,10.0080,-83.0710,,,,,401677425,
132346,132346,SPOT,DS,5,0,0,112,90,02:51:14 06-Apr-2014,A,2,10.0110,-83.0760,,,,,401677423,
132346,132346,SPOT,DS,5,1,0,,,03:20:29 06-Apr-2014,L,3,10.0100,-83.0620,,,,,401677424,
132346,132346,SPOT,DS,5,0,0,112,90,03:46:59 06-Apr-2014,B,1,10.0090,-83.0640,,,,,401677424,
132346,132346,SPOT,DS,7,3,0,,,01:31:44 07-Apr-2014,L,0,10.6170,-82.0500,,,,,401677398,
132346,132346,SPOT,DS,2,0,0,90,90,01:49:44 07-Apr-2014,B,B,10.6070,-82.0360,,,,,401677404,
132346,132346,SPOT,DS,7,0,0,90,90,02:30:59 07-Apr-2014,A,2,10.5790,-82.0560,,,,,401677404,
132346,132346,SPOT,DS,5,1,0,,,03:05:29 07-Apr-2014,L,3,10.5810,-82.0540,,,,,401677405,
132346,132346,SPOT,DS,2,0,0,180,180,03:29:29 07-Apr-2014,B,B,10.5880,-82.0510,,,,,401677404,
132346,132346,SPOT,DS,3,0,0,225,90,04:12:59 07-Apr-2014,A,A,10.5890,-82.0610,,,,,401677406,
132346,132346,SPOT,DS,2,0,0,90,90,00:49:45 08-Apr-2014,R,B,10.7520,-81.9750,,,,,401677376,
132346,132346,SPOT,DS,5,0,0,90,90,01:22:45 08-Apr-2014,L,0,10.8180,-81.8870,,,,,401677396,
132346,132346,SPOT,DS,2,0,1,90,90,01:25:45 08-Apr-2014,B,B,10.8270,-81.9020,,,,,401677386,
132346,132346,SPOT,DS,9,2,0,,,02:11:30 08-Apr-2014,A,2,10.7900,-81.7670,,,,,401677400,
132346,132346,SPOT,DS,9,1,0,,,02:55:45 08-Apr-2014,L,1,10.7780,-81.6850,,,,,401677402,
132346,132346,SPOT,DS,6,2,0,,,03:02:30 08-Apr-2014,B,2,10.7780,-81.6910,,,,,401677404,
132346,132346,SPOT,DS,5,0,0,90,90,03:51:15 08-Apr-2014,A,1,10.7940,-81.6770,,,,,401677407,
132346,132346,SPOT,DS,7,1,0,,,00:18:48 09-Apr-2014,R,1,10.6550,-81.7730,,,,,401677408,
132346,132346,SPOT,DS,5,0,0,90,90,01:09:16 09-Apr-2014,L,0,10.6260,-81.6380,,,,,401677417,
132346,132346,SPOT,DS,6,2,0,,,01:49:19 09-Apr-2014,A,1,10.6370,-81.5980,,,,,401677410,
132346,132346,SPOT,DS,7,3,1,,,02:41:08 09-Apr-2014,B,1,10.6110,-81.4780,,,,,401677409,
132346,132346,SPOT,DS,9,5,0,,,02:42:16 09-Apr-2014,L,2,10.6090,-81.4760,,,,,401677409,
132346,132346,SPOT,DS,8,0,0,102,90,03:29:49 09-Apr-2014,A,3,10.5930,-81.3810,,,,,401677413,
132346,132346,SPOT,DS,1,0,0,,,04:26:31 09-Apr-2014,B,B,10.5690,-81.2810,,,,,401677412,
132346,132346,SPOT,DS,3,0,0,90,90,04:31:01 09-Apr-2014,L,A,10.5950,-81.3240,,,,,401677409,
132346,132346,SPOT,DS,2,0,0,270,270,06:14:31 09-Apr-2014,P,B,10.5570,-81.0870,,,,,401677374,
132346,132346,SPOT,DS,2,0,0,90,90,00:54:16 10-Apr-2014,L,B,10.4720,-81.6670,,,,,401677438,
132346,132346,SPOT,DS,4,2,0,,,01:28:02 10-Apr-2014,A,,,,,,,,,
132346,132346,SPOT,DS,4,0,0,210,90,02:25:46 10-Apr-2014,B,0,10.4350,-81.8620,,,,,401677412,
132346,132346,SPOT,DS,8,0,3,115,90,02:29:31 10-Apr-2014,L,1,10.4320,-81.8840,,,,,401677411,
132346,132346,SPOT,DS,7,1,0,,,03:05:32 10-Apr-2014,A,,,,,,,,,
132346,132346,SPOT,DS,1,0,0,,,04:07:01 10-Apr-2014,B,B,10.4450,-81.7170,,,,,401677378,
132346,132346,SPOT,DS,2,0,0,90,90,04:18:16 10-Apr-2014,L,B,10.4430,-81.8900,,,,,401677399,
132346,132346,SPOT,DS,2,0,1,90,90,06:01:46 10-Apr-2014,P,B,10.4210,-81.8130,,,,,401677407,
132346,132346,SPOT,DS,4,0,0,150,90,00:57:17 11-Apr-2014,R,0,10.8990,-82.1580,,,,,401677407,
132346,132346,SPOT,DS,1,0,0,,,01:10:02 11-Apr-2014,A,,,,,,,,,
132346,132346,SPOT,DS,1,0,0,,,02:07:02 11-Apr-2014,B,B,10.9040,-82.1250,,,,,401677426,
132346,132346,SPOT,DS,6,0,0,108,90,02:20:32 11-Apr-2014,L,2,10.9230,-82.1790,,,,,401677412,
132346,132346,SPOT,DS,7,0,0,120,90,02:40:02 11-Apr-2014,A,,,,,,,,,
132346,132346,SPOT,DS,1,0,0,,,03:41:32 11-Apr-2014,B,B,10.9370,-82.1400,,,,,401677429,
132346,132346,SPOT,DS,4,1,0,,,03:57:17 11-Apr-2014,L,0,10.9440,-82.2750,,,,,401677414,
132346,132346,SPOT,DS,3,0,1,90,90,04:26:32 11-Apr-2014,A,,,,,,,,,
132346,132346,SPOT,DS,6,2,0,,,05:50:32 11-Apr-2014,P,1,10.8270,-82.3470,,,,,401677414,
132346,132346,SPOT,DS,6,2,0,,,00:22:03 12-Apr-2014,R,3,10.6220,-82.4340,,,,,401677409,
132346,132346,SPOT,DS,2,1,0,,,01:43:48 12-Apr-2014,B,B,10.6680,-82.4440,,,,,401677385,
132346,132346,SPOT,DS,5,0,1,112,90,02:12:45 12-Apr-2014,L,3,10.6830,-82.3270,,,,,401677408,
132346,132346,SPOT,DS,7,1,0,,,02:28:48 12-Apr-2014,A,2,10.7010,-82.3060,,,,,401677407,
132346,132346,SPOT,DS,2,0,0,90,90,03:25:48 12-Apr-2014,B,B,10.7250,-82.3020,,,,,401677404,
132346,132346,SPOT,DS,4,0,0,180,90,03:44:33 12-Apr-2014,L,1,10.6960,-82.3370,,,,,401677414,
132346,132346,SPOT,DS,2,0,1,270,270,04:10:03 12-Apr-2014,A,B,10.7050,-82.3480,,,,,401677409,
132346,132346,SPOT,DS,2,0,0,90,90,05:45:18 12-Apr-2014,P,B,10.6950,-82.3370,,,,,401677410,
132346,132346,SPOT,DS,1,0,0,,,01:32:33 13-Apr-2014,R,B,10.6760,-82.3580,,,,,401677434,
132346,132346,SPOT,DS,7,1,0,,,01:53:33 13-Apr-2014,L,2,10.6590,-82.4350,,,,,401677411,
132346,132346,SPOT,DS,7,2,0,,,02:06:33 13-Apr-2014,A,2,10.6690,-82.4250,,,,,401677411,
132346,132346,SPOT,DS,4,0,0,90,90,03:04:48 13-Apr-2014,B,0,10.7230,-82.4280,,,,,401677416,
132346,132346,SPOT,DS,6,1,0,,,03:33:18 13-Apr-2014,L,1,10.7310,-82.3710,,,,,401677415,
132346,132346,SPOT,DS,5,0,0,112,90,03:46:03 13-Apr-2014,A,1,10.7280,-82.3700,,,,,401677415,
132346,132346,SPOT,DS,1,0,0,,,05:31:03 13-Apr-2014,P,B,10.7600,-82.3720,,,,,401677413,
132346,132346,SPOT,DS,5,0,0,112,90,00:59:52 14-Apr-2014,R,1,10.6760,-82.5400,,,,,401677416,
132346,132346,SPOT,DS,5,0,0,135,90,01:41:34 14-Apr-2014,L,2,10.6970,-82.4860,,,,,401677410,
132346,132346,SPOT,DS,6,1,0,,,01:46:34 14-Apr-2014,A,2,10.6940,-82.4860,,,,,401677409,
132346,132346,SPOT,DS,6,3,0,,,02:42:10 14-Apr-2014,B,2,10.7170,-82.4360,,,,,401677410,
132346,132346,SPOT,DS,9,1,0,,,03:22:04 14-Apr-2014,L,1,10.7280,-82.3770,,,,,401677410,
132346,132346,SPOT,DS,6,0,0,126,90,03:27:41 14-Apr-2014,A,1,10.7300,-82.3720,,,,,401677411,
132346,132346,SPOT,DS,8,1,0,,,00:31:49 15-Apr-2014,R,2,10.1410,-82.7230,,,,,401677411,
132346,132346,SPOT,DS,3,0,0,180,90,01:23:05 15-Apr-2014,A,A,10.0970,-82.7950,,,,,401677414,
132346,132346,SPOT,DS,1,0,0,,,01:28:05 15-Apr-2014,L,B,10.0950,-82.7970,,,,,401677412,
132346,132346,SPOT,DS,5,1,0,,,02:21:42 15-Apr-2014,B,2,10.0720,-82.9220,,,,,401677416,
132346,132346,SPOT,DS,8,0,0,102,90,03:05:12 15-Apr-2014,A,1,10.0560,-83.0000,,,,,401677420,
132346,132346,SPOT,DS,10,1,0,,,03:08:35 15-Apr-2014,L,3,10.0560,-83.0200,,,,,401677417,
132346,132346,SPOT,DS,1,0,0,,,00:04:05 16-Apr-2014,R,B,9.5830,-84.4190,,,,,401677486,
132346,132346,SPOT,DS,6,2,0,,,02:45:20 16-Apr-2014,A,3,10.0100,-83.0720,,,,,401677427,
132346,132346,SPOT,DS,7,2,0,,,02:57:20 16-Apr-2014,L,3,10.0130,-83.0620,,,,,401677426,
132346,132346,SPOT,DS,1,0,0,,,03:35:35 16-Apr-2014,B,B,10.0130,-83.0620,,,,,401677428,
132346,132346,SPOT,DS,9,0,0,90,90,02:23:36 17-Apr-2014,A,3,10.0120,-83.0700,,,,,401677407,
132346,132346,SPOT,DS,6,0,0,90,90,02:45:21 17-Apr-2014,L,2,10.0090,-83.0800,,,,,401677407,
132346,132346,SPOT,DS,3,1,0,,,03:19:06 17-Apr-2014,B,A,10.0120,-83.0640,,,,,401677409,
132346,132346,SPOT,DS,4,0,0,90,90,04:04:51 17-Apr-2014,A,2,10.0230,-83.0580,,,,,401677406,
132346,132346,SPOT,DS,4,1,0,,,00:36:21 18-Apr-2014,R,2,10.0150,-83.0600,,,,,401677402,
132346,132346,SPOT,DS,8,1,0,,,02:03:21 18-Apr-2014,A,3,10.0140,-83.0710,,,,,401677402,
132346,132346,SPOT,DS,7,1,0,,,02:33:21 18-Apr-2014,L,3,10.0110,-83.0720,,,,,401677405,
132346,132346,SPOT,DS,4,0,0,180,90,02:55:06 18-Apr-2014,B,0,10.0080,-83.0780,,,,,401677407,
132346,132346,SPOT,DS,3,0,0,180,90,03:43:51 18-Apr-2014,A,A,10.0170,-83.0600,,,,,401677407,
132346,132346,SPOT,DS,2,0,0,90,90,06:16:07 18-Apr-2014,P,B,10.0070,-83.0600,,,,,401677415,
132346,132346,SPOT,DS,4,0,0,90,90,00:06:22 19-Apr-2014,R,0,10.0100,-83.0650,,,,,401677421,
132346,132346,SPOT,DS,4,0,0,90,90,01:42:22 19-Apr-2014,A,2,10.0160,-83.0720,,,,,401677419,
132346,132346,SPOT,DS,9,4,0,,,02:21:22 19-Apr-2014,L,2,10.0110,-83.0700,,,,,401677423,
132346,132346,SPOT,DS,5,2,0,,,02:38:37 19-Apr-2014,B,3,10.0100,-83.0700,,,,,401677422,
132346,132346,SPOT,DS,4,1,0,,,03:22:52 19-Apr-2014,A,2,10.0120,-83.0630,,,,,401677424,
132346,132346,SPOT,DS,2,0,0,180,180,06:05:37 19-Apr-2014,P,B,10.0090,-83.0710,,,,,401677427,
132346,132346,SPOT,DS,5,0,0,135,90,02:07:08 20-Apr-2014,L,3,10.0140,-83.0700,,,,,401677399,
132346,132346,SPOT,DS,5,1,0,,,02:19:08 20-Apr-2014,B,3,10.0160,-83.0720,,,,,401677399,
132346,132346,SPOT,DS,6,0,0,126,90,03:03:00 20-Apr-2014,A,1,10.0130,-83.0590,,,,,401677403,
132346,132346,SPOT,DS,2,0,0,180,180,03:50:38 20-Apr-2014,L,B,10.0028,0.9420,,,,,401677411,
132346,132346,SPOT,DS,2,0,0,90,90,00:42:23 21-Apr-2014,R,B,10.0160,-83.0630,,,,,401677409,
132346,132346,SPOT,DS,1,0,0,,,01:53:38 21-Apr-2014,B,B,10.0090,-83.0590,,,,,401677410,
132346,132346,SPOT,DS,7,1,0,,,01:57:23 21-Apr-2014,L,3,10.0130,-83.0710,,,,,401677407,
132346,132346,SPOT,DS,8,3,0,,,02:42:23 21-Apr-2014,A,3,10.0120,-83.0690,,,,,401677409,
132346,132346,SPOT,DS,1,0,0,,,03:32:38 21-Apr-2014,B,B,10.0110,-83.0720,,,,,401677410,
132346,132346,SPOT,DS,5,0,0,112,90,03:35:38 21-Apr-2014,L,1,10.0120,-83.0610,,,,,401677412,
132346,132346,SPOT,DS,5,1,0,,,00:11:21 22-Apr-2014,R,2,10.0100,-83.0630,,,,,401677410,
132346,132346,SPOT,DS,4,1,0,,,01:44:39 22-Apr-2014,L,3,10.0140,-83.0720,,,,,401677418,
132346,132346,SPOT,DS,6,0,0,108,90,02:19:54 22-Apr-2014,A,3,10.0100,-83.0680,,,,,401677419,
132346,132346,SPOT,DS,4,0,0,150,90,03:15:24 22-Apr-2014,B,2,10.0140,-83.0570,,,,,401677421,
132346,132346,SPOT,DS,6,0,0,90,90,03:24:24 22-Apr-2014,L,2,10.0140,-83.0600,,,,,401677425,
132346,132346,SPOT,DS,4,0,0,120,90,04:01:54 22-Apr-2014,A,1,10.0260,-83.0550,,,,,401677426,
132346,132346,SPOT,DS,1,0,0,,,01:37:10 23-Apr-2014,L,B,10.1190,-82.9320,,,,,401677415,
132346,132346,SPOT,DS,5,1,0,,,02:01:10 23-Apr-2014,A,1,10.0160,-83.0800,,,,,401677414,
132346,132346,SPOT,DS,6,1,0,,,02:55:32 23-Apr-2014,B,2,10.0110,-83.0730,,,,,401677420,
132346,132346,SPOT,DS,8,2,0,,,03:11:40 23-Apr-2014,L,2,10.0130,-83.0630,,,,,401677421,
132346,132346,SPOT,DS,7,2,0,,,03:40:55 23-Apr-2014,A,3,10.0130,-83.0640,,,,,401677422,
132346,132346,SPOT,DS,6,1,0,,,00:47:40 24-Apr-2014,R,2,10.0080,-83.0760,,,,,401677403,
132346,132346,SPOT,DS,4,0,0,120,90,01:25:10 24-Apr-2014,L,1,10.0280,-83.0690,,,,,401677405,
132346,132346,SPOT,DS,7,0,0,90,90,01:39:25 24-Apr-2014,A,2,10.0290,-83.0730,,,,,401677412,
132346,132346,SPOT,DS,6,2,0,,,02:35:40 24-Apr-2014,B,3,10.0210,-83.0730,,,,,401677408,
132346,132346,SPOT,DS,7,1,0,,,03:00:25 24-Apr-2014,L,1,10.0220,-83.0610,,,,,401677408,
132346,132346,SPOT,DS,8,3,0,,,03:19:55 24-Apr-2014,A,2,10.0220,-83.0630,,,,,401677409,
132346,132346,SPOT,DS,1,0,0,,,04:16:10 24-Apr-2014,B,B,10.0240,-83.0660,,,,,401677410,
132346,132346,SPOT,DS,6,2,1,,,00:16:11 25-Apr-2014,R,2,10.0080,-83.0660,,,,,401677398,
132346,132346,SPOT,DS,2,0,0,360,360,02:14:41 25-Apr-2014,B,B,10.0130,-83.0730,,,,,401677402,
132346,132346,SPOT,DS,4,0,0,150,90,02:53:41 25-Apr-2014,L,1,10.0090,-83.0760,,,,,401677407,
132346,132346,SPOT,DS,6,2,0,,,02:57:26 25-Apr-2014,A,1,10.0120,-83.0630,,,,,401677406,
132346,132346,SPOT,DS,6,0,0,90,90,02:37:11 26-Apr-2014,A,3,10.0110,-83.0680,,,,,401677450,
132346,132346,SPOT,DS,8,0,0,90,90,02:34:11 26-Apr-2014,L,3,10.0120,-83.0690,,,,,401677449,
132346,132346,SPOT,DS,3,0,0,90,90,03:29:42 26-Apr-2014,B,A,10.0160,-83.0600,,,,,401677452,
132346,132346,SPOT,DS,4,0,0,120,90,00:51:05 27-Apr-2014,R,2,10.0140,-83.0560,,,,,401677427,
132346,132346,SPOT,DS,6,0,0,108,90,02:17:42 27-Apr-2014,A,3,10.0120,-83.0680,,,,,401677440,
132346,132346,SPOT,DS,6,1,0,,,02:22:42 27-Apr-2014,L,2,10.0110,-83.0720,,,,,401677442,
132346,132346,SPOT,DS,6,1,1,,,03:11:42 27-Apr-2014,B,3,10.0140,-83.0600,,,,,401677446,
132346,132346,SPOT,DS,4,0,1,120,90,03:57:27 27-Apr-2014,A,0,10.0020,-83.0590,,,,,401677452,
132346,132346,SPOT,DS,6,2,0,,,00:22:58 28-Apr-2014,R,2,10.0110,-83.0650,,,,,401677412,
132346,132346,SPOT,DS,5,0,0,90,90,01:58:13 28-Apr-2014,A,2,10.0130,-83.0680,,,,,401677415,
132346,132346,SPOT,DS,4,0,0,120,90,02:16:58 28-Apr-2014,L,2,10.0100,-83.0690,,,,,401677418,
132346,132346,SPOT,DS,3,0,0,90,90,02:49:13 28-Apr-2014,B,A,10.0100,-83.0670,,,,,401677431,
132346,132346,SPOT,DS,6,1,0,,,03:36:28 28-Apr-2014,A,3,10.0140,-83.0630,,,,,401677440,
132346,132346,SPOT,DS,4,0,0,150,90,03:57:28 28-Apr-2014,L,2,10.0140,-83.0620,,,,,401677443,
132346,132346,SPOT,DS,7,2,1,,,01:58:13 29-Apr-2014,L,3,10.0110,-83.0690,,,,,401677404,
132346,132346,SPOT,DS,5,0,0,135,90,02:31:13 29-Apr-2014,B,3,10.0130,-83.0670,,,,,401677407,
132346,132346,SPOT,DS,8,0,0,90,90,03:16:58 29-Apr-2014,A,3,10.0140,-83.0670,,,,,401677411,
132346,132346,SPOT,DS,7,1,0,,,03:38:43 29-Apr-2014,L,3,10.0110,-83.0640,,,,,401677413,
132346,132346,SPOT,DS,2,0,0,180,180,00:55:14 30-Apr-2014,R,B,10.0240,-83.0900,,,,,401677439,
132346,132346,SPOT,DS,1,0,0,,,01:49:14 30-Apr-2014,L,B,10.0240,-83.0990,,,,,401677432,
132346,132346,SPOT,DS,2,0,0,90,90,02:12:29 30-Apr-2014,B,B,10.0140,-83.0560,,,,,401677443,
132346,132346,SPOT,DS,8,1,0,,,02:56:44 30-Apr-2014,A,1,10.0080,-83.0770,,,,,401677439,
132346,132346,SPOT,DS,6,0,0,108,90,03:25:14 30-Apr-2014,L,3,10.0090,-83.0660,,,,,401677440,
132346,132346,SPOT,DS,3,0,0,135,90,00:27:14 01-May-2014,R,A,10.0110,-83.0660,,,,,401677437,
132346,132346,SPOT,DS,3,1,0,,,01:39:29 01-May-2014,L,A,10.0160,-83.0700,,,,,401677438,
132346,132346,SPOT,DS,7,0,0,105,90,02:37:14 01-May-2014,A,3,10.0110,-83.0680,,,,,401677435,
132346,132346,SPOT,DS,8,3,0,,,03:13:14 01-May-2014,L,3,10.0130,-83.0650,,,,,401677432,
132346,132346,SPOT,DS,4,1,0,,,03:28:59 01-May-2014,B,3,10.0160,-83.0650,,,,,401677433,
132346,132346,SPOT,DS,6,0,0,108,90,02:15:30 02-May-2014,A,3,10.0130,-83.0680,,,,,401677434,
132346,132346,SPOT,DS,5,0,0,135,90,03:02:45 02-May-2014,L,3,10.0130,-83.0640,,,,,401677430,
132346,132346,SPOT,DS,5,0,0,135,90,03:09:08 02-May-2014,B,3,10.0140,-83.0640,,,,,401677430,
132346,132346,SPOT,DS,3,0,0,90,90,03:55:15 02-May-2014,A,A,10.0150,-83.0580,,,,,401677427,
132346,132346,SPOT,DS,2,0,0,90,90,01:03:31 03-May-2014,R,B,10.0450,-83.0210,,,,,401677429,
132346,132346,SPOT,DS,5,0,0,90,90,01:53:01 03-May-2014,A,2,10.0110,-83.0700,,,,,401677415,
132346,132346,SPOT,DS,5,1,0,,,02:46:16 03-May-2014,B,3,10.0090,-83.0710,,,,,401677419,
132346,132346,SPOT,DS,7,0,0,105,90,02:49:16 03-May-2014,L,1,10.0090,-83.0790,,,,,401677420,
132346,132346,SPOT,DS,6,2,0,,,03:33:31 03-May-2014,A,3,10.0130,-83.0640,,,,,401677424,
132346,132346,SPOT,DS,1,0,0,,,02:38:46 04-May-2014,L,B,9.8780,-83.1560,,,,,401677422,
132346,132346,SPOT,DS,2,0,0,90,90,03:11:46 04-May-2014,A,B,9.9700,-84.1150,,,,,401677420,
132346,132346,SPOT,DS,1,0,0,,,00:05:47 05-May-2014,R,B,9.9180,-84.0890,,,,,401677439,
132346,132346,SPOT,DS,5,3,0,,,02:26:47 05-May-2014,L,3,9.9630,-84.0780,,,,,401677456,
132346,132346,SPOT,DS,6,1,0,,,02:53:47 05-May-2014,A,2,9.9680,-84.0530,,,,,401677455,
132346,132346,SPOT,DS,2,0,0,90,90,04:08:02 05-May-2014,L,B,9.9620,-84.0720,,,,,401677454,
132346,132346,SPOT,DS,1,0,0,,,04:28:17 05-May-2014,A,B,9.9780,-84.0510,,,,,401677461,
132346,132346,SPOT,DS,3,0,0,135,90,02:18:18 06-May-2014,L,A,9.9630,-84.0860,,,,,401677451,
132346,132346,SPOT,DS,5,1,0,,,02:29:48 06-May-2014,A,3,9.9630,-84.0800,,,,,401677453,
132346,132346,SPOT,DS,2,0,0,180,180,03:25:18 06-May-2014,B,B,9.9700,-84.0830,,,,,401677445,
132346,132346,SPOT,DS,2,0,0,90,90,03:57:33 06-May-2014,L,B,9.9710,-84.0800,,,,,401677449,
132346,132346,SPOT,DS,2,0,0,90,90,04:10:18 06-May-2014,A,B,9.9590,-84.0920,,,,,401677453,
132346,132346,SPOT,DS,3,0,0,225,90,00:38:48 07-May-2014,R,A,9.9610,-84.0960,,,,,401677443,
132346,132346,SPOT,DS,1,0,0,,,02:05:48 07-May-2014,L,B,9.9650,-84.0940,,,,,401677441,
132346,132346,SPOT,DS,3,0,0,90,90,02:11:48 07-May-2014,A,A,9.9620,-84.0880,,,,,401677444,
132346,132346,SPOT,DS,1,0,0,,,03:04:18 07-May-2014,B,B,9.9630,-84.0870,,,,,401677441,
132346,132346,SPOT,DS,4,1,0,,,03:46:18 07-May-2014,L,3,9.9600,-84.0950,,,,,401677448,
132346,132346,SPOT,DS,4,0,0,120,90,00:08:26 08-May-2014,R,3,9.9630,-84.1010,,,,,401677451,
132346,132346,SPOT,DS,1,0,0,,,01:50:49 08-May-2014,A,B,9.9630,-84.1030,,,,,401677446,
132346,132346,SPOT,DS,2,0,0,90,90,02:45:34 08-May-2014,B,B,9.9540,-84.0980,,,,,401677448,
132346,132346,SPOT,DS,4,1,0,,,03:30:34 08-May-2014,A,3,9.9590,-84.0980,,,,,401677454,
132346,132346,SPOT,DS,4,2,0,,,03:29:49 08-May-2014,L,3,9.9580,-84.0980,,,,,401677455,
132346,132346,SPOT,DS,2,0,0,180,180,01:16:19 09-May-2014,R,B,9.9770,-84.0960,,,,,401677451,
132346,132346,SPOT,DS,1,0,0,,,02:23:49 09-May-2014,B,B,9.9610,-84.0960,,,,,401677441,
132346,132346,SPOT,DS,7,2,0,,,03:08:49 09-May-2014,A,3,9.9530,-84.1200,,,,,401677447,
132346,132346,SPOT,DS,3,1,0,,,03:16:19 09-May-2014,L,A,9.9580,-84.1050,,,,,401677447,
132346,132346,SPOT,DS,4,0,0,90,90,00:44:05 10-May-2014,R,1,9.9600,-84.0940,,,,,401677440,
132346,132346,SPOT,DS,6,1,0,,,02:48:35 10-May-2014,A,3,9.9660,-84.0670,,,,,401677447,
132346,132346,SPOT,DS,5,0,0,90,90,03:05:05 10-May-2014,L,1,9.9530,-84.1210,,,,,401677447,
132346,132346,SPOT,DS,3,0,0,225,90,04:31:20 10-May-2014,A,A,9.9200,-84.1070,,,,,401677461,
132346,132346,SPOT,DS,5,1,0,,,00:13:56 11-May-2014,R,2,9.9640,-84.0980,,,,,401677449,
132346,132346,SPOT,DS,5,1,0,,,02:29:05 11-May-2014,A,3,9.9640,-84.0800,,,,,401677454,
132346,132346,SPOT,DS,6,0,1,90,90,02:50:50 11-May-2014,L,1,9.9710,-84.0400,,,,,401677455,
132346,132346,SPOT,DS,1,0,0,,,03:23:51 11-May-2014,B,B,9.9690,-84.0390,,,,,401677443,
132346,132346,SPOT,DS,3,0,0,90,90,04:07:21 11-May-2014,A,A,9.9640,-84.0850,,,,,401677452,
132346,132346,SPOT,DS,1,0,0,,,01:23:51 12-May-2014,R,B,9.9100,-84.4230,,,,,401677438,
132346,132346,SPOT,DS,3,0,0,90,90,02:07:21 12-May-2014,A,A,9.9610,-84.0810,,,,,401677450,
132346,132346,SPOT,DS,7,2,0,,,02:38:51 12-May-2014,L,2,9.9640,-84.0700,,,,,401677450,
132346,132346,SPOT,DS,4,0,0,180,90,03:02:51 12-May-2014,B,0,9.9630,-84.0410,,,,,401677450,
132346,132346,SPOT,DS,4,1,0,,,03:47:51 12-May-2014,A,2,9.9590,-84.0940,,,,,401677449,
