DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Thomas,141270,SPOT,DS,13,0,1,51,46,09:05:26 06-Dec-2015,R,3,38.7980,-67.5060,,,58,,401677459,-125
Thomas,141270,SPOT,DS,1,0,0,,,09:32:25 06-Dec-2015,NN,B,38.7843,-67.5142,38.7843,-67.5142,8,,401677461,-129
Thomas,141270,SPOT,DS,1,0,0,,,09:32:26 06-Dec-2015,N,B,38.7840,-67.5140,,,8,,401677461,-129
Thomas,141270,SPOT,DS,15,0,0,57,46,09:49:37 06-Dec-2015,NK,3,38.7729,-67.5321,38.7729,-67.5321,50,,401677459,-123
Thomas,141270,SPOT,DS,15,0,0,57,46,10:00:06 06-Dec-2015,K,3,38.7730,-67.5320,,,50,,401677459,-123
Thomas,141270,SPOT,DS,6,0,0,137,46,10:37:40 06-Dec-2015,SR,3,38.7445,-67.5377,38.7445,-67.5377,58,,401677459,-126
Thomas,141270,SPOT,DS,6,0,0,137,46,10:37:49 06-Dec-2015,R,3,38.7450,-67.5380,,,58,,401677459,-126
Thomas,141270,SPOT,DS,7,0,0,107,46,11:06:39 06-Dec-2015,NN,3,38.7295,-67.5442,38.7295,-67.5442,50,,401677458,-127
Thomas,141270,SPOT,DS,7,0,0,107,46,11:14:02 06-Dec-2015,N,3,38.7300,-67.5440,,,50,,401677458,-127
Thomas,141270,SPOT,DS,1,0,0,,,11:37:00 06-Dec-2015,NK,B,38.7153,-67.5501,38.7153,-67.5501,8,,401677456,-129
Thomas,141270,SPOT,DS,1,0,0,,,11:37:00 06-Dec-2015,K,B,38.7150,-67.5500,,,8,,401677456,-129
Thomas,141270,SPOT,DS,1,0,0,,,12:50:08 06-Dec-2015,NN,B,38.6844,-67.5637,38.6844,-67.5637,8,,401677459,-137
Thomas,141270,SPOT,DS,1,0,0,,,12:50:09 06-Dec-2015,N,B,38.6840,-67.5640,,,8,,401677459,-137
Thomas,141270,SPOT,DS,2,0,0,51,51,14:31:04 06-Dec-2015,MB,B,38.6393,-67.5839,38.6393,-67.5839,8,,401677458,-127
Thomas,141270,SPOT,DS,2,0,0,51,51,14:30:39 06-Dec-2015,B,B,38.6390,-67.5840,,,8,,401677458,-127
Thomas,141270,SPOT,DS,12,0,0,58,46,22:32:56 06-Dec-2015,NN,3,38.4413,-67.6041,38.4413,-67.6041,58,,401677457,-127
Thomas,141270,SPOT,DS,12,0,0,58,46,22:35:02 06-Dec-2015,N,3,38.4410,-67.6040,,,58,,401677457,-127
Thomas,141270,SPOT,DS,9,0,0,72,46,22:50:30 06-Dec-2015,NK,3,38.4338,-67.6043,38.4338,-67.6043,50,,401677458,-125
Thomas,141270,SPOT,DS,9,0,0,72,46,22:56:50 06-Dec-2015,K,3,38.4340,-67.6040,,,50,,401677458,-125
Thomas,141270,SPOT,DS,8,0,0,69,46,22:55:32 06-Dec-2015,SR,3,38.4364,-67.6106,38.4364,-67.6106,50,,401677458,-119
Thomas,141270,SPOT,DS,8,0,0,69,46,22:58:25 06-Dec-2015,R,3,38.4360,-67.6110,,,50,,401677458,-119
Thomas,141270,SPOT,DS,4,0,0,62,47,23:18:17 06-Dec-2015,MA,1,38.4339,-67.5965,38.4339,-67.5965,50,,401677456,-131
Thomas,141270,SPOT,DS,4,0,0,62,47,23:18:52 06-Dec-2015,A,1,38.4340,-67.5960,,,50,,401677456,-131
Thomas,141270,SPOT,DS,2,0,1,51,51,00:28:26 07-Dec-2015,SR,B,38.3982,-67.6075,38.3982,-67.6075,8,,401677458,-135
Thomas,141270,SPOT,DS,2,0,1,51,51,00:28:01 07-Dec-2015,R,B,38.3980,-67.6070,,,8,,401677458,-135
Thomas,141270,SPOT,DS,11,0,0,59,46,00:51:31 07-Dec-2015,MA,3,38.3722,-67.6010,38.3722,-67.6010,50,,401677457,-116
Thomas,141270,SPOT,DS,11,0,0,59,46,00:58:34 07-Dec-2015,A,3,38.3720,-67.6010,,,50,,401677457,-116
Thomas,141270,SPOT,DS,2,0,0,64,64,07:21:46 07-Dec-2015,NP,B,38.1712,-67.6735,38.1712,-67.6735,8,,401677458,-129
Thomas,141270,SPOT,DS,2,0,0,64,64,07:21:15 07-Dec-2015,P,B,38.1710,-67.6740,,,8,,401677458,-129
Thomas,141270,SPOT,DS,4,0,0,77,49,09:18:53 07-Dec-2015,NN,1,38.1028,-67.6973,38.1028,-67.6973,58,,401677459,-127
Thomas,141270,SPOT,DS,4,0,0,77,49,09:18:26 07-Dec-2015,N,1,38.1030,-67.6970,,,58,,401677459,-127
Thomas,141270,SPOT,DS,9,0,1,79,47,09:27:58 07-Dec-2015,NK,3,38.1030,-67.6843,38.1029,-67.6844,50,,401677458,-121
Thomas,141270,SPOT,DS,9,0,1,84,47,09:32:40 07-Dec-2015,K,3,38.1030,-67.6840,,,50,,401677458,-121
Thomas,141270,SPOT,DS,5,0,0,72,47,10:54:24 07-Dec-2015,NN,1,38.0469,-67.6847,38.0469,-67.6847,58,,401677458,-128
Thomas,141270,SPOT,DS,5,0,0,72,47,10:55:32 07-Dec-2015,N,1,38.0470,-67.6850,,,58,,401677458,-128
Thomas,141270,SPOT,DS,1,0,0,,,13:08:39 07-Dec-2015,MA,B,37.9739,-67.6992,37.9739,-67.6992,8,,401677457,-131
Thomas,141270,SPOT,DS,1,0,0,,,13:08:39 07-Dec-2015,A,B,37.9740,-67.6990,,,8,,401677457,-131
Thomas,141270,SPOT,DS,1,0,0,,,14:14:06 07-Dec-2015,MB,B,37.9376,-67.7063,37.9376,-67.7063,8,,401677461,-135
Thomas,141270,SPOT,DS,1,0,0,,,14:14:06 07-Dec-2015,B,B,37.9380,-67.7060,,,8,,401677461,-135
Thomas,141270,SPOT,DS,1,0,0,,,20:46:23 07-Dec-2015,NN,B,37.7100,-67.7182,37.7100,-67.7182,8,,401677442,-126
Thomas,141270,SPOT,DS,3,0,0,187,49,20:48:44 07-Dec-2015,NK,A,37.6615,-67.6701,37.6615,-67.6701,,,401677458,-122
Thomas,141270,SPOT,DS,1,0,0,,,20:46:23 07-Dec-2015,N,B,37.7100,-67.7180,,,8,,401677442,-126
Thomas,141270,SPOT,DS,3,0,0,187,49,20:47:12 07-Dec-2015,K,A,37.6610,-67.6700,,,,,401677458,-122
Thomas,141270,SPOT,DS,4,0,0,177,100,22:18:32 07-Dec-2015,NN,2,37.5925,-67.6431,37.5925,-67.6431,58,,401677460,-130
Thomas,141270,SPOT,DS,4,0,0,177,100,22:20:48 07-Dec-2015,N,2,37.5930,-67.6430,,,58,,401677460,-130
Thomas,141270,SPOT,DS,5,0,0,120,49,22:20:16 07-Dec-2015,SR,2,37.5982,-67.6500,37.5982,-67.6500,50,,401677458,-124
Thomas,141270,SPOT,DS,5,0,0,120,49,22:20:48 07-Dec-2015,R,2,37.5980,-67.6500,,,50,,401677458,-124
Thomas,141270,SPOT,DS,1,0,0,,,07:58:54 08-Dec-2015,SR,B,37.2423,-67.6441,37.2423,-67.6441,8,,401677463,-137
Thomas,141270,SPOT,DS,1,0,0,,,07:58:55 08-Dec-2015,R,B,37.2420,-67.6440,,,8,,401677463,-137
Thomas,141270,SPOT,DS,1,0,0,,,15:33:38 08-Dec-2015,MB,B,37.1681,-67.5680,37.1681,-67.5680,8,,401677402,-135
Thomas,141270,SPOT,DS,1,0,0,,,15:33:38 08-Dec-2015,B,B,37.1680,-67.5680,,,8,,401677402,-135
Thomas,141270,SPOT,DS,5,0,0,131,46,21:52:19 08-Dec-2015,SR,0,37.7218,-66.8968,37.7218,-66.8968,48,,401677439,-132
Thomas,141270,SPOT,DS,5,0,0,131,46,21:55:15 08-Dec-2015,R,0,37.7220,-66.8970,,,48,,401677439,-132
Thomas,141270,SPOT,DS,7,0,0,46,46,22:00:40 08-Dec-2015,NK,1,37.7049,-66.8861,37.7049,-66.8861,50,,401677431,-120
Thomas,141270,SPOT,DS,7,0,0,46,46,22:00:56 08-Dec-2015,K,1,37.7050,-66.8860,,,50,,401677431,-120
Thomas,141270,SPOT,DS,1,0,0,,,01:03:53 09-Dec-2015,MB,B,37.6910,-66.8109,37.6910,-66.8109,8,,401677445,-131
Thomas,141270,SPOT,DS,1,0,0,,,01:03:53 09-Dec-2015,B,B,37.6910,-66.8110,,,8,,401677445,-131
Thomas,141270,SPOT,DS,6,0,0,92,48,15:04:26 09-Dec-2015,MB,1,38.2271,-66.7813,38.2271,-66.7813,40,,401677444,-127
Thomas,141270,SPOT,DS,6,0,0,92,48,15:11:20 09-Dec-2015,B,1,38.2270,-66.7810,,,40,,401677444,-127
Thomas,141270,SPOT,DS,7,0,1,81,47,20:03:09 09-Dec-2015,NK,1,38.3186,-66.7411,38.3186,-66.7411,58,,401677435,-129
Thomas,141270,SPOT,DS,7,0,1,81,47,20:01:56 09-Dec-2015,K,1,38.3190,-66.7410,,,58,,401677435,-129
Thomas,141270,SPOT,DS,1,0,0,,,20:07:28 09-Dec-2015,NP,B,38.3189,-66.7409,38.3189,-66.7409,,,401677437,-139
Thomas,141270,SPOT,DS,1,0,0,,,20:07:29 09-Dec-2015,P,B,38.3190,-66.7410,,,,,401677437,-139
Thomas,141270,SPOT,DS,9,0,1,77,46,20:19:39 09-Dec-2015,NN,2,38.3301,-66.7303,38.3301,-66.7303,50,,401677437,-124
Thomas,141270,SPOT,DS,9,0,1,77,46,20:22:51 09-Dec-2015,N,2,38.3300,-66.7300,,,50,,401677437,-124
Thomas,141270,SPOT,DS,13,0,2,58,46,21:38:23 09-Dec-2015,NK,0,38.3483,-66.7358,38.3483,-66.7358,48,,401677442,-120
Thomas,141270,SPOT,DS,13,0,2,58,46,21:42:56 09-Dec-2015,K,0,38.3480,-66.7360,,,48,,401677442,-120
Thomas,141270,SPOT,DS,1,0,1,,,21:54:21 09-Dec-2015,NN,B,38.3516,-66.7353,38.3516,-66.7353,,,401677438,-133
Thomas,141270,SPOT,DS,1,0,1,,,21:54:21 09-Dec-2015,N,B,38.3520,-66.7350,,,,,401677438,-133
Thomas,141270,SPOT,DS,1,0,0,,,14:50:24 10-Dec-2015,MB,B,38.5752,-66.5061,38.5752,-66.5061,,,401677437,-131
Thomas,141270,SPOT,DS,1,0,0,,,14:50:25 10-Dec-2015,B,B,38.5750,-66.5060,,,,,401677437,-131
Thomas,141270,SPOT,DS,10,0,4,62,46,15:34:46 10-Dec-2015,MA,2,38.6688,-66.3592,38.6666,-66.3613,57,,401677443,-119
Thomas,141270,SPOT,DS,10,0,4,62,46,15:34:34 10-Dec-2015,A,2,38.6690,-66.3590,,,7,,401677443,-119
Thomas,141270,SPOT,DS,5,0,1,99,47,19:37:41 10-Dec-2015,NK,1,38.7327,-66.2542,38.7311,-66.2521,58,,401677436,-133
Thomas,141270,SPOT,DS,5,0,1,116,52,19:34:27 10-Dec-2015,K,1,38.7330,-66.2540,,,48,,401677437,-133
Thomas,141270,SPOT,DS,1,0,0,,,21:18:51 10-Dec-2015,NK,B,38.8400,-66.0997,38.8400,-66.0997,8,,401677445,-132
Thomas,141270,SPOT,DS,1,0,0,,,21:18:51 10-Dec-2015,K,B,38.8400,-66.1000,,,8,,401677445,-132
Thomas,141270,SPOT,DS,8,0,0,95,46,21:43:14 10-Dec-2015,NN,2,38.7409,-66.1932,38.7409,-66.1932,50,,401677440,-128
Thomas,141270,SPOT,DS,8,0,0,95,46,21:52:51 10-Dec-2015,N,2,38.7410,-66.1930,,,50,,401677440,-128
Thomas,141270,SPOT,DS,1,0,0,,,08:24:46 11-Dec-2015,NP,B,38.7233,-66.1889,38.7233,-66.1889,8,,401677449,-135
Thomas,141270,SPOT,DS,1,0,0,,,08:24:46 11-Dec-2015,P,B,38.7230,-66.1890,,,8,,401677449,-135
Thomas,141270,SPOT,DS,1,0,0,,,08:33:12 11-Dec-2015,NN,B,38.9708,-65.6890,38.9708,-65.6890,,,401677490,-135
Thomas,141270,SPOT,DS,1,0,0,,,08:33:13 11-Dec-2015,N,B,38.9710,-65.6890,,,,,401677490,-135
Thomas,141270,SPOT,DS,2,0,0,46,46,13:26:32 11-Dec-2015,MA,B,38.7504,-65.6317,38.7504,-65.6317,8,,401677453,-128
Thomas,141270,SPOT,DS,2,0,0,46,46,13:26:10 11-Dec-2015,A,B,38.7500,-65.6320,,,8,,401677453,-128
Thomas,141270,SPOT,DS,11,0,0,61,46,15:14:38 11-Dec-2015,MA,2,38.8133,-65.4242,38.8133,-65.4242,58,,401677437,-118
Thomas,141270,SPOT,DS,11,0,0,63,46,15:15:15 11-Dec-2015,A,2,38.8130,-65.4240,,,58,,401677437,-118
Thomas,141270,SPOT,DS,7,0,0,116,47,21:33:58 11-Dec-2015,NN,2,38.8594,-65.2759,38.8594,-65.2759,58,,401677436,-121
Thomas,141270,SPOT,DS,7,0,0,116,47,21:37:40 11-Dec-2015,N,2,38.8590,-65.2760,,,58,,401677436,-121
Thomas,141270,SPOT,DS,7,0,1,107,46,22:24:31 11-Dec-2015,NK,2,38.8617,-65.2395,38.8617,-65.2395,58,,401677443,-123
Thomas,141270,SPOT,DS,7,0,1,107,46,22:25:45 11-Dec-2015,K,2,38.8620,-65.2400,,,58,,401677443,-123
Thomas,141270,SPOT,DS,2,0,0,46,46,23:18:55 11-Dec-2015,NN,B,38.8808,-65.2005,38.8808,-65.2005,8,,401677432,-133
Thomas,141270,SPOT,DS,2,0,0,46,46,23:18:33 11-Dec-2015,N,B,38.8810,-65.2000,,,8,,401677432,-133
Thomas,141270,SPOT,DS,1,0,0,,,23:39:33 11-Dec-2015,SR,B,38.8765,-65.2022,38.8765,-65.2022,,,401677438,-132
Thomas,141270,SPOT,DS,1,0,0,,,23:39:34 11-Dec-2015,R,B,38.8770,-65.2020,,,,,401677438,-132
Thomas,141270,SPOT,DS,5,0,0,59,47,06:30:50 12-Dec-2015,NP,0,38.8548,-64.9306,38.8548,-64.9306,58,,401677440,-119
Thomas,141270,SPOT,DS,5,0,0,59,47,06:33:14 12-Dec-2015,P,0,38.8550,-64.9310,,,58,,401677440,-119
Thomas,141270,SPOT,DS,1,0,0,,,10:48:19 12-Dec-2015,NK,B,38.9051,-64.6878,38.9051,-64.6878,8,,401677457,-131
Thomas,141270,SPOT,DS,1,0,0,,,10:48:19 12-Dec-2015,SR,B,38.9085,-64.6876,38.9085,-64.6876,8,,401677434,-132
Thomas,141270,SPOT,DS,1,0,0,,,10:48:20 12-Dec-2015,K,B,38.9050,-64.6880,,,8,,401677457,-131
Thomas,141270,SPOT,DS,1,0,0,,,10:48:20 12-Dec-2015,R,B,38.9080,-64.6880,,,8,,401677434,-132
Thomas,141270,SPOT,DS,6,0,3,52,46,14:00:56 12-Dec-2015,MB,0,38.7896,-64.6843,38.7896,-64.6843,58,,401677440,-125
Thomas,141270,SPOT,DS,6,0,3,52,46,14:03:30 12-Dec-2015,B,0,38.7900,-64.6840,,,58,,401677440,-125
Thomas,141270,SPOT,DS,2,0,0,140,140,15:47:56 12-Dec-2015,MB,B,38.7740,-64.6352,38.7740,-64.6352,8,,401677440,-131
Thomas,141270,SPOT,DS,2,0,0,140,140,15:46:46 12-Dec-2015,B,B,38.7740,-64.6350,,,8,,401677440,-131
Thomas,141270,SPOT,DS,10,0,2,46,46,21:25:47 12-Dec-2015,NN,1,38.7165,-64.5499,38.7165,-64.5499,58,,401677439,-121
Thomas,141270,SPOT,DS,6,0,2,64,46,21:27:27 12-Dec-2015,SR,1,38.7124,-64.5429,38.7124,-64.5429,50,,401677438,-129
Thomas,141270,SPOT,DS,10,0,2,46,46,21:31:12 12-Dec-2015,N,1,38.7160,-64.5500,,,58,,401677439,-121
Thomas,141270,SPOT,DS,6,0,2,64,46,21:28:52 12-Dec-2015,R,1,38.7120,-64.5430,,,50,,401677438,-129
Thomas,141270,SPOT,DS,2,0,0,48,48,21:59:06 12-Dec-2015,NK,B,38.7071,-64.5270,38.7071,-64.5270,8,,401677437,-126
Thomas,141270,SPOT,DS,2,0,0,48,48,21:58:42 12-Dec-2015,K,B,38.7070,-64.5270,,,8,,401677437,-126
Thomas,141270,SPOT,DS,1,0,0,,,12:55:29 13-Dec-2015,MA,B,38.5880,-64.0766,38.5880,-64.0766,,,401677434,-132
Thomas,141270,SPOT,DS,1,0,0,,,12:55:29 13-Dec-2015,A,B,38.5880,-64.0770,,,,,401677434,-132
Thomas,141270,SPOT,DS,4,0,1,85,48,14:34:39 13-Dec-2015,MA,1,38.5027,-63.9041,38.5027,-63.9041,58,,401677441,-114
Thomas,141270,SPOT,DS,4,0,1,85,48,14:34:43 13-Dec-2015,A,1,38.5030,-63.9040,,,58,,401677441,-114
Thomas,141270,SPOT,DS,11,0,2,71,46,17:44:17 13-Dec-2015,NP,3,38.4704,-63.7814,38.4704,-63.7814,58,,401677442,-119
Thomas,141270,SPOT,DS,11,0,2,67,46,17:48:37 13-Dec-2015,P,3,38.4700,-63.7810,,,58,,401677442,-119
Thomas,141270,SPOT,DS,8,0,1,54,46,19:57:15 13-Dec-2015,NK,2,38.4542,-63.7116,38.4542,-63.7116,58,,401677445,-129
Thomas,141270,SPOT,DS,8,0,1,54,46,19:56:45 13-Dec-2015,K,2,38.4540,-63.7120,,,58,,401677445,-129
Thomas,141270,SPOT,DS,11,0,2,64,45,21:39:04 13-Dec-2015,NK,2,38.4110,-63.6213,38.4110,-63.6213,58,,401677443,-118
Thomas,141270,SPOT,DS,11,0,2,64,45,21:43:12 13-Dec-2015,K,2,38.4110,-63.6210,,,58,,401677443,-118
Thomas,141270,SPOT,DS,2,0,0,47,47,22:30:11 13-Dec-2015,SR,B,38.3797,-63.5750,38.3797,-63.5750,8,,401677439,-130
Thomas,141270,SPOT,DS,2,0,0,47,47,22:29:48 13-Dec-2015,R,B,38.3800,-63.5750,,,8,,401677439,-130
Thomas,141270,SPOT,DS,2,0,0,418,418,22:50:46 13-Dec-2015,NN,B,38.3717,-63.5611,38.3717,-63.5611,,,401677444,-135
Thomas,141270,SPOT,DS,2,0,0,418,418,22:50:47 13-Dec-2015,N,B,38.3720,-63.5610,,,,,401677444,-135
Thomas,141270,SPOT,DS,1,0,0,,,00:07:30 14-Dec-2015,SR,B,38.3630,-63.5051,38.3630,-63.5051,8,,401677443,-135
Thomas,141270,SPOT,DS,1,0,0,,,00:07:30 14-Dec-2015,MA,B,38.3639,-63.5051,38.3639,-63.5051,8,,401677443,-130
Thomas,141270,SPOT,DS,1,0,0,,,00:07:30 14-Dec-2015,R,B,38.3630,-63.5050,,,8,,401677443,-135
Thomas,141270,SPOT,DS,1,0,0,,,00:07:30 14-Dec-2015,A,B,38.3640,-63.5050,,,8,,401677443,-130
Thomas,141270,SPOT,DS,5,0,1,61,46,01:01:10 14-Dec-2015,MB,1,38.3657,-63.4896,38.3657,-63.4896,58,,401677446,-127
Thomas,141270,SPOT,DS,5,0,1,61,46,01:00:19 14-Dec-2015,B,1,38.3660,-63.4900,,,58,,401677447,-127
Thomas,141270,SPOT,DS,5,0,0,46,46,07:46:15 14-Dec-2015,NP,2,38.4028,-63.2366,38.4028,-63.2366,58,,401677449,-124
Thomas,141270,SPOT,DS,5,0,0,46,46,07:48:34 14-Dec-2015,P,2,38.4030,-63.2370,,,58,,401677449,-124
Thomas,141270,SPOT,DS,1,0,0,,,09:26:27 14-Dec-2015,NP,B,38.3857,-63.1619,38.3857,-63.1619,8,,401677448,-140
Thomas,141270,SPOT,DS,1,0,0,,,09:26:27 14-Dec-2015,P,B,38.3860,-63.1620,,,8,,401677448,-140
Thomas,141270,SPOT,DS,2,0,0,53,53,13:21:17 14-Dec-2015,MB,B,38.3563,-63.0319,38.3563,-63.0319,8,,401677437,-125
Thomas,141270,SPOT,DS,2,0,0,53,53,13:20:51 14-Dec-2015,B,B,38.3560,-63.0320,,,8,,401677437,-125
Thomas,141270,SPOT,DS,7,0,2,95,46,14:59:30 14-Dec-2015,MB,2,38.3708,-62.9558,38.3708,-62.9558,58,,401677434,-124
Thomas,141270,SPOT,DS,7,0,2,95,46,15:07:56 14-Dec-2015,B,2,38.3710,-62.9560,,,58,,401677434,-124
Thomas,141270,SPOT,DS,5,0,1,46,46,19:35:52 14-Dec-2015,NK,0,38.4125,-62.7567,38.4125,-62.7567,58,,401677457,-135
Thomas,141270,SPOT,DS,5,0,1,46,46,19:35:52 14-Dec-2015,K,0,38.4120,-62.7570,,,58,,401677457,-135
Thomas,141270,SPOT,DS,7,0,0,57,46,21:15:56 14-Dec-2015,NK,1,38.4259,-62.6601,38.4259,-62.6601,58,,401677439,-119
Thomas,141270,SPOT,DS,7,0,0,57,46,21:17:47 14-Dec-2015,K,1,38.4260,-62.6600,,,58,,401677439,-119
Thomas,141270,SPOT,DS,1,0,0,,,00:38:47 15-Dec-2015,MB,B,38.4320,-62.4829,38.4320,-62.4829,8,,401677438,-130
Thomas,141270,SPOT,DS,1,0,0,,,00:38:47 15-Dec-2015,B,B,38.4320,-62.4830,,,8,,401677438,-130
Thomas,141270,SPOT,DS,1,0,1,,,09:29:44 15-Dec-2015,NK,B,38.6754,-62.4455,38.6754,-62.4455,8,,401677385,-121
Thomas,141270,SPOT,DS,1,0,1,,,09:29:45 15-Dec-2015,K,B,38.6750,-62.4450,,,8,,401677385,-121
Thomas,141270,SPOT,DS,9,0,0,78,48,14:38:58 15-Dec-2015,MB,3,38.8437,-61.9555,38.8437,-61.9555,58,,401677444,-125
Thomas,141270,SPOT,DS,9,0,0,78,48,14:47:01 15-Dec-2015,B,3,38.8440,-61.9560,,,58,,401677444,-125
Thomas,141270,SPOT,DS,1,0,0,,,17:16:15 15-Dec-2015,NP,B,38.8839,-61.8062,38.8839,-61.8062,8,,401677434,-136
Thomas,141270,SPOT,DS,1,0,0,,,17:16:15 15-Dec-2015,P,B,38.8840,-61.8060,,,8,,401677434,-136
Thomas,141270,SPOT,DS,7,0,0,73,46,19:02:44 15-Dec-2015,NP,2,38.8875,-61.9198,38.8875,-61.9198,58,,401677452,-126
Thomas,141270,SPOT,DS,7,0,0,73,46,19:05:21 15-Dec-2015,P,2,38.8870,-61.9200,,,58,,401677452,-126
Thomas,141270,SPOT,DS,10,0,0,68,46,21:25:54 15-Dec-2015,SR,3,38.8902,-61.8146,38.8902,-61.8146,58,,401677462,-132
Thomas,141270,SPOT,DS,10,0,0,68,46,21:25:55 15-Dec-2015,R,3,38.8900,-61.8150,,,58,,401677462,-132
Thomas,141270,SPOT,DS,2,0,0,46,46,22:36:28 15-Dec-2015,NN,B,38.9058,-61.7742,38.9058,-61.7742,8,,401677462,-133
Thomas,141270,SPOT,DS,2,0,0,46,46,22:36:06 15-Dec-2015,N,B,38.9060,-61.7740,,,8,,401677462,-133
Thomas,141270,SPOT,DS,2,0,0,46,46,00:49:09 16-Dec-2015,SR,B,38.9373,-61.6034,38.9373,-61.6034,8,,401677440,-136
Thomas,141270,SPOT,DS,2,0,0,46,46,00:48:47 16-Dec-2015,R,B,38.9370,-61.6030,,,8,,401677440,-136
Thomas,141270,SPOT,DS,5,0,0,91,47,13:26:17 16-Dec-2015,MA,1,39.1058,-61.0505,39.1058,-61.0505,50,,401677440,-114
Thomas,141270,SPOT,DS,5,0,0,91,47,13:27:58 16-Dec-2015,A,1,39.1060,-61.0510,,,50,,401677440,-114
Thomas,141270,SPOT,DS,2,0,0,146,146,18:53:46 16-Dec-2015,NP,B,39.1333,-60.8265,39.1333,-60.8265,8,,401677422,-126
Thomas,141270,SPOT,DS,2,0,0,146,146,18:53:46 16-Dec-2015,P,B,39.1330,-60.8260,,,8,,401677422,-126
Thomas,141270,SPOT,DS,3,0,0,84,51,00:05:11 17-Dec-2015,MB,A,39.2439,-60.8337,39.2439,-60.8337,8,,401677433,-133
Thomas,141270,SPOT,DS,3,0,0,84,51,00:05:37 17-Dec-2015,B,A,39.2440,-60.8340,,,8,,401677433,-133
Thomas,141270,SPOT,DS,5,0,0,87,48,00:17:17 17-Dec-2015,SR,1,39.2490,-60.7810,39.2490,-60.7810,50,,401677441,-130
Thomas,141270,SPOT,DS,5,0,0,87,48,00:18:52 17-Dec-2015,R,1,39.2490,-60.7810,,,50,,401677441,-130
Thomas,141270,SPOT,DS,9,0,1,96,48,13:54:26 17-Dec-2015,MB,0,39.3340,-60.4259,39.3340,-60.4259,50,,401677442,-124
Thomas,141270,SPOT,DS,9,0,1,96,48,14:03:48 17-Dec-2015,B,0,39.3340,-60.4260,,,50,,401677442,-124
Thomas,141270,SPOT,DS,7,0,0,97,51,14:49:57 17-Dec-2015,MA,2,39.2938,-60.2016,39.3051,-60.2383,58,,401677443,-116
Thomas,141270,SPOT,DS,7,0,0,86,51,14:50:00 17-Dec-2015,A,2,39.2940,-60.2020,,,8,,401677450,-119
Thomas,141270,SPOT,DS,10,0,0,52,46,16:55:27 17-Dec-2015,NP,2,39.2942,-60.1284,39.2942,-60.1284,58,,401677442,-122
Thomas,141270,SPOT,DS,10,0,0,52,46,17:02:33 17-Dec-2015,P,2,39.2940,-60.1280,,,58,,401677442,-122
Thomas,141270,SPOT,DS,9,0,0,65,46,20:04:03 17-Dec-2015,NK,3,39.3097,-60.0278,39.3093,-60.0262,58,,401677445,-123
Thomas,141270,SPOT,DS,9,0,0,81,46,20:04:21 17-Dec-2015,K,3,39.3100,-60.0280,,,58,,401677445,-123
Thomas,141270,SPOT,DS,12,0,0,70,46,20:27:01 17-Dec-2015,NN,3,39.2998,-60.0045,39.2998,-60.0045,50,,401677446,-121
Thomas,141270,SPOT,DS,12,0,0,70,46,20:32:10 17-Dec-2015,N,3,39.3000,-60.0040,,,50,,401677446,-121
Thomas,141270,SPOT,DS,2,0,0,142,142,20:25:42 17-Dec-2015,SR,B,39.3072,-60.0091,39.3072,-60.0091,,,401677447,-137
Thomas,141270,SPOT,DS,2,0,0,142,142,20:25:42 17-Dec-2015,R,B,39.3070,-60.0090,,,,,401677447,-137
Thomas,141270,SPOT,DS,1,0,0,,,21:46:10 17-Dec-2015,NK,B,39.2980,-59.9212,39.2980,-59.9212,8,,401677443,-137
Thomas,141270,SPOT,DS,1,0,0,,,21:46:10 17-Dec-2015,K,B,39.2980,-59.9210,,,8,,401677443,-137
Thomas,141270,SPOT,DS,1,0,0,,,22:50:27 17-Dec-2015,MA,B,39.2968,-59.8864,39.2968,-59.8864,8,,401677444,-129
Thomas,141270,SPOT,DS,1,0,0,,,22:50:27 17-Dec-2015,A,B,39.2970,-59.8860,,,8,,401677444,-129
Thomas,141270,SPOT,DS,1,0,0,,,23:20:07 17-Dec-2015,NK,B,39.2974,-59.8922,39.2974,-59.8922,,,401677445,-135
Thomas,141270,SPOT,DS,1,0,0,,,23:20:08 17-Dec-2015,K,B,39.2970,-59.8920,,,,,401677445,-135
Thomas,141270,SPOT,DS,3,0,0,51,51,07:05:09 18-Dec-2015,NP,A,39.3268,-59.8502,39.3268,-59.8502,8,,401677458,-121
Thomas,141270,SPOT,DS,3,0,0,51,51,07:05:09 18-Dec-2015,P,A,39.3270,-59.8500,,,8,,401677458,-121
Thomas,141270,SPOT,DS,1,0,0,,,12:10:38 18-Dec-2015,NN,B,39.3073,-59.4001,39.3073,-59.4001,8,,401677456,-135
Thomas,141270,SPOT,DS,1,0,0,,,12:10:38 18-Dec-2015,N,B,39.3070,-59.4000,,,8,,401677456,-135
Thomas,141270,SPOT,DS,6,0,1,92,46,12:42:50 18-Dec-2015,MA,1,39.2412,-59.2868,39.2412,-59.2868,48,,401677453,-129
Thomas,141270,SPOT,DS,6,0,1,92,46,12:44:23 18-Dec-2015,A,1,39.2410,-59.2870,,,48,,401677453,-129
Thomas,141270,SPOT,DS,1,0,0,,,13:36:15 18-Dec-2015,MB,B,39.2189,-59.1894,39.2189,-59.1894,8,,401677444,-133
