DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
106747,106747,UT,3/9/17 13:45,Argos,0,18.9,-46.46,,,,,,,,,,
106747,106747,UT,3/9/17 23:12,Argos,A,18.952,-46.649,,,,,,,,,,
106747,106747,UT,3/10/17 11:44,Argos,1,18.824,-46.827,,,,,,,,,,
106747,106747,UT,3/12/17 16:49,Argos,A,18.709,-47.241,,,,,,,,,,
106747,106747,UT,3/15/17 23:42,Argos,B,18.87,-45.911,,,,,,,,,,
106747,106747,UT,3/17/17 8:41,Argos,B,18.749,-45.51,,,,,,,,,,
106747,106747,UT,3/19/17 12:51,Argos,B,19.554,-48.468,,,,,,,,,,
106747,106747,UT,3/22/17 21:36,Argos,A,19.766,-44.706,,,,,,,,,,
106747,106747,UT,3/22/17 21:36,Argos,A,19.766,-44.706,,,,,,,,,,
106747,106747,UT,3/22/17 21:47,Argos,0,19.683,-44.594,,,,,,,,,,
106747,106747,UT,3/22/17 21:47,Argos,0,19.683,-44.594,,,,,,,,,,
106747,106747,UT,3/23/17 12:11,Argos,2,19.723,-44.612,,,,,,,,,,
106747,106747,UT,3/24/17 13:32,Argos,2,20.083,-44.991,,,,,,,,,,
106747,106747,UT,3/24/17 13:32,Argos,2,20.083,-44.991,,,,,,,,,,
106747,106747,UT,3/25/17 10:52,Argos,B,20.131,-45.375,,,,,,,,,,
106747,106747,UT,3/26/17 17:36,Argos,A,19.807,-45.903,,,,,,,,,,
106747,106747,UT,3/26/17 17:36,Argos,A,19.807,-45.903,,,,,,,,,,
106747,106747,UT,3/27/17 13:27,Argos,A,19.55,-46.144,,,,,,,,,,
106747,106747,UT,3/28/17 9:31,Argos,B,19.559,-46.523,,,,,,,,,,
106747,106747,UT,3/28/17 9:38,Argos,2,14.78,-68.579,,,,,,,,,,Lat > 4 deviations from mean
106747,106747,UT,3/28/17 9:40,Argos,3,19.542,-46.504,,,,,,,,,,
106747,106747,UT,3/28/17 9:40,Argos,3,19.542,-46.504,,,,,,,,,,
106747,106747,UT,3/28/17 12:10,Argos,B,19.583,-46.569,,,,,,,,,,
106747,106747,UT,3/29/17 9:17,Argos,B,19.854,-46.909,,,,,,,,,,
106747,106747,UT,3/29/17 9:17,Argos,B,19.854,-46.909,,,,,,,,,,
106747,106747,UT,3/29/17 13:30,Argos,B,19.92,-46.845,,,,,,,,,,
106747,106747,UT,3/31/17 14:26,Argos,B,20.318,-46.721,,,,,,,,,,
106747,106747,UT,4/2/17 13:01,Argos,1,20.55,-46.289,,,,,,,,,,
106747,106747,UT,4/2/17 13:50,Argos,A,20.542,-46.405,,,,,,,,,,
106747,106747,UT,4/3/17 11:46,Argos,A,20.677,-46.005,,,,,,,,,,
106747,106747,UT,4/3/17 13:26,Argos,A,20.622,-46.041,,,,,,,,,,
106747,106747,UT,4/3/17 13:26,Argos,A,20.622,-46.041,,,,,,,,,,
106747,106747,UT,4/6/17 9:15,Argos,1,21.385,-47.053,,,,,,,,,,
106747,106747,UT,4/6/17 11:02,Argos,B,21.393,-47.099,,,,,,,,,,
106747,106747,UT,4/6/17 14:03,Argos,B,21.477,-47.147,,,,,,,,,,
106747,106747,UT,4/6/17 14:03,Argos,B,21.477,-47.147,,,,,,,,,,
106747,106747,UT,4/7/17 12:03,Argos,1,21.592,-47.354,,,,,,,,,,
106747,106747,UT,4/8/17 13:20,Argos,B,21.97,-47.464,,,,,,,,,,
106747,106747,UT,4/8/17 13:20,Argos,B,21.97,-47.464,,,,,,,,,,
106747,106747,UT,4/9/17 13:00,Argos,B,22.361,-47.584,,,,,,,,,,
106747,106747,UT,4/10/17 6:47,Argos,1,22.288,-47.502,,,,,,,,,,
106747,106747,UT,4/10/17 6:47,Argos,1,22.288,-47.502,,,,,,,,,,
106747,106747,UT,4/10/17 12:42,Argos,1,22.331,-47.527,,,,,,,,,,
106747,106747,UT,4/11/17 6:37,Argos,B,22.563,-47.673,,,,,,,,,,
106747,106747,UT,4/11/17 8:14,Argos,B,22.508,-47.498,,,,,,,,,,
106747,106747,UT,4/11/17 8:14,Argos,B,22.508,-47.498,,,,,,,,,,
106747,106747,UT,4/11/17 8:49,Argos,0,22.53,-47.493,,,,,,,,,,
106747,106747,UT,4/11/17 9:02,Argos,B,22.448,-47.793,,,,,,,,,,
106747,106747,UT,4/11/17 10:06,Argos,A,22.552,-47.526,,,,,,,,,,
106747,106747,UT,4/11/17 10:29,Argos,1,22.559,-47.558,,,,,,,,,,
106747,106747,UT,4/11/17 10:29,Argos,1,22.559,-47.558,,,,,,,,,,
106747,106747,UT,4/12/17 6:20,Argos,A,22.818,-47.698,,,,,,,,,,
106747,106747,UT,4/12/17 6:20,Argos,A,22.818,-47.698,,,,,,,,,,
106747,106747,UT,4/15/17 12:35,Argos,1,23.253,-47.097,,,,,,,,,,
106747,106747,UT,4/15/17 12:35,Argos,1,23.253,-47.097,,,,,,,,,,
106747,106747,UT,4/16/17 12:16,Argos,A,23.577,-46.788,,,,,,,,,,
106747,106747,UT,4/17/17 5:25,Argos,A,23.735,-46.425,,,,,,,,,,
106747,106747,UT,4/17/17 7:06,Argos,A,23.768,-46.405,,,,,,,,,,
106747,106747,UT,4/17/17 11:55,Argos,B,23.847,-46.301,,,,,,,,,,
106747,106747,UT,4/17/17 13:35,Argos,A,23.861,-46.253,,,,,,,,,,
106747,106747,UT,4/18/17 5:12,Argos,A,24.003,-45.94,,,,,,,,,,
106747,106747,UT,4/18/17 5:12,Argos,A,24.003,-45.94,,,,,,,,,,
106747,106747,UT,4/18/17 11:34,Argos,B,24.078,-45.824,,,,,,,,,,
106747,106747,UT,4/18/17 12:32,Argos,B,24.097,-45.822,,,,,,,,,,
106747,106747,UT,4/18/17 13:12,Argos,2,24.08,-45.772,,,,,,,,,,
106747,106747,UT,4/18/17 13:12,Argos,2,24.08,-45.772,,,,,,,,,,
106747,106747,UT,4/19/17 6:40,Argos,1,24.131,-45.418,,,,,,,,,,
106747,106747,UT,4/19/17 12:54,Argos,B,24.231,-45.336,,,,,,,,,,
106747,106747,UT,4/20/17 14:12,Argos,B,24.421,-44.977,,,,,,,,,,
106747,106747,UT,4/20/17 14:12,Argos,B,24.421,-44.977,,,,,,,,,,
106747,106747,UT,4/21/17 13:52,Argos,B,24.54,-44.736,,,,,,,,,,
106747,106747,UT,4/22/17 22:21,Argos,B,24.487,-44.829,,,,,,,,,,
106747,106747,UT,4/22/17 23:56,Argos,B,24.461,-44.926,,,,,,,,,,
106747,106747,UT,4/23/17 0:45,Argos,2,24.468,-44.879,,,,,,,,,,
106747,106747,UT,4/23/17 0:45,Argos,2,24.468,-44.879,,,,,,,,,,
106747,106747,UT,4/23/17 7:50,Argos,B,24.549,-44.891,,,,,,,,,,
106747,106747,UT,4/23/17 13:10,Argos,1,24.594,-44.802,,,,,,,,,,
106747,106747,UT,4/23/17 13:10,Argos,1,24.594,-44.802,,,,,,,,,,
106747,106747,UT,4/24/17 0:23,Argos,A,24.519,-44.911,,,,,,,,,,
106747,106747,UT,4/24/17 0:23,Argos,A,24.519,-44.911,,,,,,,,,,
106747,106747,UT,4/27/17 1:00,Argos,B,24.342,-44.562,,,,,,,,,,
106747,106747,UT,4/28/17 22:38,Argos,B,24.882,-44.75,,,,,,,,,,
106747,106747,UT,4/29/17 0:18,Argos,1,24.838,-44.844,,,,,,,,,,
106747,106747,UT,4/29/17 0:18,Argos,1,24.838,-44.844,,,,,,,,,,
106747,106747,UT,4/30/17 1:42,Argos,B,24.789,-44.648,,,,,,,,,,
106747,106747,UT,4/30/17 1:42,Argos,B,24.789,-44.648,,,,,,,,,,
106747,106747,UT,5/3/17 22:09,Argos,0,25.291,-44.712,,,,,,,,,,
106747,106747,UT,5/3/17 22:28,Argos,B,25.282,-44.686,,,,,,,,,,
106747,106747,UT,5/4/17 22:06,Argos,B,25.775,-44.642,,,,,,,,,,
106747,106747,UT,5/4/17 23:57,Argos,1,25.801,-44.672,,,,,,,,,,
106747,106747,UT,5/4/17 23:57,Argos,1,25.801,-44.672,,,,,,,,,,
106747,106747,UT,5/5/17 23:33,Argos,1,26.081,-44.766,,,,,,,,,,
106747,106747,UT,5/13/17 7:06,Argos,B,29.119,-45.195,,,,,,,,,,
106747,106747,UT,5/13/17 7:28,Argos,A,29.104,-45.213,,,,,,,,,,
106747,106747,UT,5/21/17 12:45,Argos,B,31.824,-46.699,,,,,,,,,,
106747,106747,UT,5/31/17 1:00,Argos,2,32.472,-49.176,,,,,,,,,,
106747,106747,UT,6/1/17 13:01,Argos,0,32.64,-48.206,,,,,,,,,,
106747,106747,UT,6/1/17 13:01,Argos,0,32.64,-48.206,,,,,,,,,,
106747,106747,UT,6/4/17 12:54,Argos,1,33.365,-48.663,,,,,,,,,,
106747,106747,UT,6/14/17 11:05,Argos,B,35.507,-48.308,,,,,,,,,,
106747,106747,UT,6/17/17 12:11,Argos,B,34.942,-49.585,,,,,,,,,,
106747,106747,UT,6/18/17 13:52,Argos,B,34.912,-49.842,,,,,,,,,,
106747,106747,UT,6/20/17 14:47,Argos,B,34.907,-48.678,,,,,,,,,,
106747,106747,UT,7/8/17 19:33,Argos,A,35.484,-54.711,,,,,,,,,,
106747,106747,UT,7/12/17 21:54,Argos,2,34.453,-50.161,,,,,,,,,,
106747,106747,UT,7/12/17 22:05,Argos,B,35.429,-54.992,,,,,,,,,,
106747,106747,UT,7/13/17 21:19,Argos,B,35.443,-55.458,,,,,,,,,,
106747,106747,UT,7/14/17 9:34,Argos,A,35.426,-55.843,,,,,,,,,,
106747,106747,UT,7/22/17 7:07,Argos,1,39.241,-57.738,,,,,,,,,,
106747,106747,UT,7/22/17 7:07,Argos,1,39.241,-57.738,,,,,,,,,,
106747,106747,UT,7/22/17 7:07,Argos,1,39.241,-57.738,,,,,,,,,,
106747,106747,UT,7/25/17 9:31,Argos,B,39.877,-58.305,,,,,,,,,,
106747,106747,UT,7/25/17 9:59,Argos,B,40.283,-57.435,,,,,,,,,,
106747,106747,UT,7/30/17 7:14,Argos,A,37.923,-40.626,,,,,,,,,,
106747,106747,UT,7/30/17 7:14,Argos,A,37.923,-40.626,,,,,,,,,,
106747,106747,UT,8/6/17 7:38,Argos,B,38.206,-45.763,,,,,,,,,,
106747,106747,UT,8/11/17 19:44,Argos,B,42.18,-68.762,,,,,,,,,,
