DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165928,165928,,UT,1.00a,,02:54:39 30-Oct-2016,,B,41.2550,-67.9900,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:56:32 30-Oct-2016,,B,41.1840,-68.0000,,,,,,,,,15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:36:05 30-Oct-2016,,B,41.1870,-68.0070,,,,,2617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:36:49 30-Oct-2016,,B,41.1870,-68.0070,,,,,,,,,15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:10:06 30-Oct-2016,,1,40.8510,-67.6500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:10:51 30-Oct-2016,,1,40.8510,-67.6500,,,,,2682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:12:29 30-Oct-2016,,1,40.8510,-67.6500,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:15:39 30-Oct-2016,,2,40.8540,-67.6450,,,,,,,,,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:18:35 30-Oct-2016,,2,40.8540,-67.6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,22:49:16 30-Oct-2016,,B,40.8240,-67.6330,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:07:58 31-Oct-2016,,B,40.5340,-67.5270,,,,,2757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,11:12:47 31-Oct-2016,,1,40.5360,-67.5330,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:15:20 31-Oct-2016,,B,40.5340,-67.5270,,,,,2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,11:19:23 31-Oct-2016,11:19:26 31-Oct-2016,3,1,40.5360,-67.5330,CRC,,,,2765,3.400,,,13.65,,,,,,,,,,,,,,255,25,,,,,,,,,0,,,
165928,165928,,UT,,18:33:31 31-Oct-2016,18:33:34 31-Oct-2016,3,B,40.3740,-67.4930,CRC,,,,2835,3.475,,,19.65,,,,,,,,,,,,,,191,25,,,,,,,,,0,,,
165928,165928,,UT,,,18:34:18 31-Oct-2016,,B,40.3740,-67.4930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,13:39:13 01-Nov-2016,,B,40.2130,-67.2440,,,,,,,,,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:22:53 01-Nov-2016,,0,40.2540,-67.0580,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:25:13 01-Nov-2016,,0,40.2540,-67.0580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:30:44 01-Nov-2016,,0,40.2540,-67.0580,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,14:31:30 01-Nov-2016,,0,40.2540,-67.0580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,16:03:51 01-Nov-2016,,B,40.2830,-67.0860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,16:09:07 01-Nov-2016,,B,40.2830,-67.0860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,18:26:34 01-Nov-2016,,B,40.2360,-67.0280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,18:28:49 01-Nov-2016,,B,40.2360,-67.0280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:02:35 01-Nov-2016,,1,40.2320,-67.0230,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,20:03:20 01-Nov-2016,,1,40.2320,-67.0230,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:06:19 01-Nov-2016,,1,40.2320,-67.0230,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,20:11:49 01-Nov-2016,20:11:52 01-Nov-2016,3,1,40.2320,-67.0230,CRC,,,,3165,3.475,,,23.55,,,,,,,,,,,,,,255,22,,,,,,,,,0,,,
165928,165928,,UT,1.00a,,20:26:11 01-Nov-2016,,A,40.2480,-67.0080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:29:10 01-Nov-2016,,A,40.2480,-67.0080,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:43:34 01-Nov-2016,,A,40.2480,-66.9940,,,,,3207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,20:45:04 01-Nov-2016,,A,40.2480,-66.9940,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:50:51 01-Nov-2016,,A,40.2480,-66.9940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,22:20:57 01-Nov-2016,,B,40.2390,-66.9480,,,,,3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:36:17 02-Nov-2016,,B,40.4500,-66.9010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,13:48:20 03-Nov-2016,,B,40.5470,-66.5710,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,19:46:02 03-Nov-2016,,0,41.0000,-67.0750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,19:46:42 03-Nov-2016,19:46:46 03-Nov-2016,4,0,41.0000,-67.0750,CRC,,,,3455,3.400,,,12.75,,,,,,,,,,,,,,255,21,,,,,,,,,0,,,
165928,165928,,UT,,,19:47:39 03-Nov-2016,,0,41.0000,-67.0750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:17:15 03-Nov-2016,,B,41.0210,-67.0880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:18:52 03-Nov-2016,,B,41.0210,-67.0880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,22:08:19 03-Nov-2016,,B,41.0390,-67.0980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:49:48 04-Nov-2016,,2,41.4040,-67.4870,,,,,3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,20:51:23 04-Nov-2016,,2,41.4040,-67.4870,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:53:13 04-Nov-2016,,2,41.4040,-67.4870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:51:12 04-Nov-2016,,B,41.4170,-67.5020,,,,,3602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,19:21:04 05-Nov-2016,19:21:07 05-Nov-2016,3,0,41.0990,-67.7590,CRC,,,,3795,3.400,,,15.25,,,,,,,,,,,,,,172,25,,,,,,,,,0,,,
165928,165928,,UT,,,19:22:10 05-Nov-2016,,0,41.0990,-67.7590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:47:56 06-Nov-2016,,B,41.2100,-67.9130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,17:26:07 06-Nov-2016,,2,41.2020,-67.8480,,,,,4007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,17:28:20 06-Nov-2016,17:28:23 06-Nov-2016,3,2,41.2020,-67.8480,CRC,,,,4010,3.425,,,15.15,,,,,,,,,,,,,,255,25,,,,,,,,,0,,,
165928,165928,,UT,,,17:30:17 06-Nov-2016,,2,41.2020,-67.8480,,,,,8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,17:31:44 06-Nov-2016,,2,41.2020,-67.8480,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,17:32:24 06-Nov-2016,17:32:28 06-Nov-2016,4,2,41.2020,-67.8480,CRC,,,,4015,3.375,,,15.15,,,,,,,,,,,,,,184,25,,,,,,,,,0,,,
165928,165928,,UT,,,17:33:12 06-Nov-2016,,2,41.2020,-67.8480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,17:33:59 06-Nov-2016,,2,41.2020,-67.8480,,,,,4017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,17:34:50 06-Nov-2016,,2,41.2020,-67.8480,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,19:06:29 06-Nov-2016,,1,41.1770,-67.8210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,19:08:08 06-Nov-2016,,1,41.1770,-67.8210,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:00:03 06-Nov-2016,,B,41.1770,-67.8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:50:39 06-Nov-2016,,B,41.1760,-67.8200,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:29:02 06-Nov-2016,,3,41.1280,-67.7910,,,,,,,,,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:29:52 06-Nov-2016,,3,41.1280,-67.7910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,21:30:37 06-Nov-2016,21:30:41 06-Nov-2016,4,3,41.1280,-67.7910,CRC,,,,4190,3.450,,,15.05,,,,,,,,,,,,,,170,25,,,,,,,,,0,,,
165928,165928,,UT,,,21:31:35 06-Nov-2016,,3,41.1280,-67.7910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:36:25 06-Nov-2016,,3,41.1270,-67.7980,,,,,4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:37:12 06-Nov-2016,,3,41.1270,-67.7980,,,,,,,,,15.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,21:38:48 06-Nov-2016,21:38:52 06-Nov-2016,4,3,41.1270,-67.7980,CRC,,,,4200,3.425,,,15.10,,,,,,,,,,,,,,98,25,,,,,,,,,0,,,
165928,165928,,UT,,,21:40:22 06-Nov-2016,,3,41.1270,-67.7980,,,,,4202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:41:17 06-Nov-2016,,3,41.1270,-67.7980,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:42:14 06-Nov-2016,,3,41.1270,-67.7980,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:44:35 06-Nov-2016,,3,41.1270,-67.7980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:13:18 06-Nov-2016,,A,41.1090,-67.7810,,,,,4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:14:05 06-Nov-2016,,A,41.1090,-67.7810,,,,,,,,,15.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,23:14:50 06-Nov-2016,,A,41.1090,-67.7810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:18:19 06-Nov-2016,,A,41.1030,-67.8420,,,,,,,,,15.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:20:35 06-Nov-2016,,A,41.1030,-67.8420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,00:01:13 07-Nov-2016,,3,41.0800,-67.8630,,,,,4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,00:05:04 07-Nov-2016,,3,41.0800,-67.8630,,,,,4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,00:05:50 07-Nov-2016,,3,41.0800,-67.8630,,,,,,,,,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,00:06:44 07-Nov-2016,,3,41.0800,-67.8630,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,00:08:17 07-Nov-2016,,3,41.0800,-67.8630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,00:09:00 07-Nov-2016,,3,41.0800,-67.8630,,,,,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,19:01:29 07-Nov-2016,,0,40.4800,-67.8820,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,19:03:45 07-Nov-2016,,0,40.4800,-67.8820,,,,,4297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,19:04:33 07-Nov-2016,,0,40.4800,-67.8820,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:11:13 07-Nov-2016,,B,40.4560,-67.8740,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:21:24 07-Nov-2016,,B,40.4500,-67.8200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,3.00a,,21:49:18 07-Nov-2016,,1,40.4670,-67.7590,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:51:43 07-Nov-2016,,1,40.4670,-67.7590,,,,,4372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:52:34 07-Nov-2016,,1,40.4670,-67.7590,,,,,,,,,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:55:38 07-Nov-2016,,1,40.4670,-67.7590,,,,,4377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:56:23 07-Nov-2016,,1,40.4670,-67.7590,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:57:12 07-Nov-2016,,1,40.4670,-67.7590,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,08:57:46 08-Nov-2016,,2,40.3320,-67.7560,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:59:15 08-Nov-2016,,2,40.3320,-67.7560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:00:02 08-Nov-2016,,2,40.3320,-67.7560,,,,,4467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:00:46 08-Nov-2016,,2,40.3320,-67.7560,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:04:32 08-Nov-2016,,2,40.3320,-67.7560,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,10:54:41 08-Nov-2016,,A,40.3520,-67.7660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:19:55 08-Nov-2016,,B,40.3410,-67.7760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:27:40 08-Nov-2016,,B,40.3400,-67.6410,,,,,4597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:48:57 08-Nov-2016,,A,40.3410,-67.8350,,,,,,,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:53:15 08-Nov-2016,,A,40.3410,-67.8350,,,,,4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,20:55:02 08-Nov-2016,,A,40.3410,-67.8350,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:04:27 08-Nov-2016,,A,40.3390,-67.8410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:05:44 08-Nov-2016,,A,40.3390,-67.8410,,,,,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:07:47 08-Nov-2016,,A,40.3390,-67.8410,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:22:08 08-Nov-2016,,A,40.3400,-67.8320,,,,,4637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,21:24:36 08-Nov-2016,,A,40.3400,-67.8320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,13:24:32 09-Nov-2016,,B,40.2340,-67.8840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:17:39 09-Nov-2016,,B,40.1810,-67.8730,,,,,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:56:39 09-Nov-2016,,B,40.1750,-67.9920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:36:40 10-Nov-2016,,B,40.1620,-67.9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:57:22 10-Nov-2016,,A,40.1480,-68.1510,,,,,4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,10:59:04 10-Nov-2016,,A,40.1480,-68.1510,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:26:01 10-Nov-2016,,B,40.1480,-68.1500,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:39:27 10-Nov-2016,,1,40.1130,-68.1460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:40:11 10-Nov-2016,,1,40.1130,-68.1460,,,,,4977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,14:41:43 10-Nov-2016,,1,40.1130,-68.1460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:14:53 11-Nov-2016,,B,40.0340,-68.2270,,,,,5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:15:39 11-Nov-2016,,B,40.0340,-68.2270,,,,,,,,,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:47:36 11-Nov-2016,,B,40.0110,-68.2900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:56:10 11-Nov-2016,,B,40.0230,-68.2960,,,,,5112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:33:41 11-Nov-2016,,B,40.0350,-68.2760,,,,,5137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:34:54 11-Nov-2016,,B,40.0350,-68.2760,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,12:31:28 11-Nov-2016,,B,40.0410,-68.2990,,,,,5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:17:39 11-Nov-2016,,B,40.0450,-68.3140,,,,,5202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,03:21:27 12-Nov-2016,,B,40.0340,-68.3020,,,,,5407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,19:41:55 12-Nov-2016,,B,39.8990,-68.9340,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,19:44:43 12-Nov-2016,,B,39.8990,-68.9340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:55:28 12-Nov-2016,,B,39.8190,-69.0430,,,,,5577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,21:59:25 12-Nov-2016,,B,39.8190,-69.0430,,,,,5582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,07:56:47 14-Nov-2016,,B,39.6310,-69.2880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:05:57 14-Nov-2016,,B,39.5590,-69.6760,,,,,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,13:12:26 15-Nov-2016,,B,39.4170,-70.1960,,,,,5902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,15:35:07 15-Nov-2016,,B,39.5120,-70.3030,,,,,5927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,19:01:53 15-Nov-2016,,B,39.5190,-70.3720,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,19:05:29 15-Nov-2016,,B,39.5190,-70.3720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:17:45 17-Nov-2016,,A,39.1820,-71.3190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,07:22:11 17-Nov-2016,,A,39.1820,-71.3190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,09:27:55 17-Nov-2016,,A,39.1460,-71.3520,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:34:03 17-Nov-2016,,A,39.1460,-71.3520,,,,,6117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:34:51 17-Nov-2016,,A,39.1460,-71.3520,,,,,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:12:16 17-Nov-2016,,A,39.1190,-71.3830,,,,,,,,,19.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,11:13:24 17-Nov-2016,,A,39.1190,-71.3830,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,11:15:04 17-Nov-2016,,A,39.1080,-71.3770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,11:18:12 17-Nov-2016,11:18:16 17-Nov-2016,4,A,39.1080,-71.3770,CRC,,,,6200,3.425,,,19.20,,,,,,,,,,,,,,218,21,,,,,,,,,0,,,
165928,165928,,UT,,,23:46:47 17-Nov-2016,,B,39.0600,-71.5150,,,,,6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:22:51 18-Nov-2016,,A,39.0750,-71.6700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,10:26:49 18-Nov-2016,10:26:53 18-Nov-2016,4,B,39.0660,-72.0770,CRC,,,,6450,3.375,,,18.90,,,,,,,,,,,,,,255,21,,,,,,,,,0,,,
165928,165928,,UT,1.00a,,14:29:24 18-Nov-2016,,B,39.0350,-72.2350,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,22:51:47 18-Nov-2016,,A,38.9250,-72.2300,,,,,6572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,22:53:19 18-Nov-2016,,A,38.9250,-72.2300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,22:54:09 18-Nov-2016,22:54:14 18-Nov-2016,5,A,38.9250,-72.2300,CRC,,,,6575,3.425,,,17.15,,,,,,,,,,,,,,255,21,,,,,,,,,0,,,
165928,165928,,UT,,,08:36:43 19-Nov-2016,,B,38.8230,-72.3820,,,,,6742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,22:17:54 19-Nov-2016,,B,38.8410,-72.3230,,,,,,,,,18.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:24:43 20-Nov-2016,,A,38.7460,-72.2040,,,,,6987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:25:47 20-Nov-2016,,A,38.7460,-72.2040,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,08:26:35 20-Nov-2016,,A,38.7460,-72.2040,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,22:07:36 20-Nov-2016,,B,38.5330,-72.3340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,22:28:29 20-Nov-2016,22:28:34 20-Nov-2016,5,B,38.5730,-72.2020,CRC,,,,7115,3.400,,,18.50,,,,,,,,,,,,,,255,21,,,,,,,,,0,,,
165928,165928,,UT,,,23:27:45 20-Nov-2016,,A,38.5320,-71.7940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:32:28 20-Nov-2016,,A,38.5320,-71.7940,,,,,7162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:52:47 20-Nov-2016,,B,38.5330,-71.7940,,,,,7187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,22:06:22 21-Nov-2016,,A,37.8960,-71.6660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
