DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141262,141262,SPOT,DS,1,0,0,,,01:10:12 06-Oct-2016,A,B,40.5180,-63.4560,,,,,401677451,-126
141262,141262,SPOT,DS,2,0,1,45,45,02:46:12 06-Oct-2016,A,B,40.3080,-63.6670,,,6,,401677500,-132
141262,141262,SPOT,DS,5,0,1,131,45,00:40:58 07-Oct-2016,A,0,40.2200,-64.0610,,,40,,401677431,-120
141262,141262,SPOT,DS,3,0,1,264,166,00:22:15 08-Oct-2016,A,A,40.0470,-64.2380,,,,,401677430,-125
141262,141262,SPOT,DS,1,0,0,,,08:17:55 08-Oct-2016,P,B,39.8310,-64.3770,,,8,,401677414,-137
141262,141262,SPOT,DS,4,0,0,124,44,00:03:40 09-Oct-2016,A,1,40.0350,-64.4630,,,50,,401677404,-130
141262,141262,SPOT,DS,2,0,1,88,88,00:04:11 09-Oct-2016,R,B,40.0340,-64.4630,,,6,,401677408,-135
141262,141262,SPOT,DS,6,0,0,82,45,01:42:28 09-Oct-2016,A,2,40.0140,-64.5120,,,58,,401677405,-119
141262,141262,SPOT,DS,2,0,0,44,44,11:56:46 09-Oct-2016,K,B,39.8520,-64.7500,,,8,,401677422,-130
141262,141262,SPOT,DS,2,0,0,235,235,14:38:40 10-Oct-2016,B,B,39.4410,-65.3230,,,,,401677411,-132
141262,141262,SPOT,DS,1,0,1,,,22:56:30 10-Oct-2016,K,B,39.3410,-65.4900,,,8,,401677425,-135
141262,141262,SPOT,DS,1,0,0,,,09:52:17 12-Oct-2016,R,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,10:40:03 12-Oct-2016,K,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,09:18:43 13-Oct-2016,R,,,,,,,,,
141262,141262,SPOT,DS,2,0,0,187,187,10:58:15 13-Oct-2016,R,B,39.4480,-65.8090,,,,,401677530,-130
141262,141262,SPOT,DS,2,0,1,313,313,11:20:44 13-Oct-2016,N,B,39.5050,-66.1980,,,6,,401677439,-128
141262,141262,SPOT,DS,6,0,0,86,45,11:09:37 15-Oct-2016,K,1,40.9540,-66.1140,,,50,,401677421,-125
141262,141262,SPOT,DS,1,0,1,,,12:36:39 15-Oct-2016,N,B,40.9530,-66.1160,,,8,,401677426,-135
141262,141262,SPOT,DS,5,0,0,135,45,13:42:01 15-Oct-2016,A,1,40.9820,-66.0740,,,58,,401677439,-122
141262,141262,SPOT,DS,6,0,1,73,45,00:56:25 16-Oct-2016,A,3,41.0000,-65.6970,,,58,,401677440,-123
141262,141262,SPOT,DS,1,0,0,,,01:55:07 16-Oct-2016,B,B,40.9970,-65.6780,,,8,,401677423,-135
141262,141262,SPOT,DS,2,0,0,98,98,02:43:09 16-Oct-2016,A,B,40.9790,-65.6400,,,8,,401677431,-132
141262,141262,SPOT,DS,3,0,0,239,49,00:23:06 18-Oct-2016,A,A,40.9440,-64.8080,,,,,401677433,-128
141262,141262,SPOT,DS,1,0,0,,,00:56:19 19-Oct-2016,B,,,,,,,,,
141262,141262,SPOT,DS,2,0,0,134,134,10:41:32 20-Oct-2016,R,B,39.8790,-64.5210,,,,,401677464,-130
141262,141262,SPOT,DS,1,0,0,,,10:41:32 20-Oct-2016,K,,,,,,,,,-130
141262,141262,SPOT,DS,1,0,0,,,13:37:05 20-Oct-2016,A,B,39.8760,-64.4360,,,8,,401677449,-127
141262,141262,SPOT,DS,2,0,1,324,324,14:29:45 20-Oct-2016,B,B,39.8740,-64.4950,,,8,,401677412,-126
141262,141262,SPOT,DS,1,0,0,,,08:29:30 21-Oct-2016,R,B,39.8390,-64.4490,,,,,401677439,-137
141262,141262,SPOT,DS,2,0,0,138,138,00:17:00 23-Oct-2016,A,B,39.8020,-64.6400,,,,,401677442,-125
141262,141262,SPOT,DS,6,0,1,91,46,01:52:09 23-Oct-2016,A,3,39.7900,-64.6090,,,58,,401677423,-124
141262,141262,SPOT,DS,1,0,0,,,01:31:17 24-Oct-2016,A,B,39.6650,-64.4830,,,,,401677431,-135
141262,141262,SPOT,DS,1,0,0,,,00:55:41 26-Oct-2016,A,,,,,,,,,
141262,141262,SPOT,DS,2,0,0,173,173,02:30:28 26-Oct-2016,A,B,39.6680,-64.5680,,,,,401677434,-128
141262,141262,SPOT,DS,1,0,0,,,00:35:20 27-Oct-2016,A,B,39.6760,-64.5930,,,,,401677434,-134
141262,141262,SPOT,DS,1,0,0,,,01:23:17 27-Oct-2016,B,B,39.6420,-64.6380,,,8,,401677426,-135
141262,141262,SPOT,DS,3,0,1,66,44,02:14:08 27-Oct-2016,A,A,39.5700,-64.7450,,,7,,401677442,-127
141262,141262,SPOT,DS,1,0,0,,,00:11:44 28-Oct-2016,A,B,39.2890,-65.7550,,,,,401677492,-127
141262,141262,SPOT,DS,1,0,0,,,10:07:44 28-Oct-2016,N,B,39.5760,-65.6480,,,8,,401677380,-137
141262,141262,SPOT,DS,1,0,0,,,10:43:48 28-Oct-2016,K,B,39.5890,-65.5640,,,5,,401677408,-137
141262,141262,SPOT,DS,1,0,0,,,00:40:28 29-Oct-2016,B,B,39.7290,-64.4170,,,,,401677381,-132
141262,141262,SPOT,DS,3,0,0,207,52,01:29:39 29-Oct-2016,A,A,39.5170,-64.7060,,,50,,401677423,-125
141262,141262,SPOT,DS,1,0,0,,,01:14:02 30-Oct-2016,A,B,39.4910,-64.6820,,,,,401677412,-123
141262,141262,SPOT,DS,1,0,0,,,08:20:52 31-Oct-2016,R,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,14:05:16 31-Oct-2016,B,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,00:26:32 01-Nov-2016,A,,,,,,,,,
141262,141262,SPOT,DS,2,0,1,123,123,01:25:31 01-Nov-2016,B,B,39.0030,-63.9880,,,,,401677410,-132
141262,141262,SPOT,DS,1,0,0,,,06:47:19 02-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,3,0,0,121,49,08:34:28 02-Nov-2016,P,A,37.9530,-64.5890,,,,,401677386,-133
141262,141262,SPOT,DS,2,0,0,255,255,08:55:44 02-Nov-2016,R,B,37.9930,-64.7560,,,6,,401677461,-126
141262,141262,SPOT,DS,6,0,1,77,44,18:01:29 03-Nov-2016,P,1,37.5130,-64.3870,,,40,,401677422,-125
141262,141262,SPOT,DS,1,0,1,,,11:09:28 04-Nov-2016,K,B,37.7140,-63.8950,,,,,401677280,-135
141262,141262,SPOT,DS,1,0,0,,,10:16:13 05-Nov-2016,N,B,38.3080,-63.6620,,,,,401677202,-137
141262,141262,SPOT,DS,1,0,0,,,00:29:32 06-Nov-2016,A,B,38.5240,-63.9010,,,,,401677390,-130
141262,141262,SPOT,DS,1,0,0,,,01:42:22 07-Nov-2016,A,,,,,,,,,
141262,141262,SPOT,DS,2,0,0,53,53,14:03:58 07-Nov-2016,A,,,,,,,,,-133
141262,141262,SPOT,DS,1,0,0,,,17:22:33 07-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,2,0,0,382,382,18:58:47 07-Nov-2016,P,B,37.7360,-75.4270,,,,,401677423,-127
141262,141262,SPOT,DS,2,0,0,221,221,22:53:52 07-Nov-2016,K,B,40.5160,-62.0910,,,8,,401677412,-129
141262,141262,SPOT,DS,2,0,0,322,322,22:55:43 07-Nov-2016,N,B,40.5000,-62.0580,,,6,,401677419,-132
141262,141262,SPOT,DS,2,0,1,248,248,07:16:25 08-Nov-2016,P,B,40.6170,-61.9700,,,8,,401677429,-133
141262,141262,SPOT,DS,1,0,0,,,12:58:03 08-Nov-2016,N,B,40.6780,-61.7800,,,8,,401677393,-137
141262,141262,SPOT,DS,2,0,0,270,270,13:39:40 08-Nov-2016,A,B,40.7090,-61.7100,,,6,,401677432,-126
141262,141262,SPOT,DS,1,0,0,,,02:41:24 09-Nov-2016,A,B,41.0650,-61.1950,,,,,401677444,-130
141262,141262,SPOT,DS,1,0,0,,,05:26:56 09-Nov-2016,P,B,41.1150,-61.0740,,,8,,401677455,-138
141262,141262,SPOT,DS,3,0,1,71,49,00:44:17 10-Nov-2016,A,A,41.0470,-60.7880,,,,,401677427,-121
141262,141262,SPOT,DS,1,0,0,,,00:51:07 12-Nov-2016,B,,,,,,,,,
141262,141262,SPOT,DS,1,0,1,,,10:21:02 12-Nov-2016,R,,,,,,,,,
141262,141262,SPOT,DS,4,0,0,64,45,09:54:07 13-Nov-2016,R,1,41.9480,-58.9580,,,40,,401677426,-129
141262,141262,SPOT,DS,3,0,0,185,46,10:17:10 13-Nov-2016,N,A,41.9600,-58.9520,,,6,,401677426,-124
141262,141262,SPOT,DS,2,0,2,151,151,09:25:37 14-Nov-2016,R,B,42.4190,-58.2180,,,,,401677415,-132
141262,141262,SPOT,DS,1,0,0,,,19:06:27 15-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,1,0,1,,,07:24:11 16-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,09:59:28 16-Nov-2016,R,,,,,,,,,
141262,141262,SPOT,DS,2,0,0,392,392,11:30:02 16-Nov-2016,N,B,42.2250,-58.3980,,,,,401677492,-125
141262,141262,SPOT,DS,2,0,0,48,48,01:38:29 17-Nov-2016,A,B,42.0180,-58.6470,,,,,401677441,-125
141262,141262,SPOT,DS,2,0,0,255,255,10:45:42 17-Nov-2016,K,B,42.0940,-58.4890,,,8,,401677435,-129
141262,141262,SPOT,DS,2,0,1,84,84,13:55:15 17-Nov-2016,A,B,42.0780,-58.4470,,,8,,401677424,-119
141262,141262,SPOT,DS,1,0,0,,,00:55:23 19-Nov-2016,A,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,06:56:40 19-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,4,0,0,127,57,18:20:17 19-Nov-2016,P,0,42.6380,-58.6660,,,40,,401677423,-136
141262,141262,SPOT,DS,1,0,0,,,06:42:13 20-Nov-2016,P,B,42.6260,-58.6620,,,,,401677425,-131
141262,141262,SPOT,DS,1,0,0,,,12:22:05 20-Nov-2016,N,B,42.6070,-58.7380,,,8,,401677440,-135
141262,141262,SPOT,DS,4,0,1,93,47,14:29:03 20-Nov-2016,A,1,42.7000,-59.0230,,,58,,401677425,-120
141262,141262,SPOT,DS,2,0,1,424,424,01:51:52 21-Nov-2016,A,B,42.8650,-59.3450,,,8,,401677387,-126
141262,141262,SPOT,DS,1,0,0,,,08:02:56 22-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,1,0,1,,,09:40:38 23-Nov-2016,R,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,17:32:54 23-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,3,0,0,99,48,09:12:49 24-Nov-2016,R,A,42.8440,-58.9790,,,,,401677430,-132
141262,141262,SPOT,DS,1,0,1,,,09:20:59 24-Nov-2016,P,B,42.8440,-58.9780,,,6,,401677427,-138
141262,141262,SPOT,DS,1,0,0,,,09:32:40 24-Nov-2016,K,B,42.8450,-58.9800,,,6,,401677427,-132
141262,141262,SPOT,DS,1,0,0,,,11:38:10 24-Nov-2016,N,B,42.8570,-59.0350,,,8,,401677443,-129
141262,141262,SPOT,DS,2,0,0,107,107,00:36:16 25-Nov-2016,A,B,42.7440,-58.8800,,,,,401677424,-122
141262,141262,SPOT,DS,1,0,0,,,07:27:57 25-Nov-2016,P,B,42.6720,-59.1120,,,8,,401677430,-135
141262,141262,SPOT,DS,4,0,0,76,44,08:41:01 25-Nov-2016,R,1,42.5990,-58.8120,,,58,,401677430,-123
141262,141262,SPOT,DS,1,0,0,,,09:06:36 25-Nov-2016,P,B,42.5910,-58.7920,,,6,,401677433,-137
141262,141262,SPOT,DS,1,0,0,,,07:08:37 27-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,08:49:24 27-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,5,0,1,90,45,09:16:08 27-Nov-2016,R,1,42.3620,-59.6330,,,50,,401677427,-132
141262,141262,SPOT,DS,1,0,0,,,09:16:31 27-Nov-2016,N,B,42.3620,-59.6330,,,6,,401677430,-137
141262,141262,SPOT,DS,2,0,1,95,95,09:51:41 27-Nov-2016,K,B,42.3760,-59.6400,,,8,,401677429,-132
141262,141262,SPOT,DS,3,0,0,50,49,06:52:06 28-Nov-2016,P,A,42.1780,-59.5570,,,,,401677425,-132
141262,141262,SPOT,DS,1,0,0,,,09:04:14 28-Nov-2016,N,B,42.1830,-59.5610,,,8,,401677424,-135
141262,141262,SPOT,DS,3,0,1,95,58,00:49:32 29-Nov-2016,A,A,42.0610,-59.3140,,,,,401677420,-120
141262,141262,SPOT,DS,1,0,0,,,16:18:10 30-Nov-2016,P,,,,,,,,,
141262,141262,SPOT,DS,3,0,0,185,97,17:57:25 30-Nov-2016,P,A,41.9560,-58.6280,,,,,401677423,-130
141262,141262,SPOT,DS,2,0,1,216,216,21:52:12 30-Nov-2016,N,B,41.9170,-58.5810,,,8,,401677424,-137
141262,141262,SPOT,DS,2,0,0,52,52,08:55:27 01-Dec-2016,R,B,41.8540,-58.3400,,,8,,401677399,-125
141262,141262,SPOT,DS,1,0,0,,,09:56:56 01-Dec-2016,K,B,41.8430,-58.3270,,,6,,401677424,-132
141262,141262,SPOT,DS,1,0,0,,,10:03:57 02-Dec-2016,N,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,15:24:02 02-Dec-2016,A,,,,,,,,,
141262,141262,SPOT,DS,4,0,0,108,49,07:24:43 04-Dec-2016,P,1,41.4650,-57.1930,,,50,,401677431,-126
141262,141262,SPOT,DS,1,0,1,,,08:57:56 04-Dec-2016,R,B,41.4540,-57.1650,,,8,,401677432,-136
141262,141262,SPOT,DS,1,0,0,,,09:41:10 04-Dec-2016,N,B,41.4630,-57.1600,,,8,,401677420,-130
141262,141262,SPOT,DS,1,0,0,,,10:24:07 04-Dec-2016,K,B,41.4630,-57.1520,,,8,,401677422,-130
141262,141262,SPOT,DS,1,0,0,,,21:05:48 04-Dec-2016,N,B,41.4790,-57.1650,,,8,,401677425,-131
141262,141262,SPOT,DS,2,0,0,96,96,21:41:23 04-Dec-2016,K,B,41.4920,-56.9810,,,8,,401677426,-131
141262,141262,SPOT,DS,2,0,0,392,392,22:44:31 04-Dec-2016,N,B,41.4980,-56.9760,,,8,,401677413,-130
141262,141262,SPOT,DS,3,0,0,137,110,22:53:29 04-Dec-2016,R,A,41.4600,-56.9880,,,6,,401677431,-124
141262,141262,SPOT,DS,2,0,0,70,70,00:27:51 05-Dec-2016,A,B,41.4350,-56.8940,,,8,,401677434,-125
141262,141262,SPOT,DS,1,0,0,,,02:03:57 05-Dec-2016,A,B,41.4340,-56.8260,,,8,,401677431,-128
141262,141262,SPOT,DS,1,0,0,,,07:16:01 05-Dec-2016,P,B,41.3570,-56.9260,,,8,,401677462,-129
141262,141262,SPOT,DS,1,0,0,,,08:30:01 05-Dec-2016,R,B,41.3160,-56.5670,,,8,,401677479,-126
141262,141262,SPOT,DS,1,0,1,,,09:32:11 05-Dec-2016,N,B,41.2850,-56.4640,,,6,,401677518,-133
141262,141262,SPOT,DS,3,0,1,46,44,21:17:37 05-Dec-2016,K,A,41.3620,-56.6350,,,8,,401677425,-125
141262,141262,SPOT,DS,2,0,0,114,114,00:55:58 06-Dec-2016,B,B,41.3350,-56.6260,,,8,,401677445,-130
141262,141262,SPOT,DS,2,0,1,102,102,07:02:27 06-Dec-2016,P,B,41.1190,-57.0570,,,8,,401677489,-129
141262,141262,SPOT,DS,2,0,0,101,101,08:01:14 06-Dec-2016,R,B,41.0160,-56.9510,,,8,,401677423,-131
141262,141262,SPOT,DS,4,0,0,62,44,08:44:00 06-Dec-2016,P,0,41.0150,-56.9060,,,58,,401677426,-133
141262,141262,SPOT,DS,3,0,0,140,122,09:41:49 06-Dec-2016,R,A,40.9940,-56.8490,,,8,,401677425,-133
141262,141262,SPOT,DS,3,0,1,153,144,01:23:37 07-Dec-2016,A,A,40.9800,-56.6670,,,,,401677425,-131
141262,141262,SPOT,DS,1,0,0,,,07:28:38 07-Dec-2016,R,B,40.9100,-56.4230,,,8,,401677456,-133
141262,141262,SPOT,DS,1,0,0,,,08:32:30 07-Dec-2016,P,B,40.9230,-56.5260,,,8,,401677415,-135
141262,141262,SPOT,DS,4,0,0,86,63,21:41:43 08-Dec-2016,K,2,40.9090,-56.4300,,,50,,401677427,-125
141262,141262,SPOT,DS,1,0,0,,,21:58:45 08-Dec-2016,N,B,40.9090,-56.4300,,,6,,401677428,-133
141262,141262,SPOT,DS,6,0,0,125,50,22:27:30 08-Dec-2016,R,2,40.9200,-56.4280,,,56,,401677427,-127
141262,141262,SPOT,DS,2,0,0,45,45,23:02:16 08-Dec-2016,A,B,40.9200,-56.4320,,,8,,401677426,-130
141262,141262,SPOT,DS,1,0,0,,,01:35:25 09-Dec-2016,B,B,40.9170,-56.4040,,,8,,401677453,-131
141262,141262,SPOT,DS,3,0,0,304,163,08:07:06 09-Dec-2016,R,A,40.9460,-56.2160,,,8,,401677425,-133
141262,141262,SPOT,DS,3,0,0,81,56,08:08:41 09-Dec-2016,P,A,40.9480,-56.2140,,,6,,401677422,-132
141262,141262,SPOT,DS,2,0,1,80,80,00:21:52 10-Dec-2016,A,B,41.0410,-55.7390,,,,,401677429,-125
141262,141262,SPOT,DS,3,0,0,211,62,09:59:35 11-Dec-2016,N,A,41.1720,-55.0350,,,,,401677423,-133
141262,141262,SPOT,DS,3,0,0,239,55,21:23:16 11-Dec-2016,N,A,41.2350,-55.0530,,,8,,401677429,-125
141262,141262,SPOT,DS,2,0,1,98,98,07:40:41 12-Dec-2016,P,B,41.2510,-54.8950,,,8,,401677418,-137
141262,141262,SPOT,DS,1,0,0,,,08:09:16 12-Dec-2016,R,B,41.2060,-55.0800,,,6,,401677410,-133
141262,141262,SPOT,DS,1,0,0,,,09:46:18 12-Dec-2016,N,B,41.1810,-55.1230,,,7,,401677435,-128
141262,141262,SPOT,DS,1,0,0,,,09:46:18 12-Dec-2016,R,B,41.1810,-55.1320,,,7,,401677439,-128
141262,141262,SPOT,DS,4,0,1,217,111,10:17:42 12-Dec-2016,K,0,41.1370,-55.2270,,,58,,401677427,-127
141262,141262,SPOT,DS,1,0,0,,,00:59:35 13-Dec-2016,A,B,40.7700,-56.0290,,,,,401677432,-121
141262,141262,SPOT,DS,2,0,1,62,62,00:38:37 14-Dec-2016,A,B,40.9000,-56.0630,,,,,401677451,-118
141262,141262,SPOT,DS,1,0,0,,,05:28:14 14-Dec-2016,P,B,40.7590,-56.3330,,,8,,401677482,-129
141262,141262,SPOT,DS,2,0,1,168,168,07:13:42 14-Dec-2016,P,B,40.9680,-55.6490,,,8,,401677440,-127
141262,141262,SPOT,DS,1,0,0,,,07:12:18 14-Dec-2016,R,,,,,,,,,-132
141262,141262,SPOT,DS,2,0,1,52,52,00:13:46 15-Dec-2016,A,B,40.7580,-55.6740,,,,,401677433,-132
141262,141262,SPOT,DS,1,0,0,,,01:59:10 15-Dec-2016,A,B,40.6890,-55.4320,,,8,,401677390,-128
141262,141262,SPOT,DS,1,0,0,,,20:43:12 15-Dec-2016,N,B,40.5380,-54.4250,,,,,401677443,-125
141262,141262,SPOT,DS,1,0,0,,,22:04:50 15-Dec-2016,K,B,40.5530,-54.4300,,,8,,401677443,-133
141262,141262,SPOT,DS,1,0,0,,,22:04:50 15-Dec-2016,R,B,40.5780,-54.4240,,,8,,401677428,-133
141262,141262,SPOT,DS,1,0,0,,,22:19:47 15-Dec-2016,N,B,40.5930,-54.3990,,,6,,401677433,-129
141262,141262,SPOT,DS,1,0,1,,,00:50:29 16-Dec-2016,B,B,40.5990,-54.3170,,,8,,401677456,-124
141262,141262,SPOT,DS,1,0,1,,,05:08:26 16-Dec-2016,P,B,40.6610,-54.2080,,,8,,401677399,-139
141262,141262,SPOT,DS,4,0,0,79,44,06:50:20 16-Dec-2016,P,1,40.7650,-54.2420,,,57,,401677426,-132
141262,141262,SPOT,DS,1,0,0,,,21:56:20 17-Dec-2016,N,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,06:30:19 18-Dec-2016,P,,,,,,,,,
141262,141262,SPOT,DS,3,0,1,84,65,08:06:04 18-Dec-2016,P,A,41.6130,-54.7370,,,50,,401677426,-129
141262,141262,SPOT,DS,1,0,0,,,08:24:33 18-Dec-2016,R,B,41.6130,-54.7370,,,6,,401677429,-136
141262,141262,SPOT,DS,1,0,1,,,08:35:34 18-Dec-2016,N,B,41.6140,-54.7380,,,6,,401677426,-137
141262,141262,SPOT,DS,3,0,0,131,56,10:03:05 18-Dec-2016,R,A,41.6560,-54.7610,,,8,,401677424,-125
141262,141262,SPOT,DS,2,0,0,56,56,10:17:14 18-Dec-2016,N,B,41.6560,-54.7640,,,6,,401677430,-130
141262,141262,SPOT,DS,3,0,0,82,65,09:32:30 19-Dec-2016,R,A,41.6530,-54.8840,,,,,401677427,-124
141262,141262,SPOT,DS,1,0,0,,,10:06:14 19-Dec-2016,N,B,41.6580,-54.8860,,,8,,401677421,-137
141262,141262,SPOT,DS,2,0,0,53,53,21:35:49 19-Dec-2016,N,B,41.5690,-54.8440,,,8,,401677430,-124
141262,141262,SPOT,DS,2,0,1,50,50,21:41:04 19-Dec-2016,R,B,41.5700,-54.8510,,,6,,401677412,-132
141262,141262,SPOT,DS,1,0,0,,,06:02:52 20-Dec-2016,P,B,41.4370,-54.9690,,,8,,401677460,-133
141262,141262,SPOT,DS,2,0,0,107,107,07:44:00 20-Dec-2016,P,B,41.4180,-55.0830,,,7,,401677479,-135
141262,141262,SPOT,DS,2,0,0,261,261,08:43:20 20-Dec-2016,K,B,41.3340,-55.0930,,,8,,401677429,-133
141262,141262,SPOT,DS,1,0,0,,,09:01:33 20-Dec-2016,R,B,41.3220,-55.1030,,,6,,401677424,-134
141262,141262,SPOT,DS,2,0,0,47,47,09:51:50 20-Dec-2016,N,B,41.2900,-55.1230,,,7,,401677433,-133
141262,141262,SPOT,DS,1,0,0,,,10:23:42 20-Dec-2016,K,B,41.2760,-55.1290,,,8,,401677423,-131
141262,141262,SPOT,DS,2,0,1,102,102,08:35:00 21-Dec-2016,R,B,40.5420,-55.4320,,,,,401677374,-132
141262,141262,SPOT,DS,1,0,0,,,09:12:02 21-Dec-2016,P,,,,,,,,,
141262,141262,SPOT,DS,1,0,0,,,09:45:30 21-Dec-2016,N,,,,,,,,,-137
141262,141262,SPOT,DS,2,0,0,171,171,09:55:10 21-Dec-2016,K,B,42.4940,-54.5720,,,,,401677426,-133
141262,141262,SPOT,DS,4,0,0,126,44,21:11:44 21-Dec-2016,N,3,41.2490,-54.8620,,,60,,401677426,-126
141262,141262,SPOT,DS,4,0,1,104,44,21:10:57 21-Dec-2016,K,B,42.4930,-54.5690,,,8,,401677475,-125
141262,141262,SPOT,DS,3,0,0,98,98,20:50:02 23-Dec-2016,N,A,41.6190,-54.9280,,,,,401677423,-133
141262,141262,SPOT,DS,4,0,1,103,65,21:21:55 23-Dec-2016,R,1,41.6170,-54.8880,,,48,,401677422,-131
141262,141262,SPOT,DS,5,0,2,52,45,22:06:42 23-Dec-2016,K,1,41.6180,-54.8550,,,58,,401677426,-129
141262,141262,SPOT,DS,2,0,1,271,271,22:26:26 23-Dec-2016,N,B,41.6160,-54.8400,,,6,,401677429,-133
141262,141262,SPOT,DS,2,0,0,88,88,22:59:59 23-Dec-2016,R,B,41.6160,-54.8310,,,8,,401677423,-127
141262,141262,SPOT,DS,2,0,0,331,331,00:31:53 24-Dec-2016,A,B,41.6060,-54.7880,,,8,,401677425,-121
141262,141262,SPOT,DS,1,0,0,,,01:24:05 24-Dec-2016,B,B,41.6030,-54.7740,,,8,,401677421,-130
141262,141262,SPOT,DS,1,0,0,,,02:13:40 24-Dec-2016,A,B,41.6010,-54.7620,,,8,,401677416,-130
141262,141262,SPOT,DS,3,0,0,56,50,08:36:57 24-Dec-2016,R,A,41.5660,-54.6270,,,8,,401677426,-131
141262,141262,SPOT,DS,1,0,0,,,08:37:02 24-Dec-2016,P,B,41.5650,-54.6280,,,6,,401677425,-139
141262,141262,SPOT,DS,1,0,0,,,09:11:30 24-Dec-2016,N,B,41.5640,-54.6130,,,8,,401677421,-137
141262,141262,SPOT,DS,1,0,0,,,10:16:41 24-Dec-2016,R,B,41.5870,-54.6500,,,8,,401677420,-136
141262,141262,SPOT,DS,3,0,0,129,59,10:21:32 24-Dec-2016,K,A,41.5840,-54.6040,,,6,,401677425,-123
141262,141262,SPOT,DS,3,0,0,168,139,10:48:52 24-Dec-2016,N,A,41.5900,-54.6010,,,6,,401677427,-123
141262,141262,SPOT,DS,3,0,1,150,148,00:09:45 25-Dec-2016,A,A,41.5810,-54.3280,,,,,401677424,-116
141262,141262,SPOT,DS,2,0,1,126,126,08:05:55 25-Dec-2016,R,B,41.6050,-54.1240,,,8,,401677442,-135
141262,141262,SPOT,DS,1,0,0,,,08:30:09 25-Dec-2016,P,B,41.6210,-54.1160,,,6,,401677424,-138
141262,141262,SPOT,DS,1,0,1,,,08:51:41 25-Dec-2016,N,B,41.6220,-54.1000,,,6,,401677430,-140
141262,141262,SPOT,DS,1,0,0,,,01:27:49 26-Dec-2016,A,B,41.5590,-53.5990,,,,,401677407,-131
141262,141262,SPOT,DS,2,0,0,142,142,06:37:36 26-Dec-2016,P,B,41.5130,-53.5300,,,8,,401677414,-129
141262,141262,SPOT,DS,1,0,0,,,08:18:03 26-Dec-2016,P,B,41.4540,-53.3590,,,7,,401677440,-137
141262,141262,SPOT,DS,2,0,0,70,70,01:13:33 27-Dec-2016,A,B,41.5910,-53.4170,,,,,401677408,-131
141262,141262,SPOT,DS,2,0,1,45,45,20:54:18 27-Dec-2016,R,B,41.7840,-53.4960,,,,,401677377,-129
141262,141262,SPOT,DS,2,0,0,268,268,21:38:40 27-Dec-2016,N,B,41.8520,-53.4970,,,5,,401677440,-132
141262,141262,SPOT,DS,2,0,0,49,49,22:07:50 27-Dec-2016,K,B,41.8820,-53.5490,,,6,,401677430,-127
141262,141262,SPOT,DS,4,0,0,137,96,00:46:08 28-Dec-2016,A,1,41.9710,-53.5810,,,58,,401677426,-121
141262,141262,SPOT,DS,1,0,0,,,06:15:46 28-Dec-2016,P,B,42.1040,-53.5130,,,8,,401677440,-137
141262,141262,SPOT,DS,1,0,1,,,06:05:10 29-Dec-2016,P,B,42.1000,-53.5070,,,,,401677435,-136
141262,141262,SPOT,DS,2,0,0,58,58,07:42:34 29-Dec-2016,P,B,42.2830,-53.6860,,,8,,401677406,-135
141262,141262,SPOT,DS,1,0,1,,,07:43:03 29-Dec-2016,R,B,42.3090,-53.7330,,,6,,401677432,-133
141262,141262,SPOT,DS,6,0,0,91,49,09:15:54 29-Dec-2016,R,2,42.2880,-53.7460,,,58,,401677431,-125
141262,141262,SPOT,DS,3,0,0,164,45,09:46:09 29-Dec-2016,N,A,42.2860,-53.7450,,,8,,401677432,-124
141262,141262,SPOT,DS,3,0,0,124,52,09:56:58 29-Dec-2016,K,A,42.2730,-53.7440,,,6,,401677426,-125
141262,141262,SPOT,DS,3,0,0,69,67,11:28:39 29-Dec-2016,N,A,42.2440,-53.7010,,,8,,401677427,-128
141262,141262,SPOT,DS,4,0,0,98,44,20:26:45 31-Dec-2016,K,0,41.2210,-52.8150,,,40,,401677428,-122
141262,141262,SPOT,DS,1,0,1,,,20:28:25 31-Dec-2016,R,B,41.2200,-52.8190,,,6,,401677411,-135
141262,141262,SPOT,DS,3,0,0,122,106,20:56:44 31-Dec-2016,N,A,41.2170,-52.8170,,,6,,401677420,-125
