DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
141262,141262,,SPOT,,,02:13:13 09-Sep-2016,,A,42.3340,-67.0220,,,,,3712,3.408,,0.172,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:00:34 10-Sep-2016,,1,42.1490,-66.6260,,,,,3712,3.408,,0.180,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:01:18 10-Sep-2016,,1,42.1490,-66.6260,,,,,3712,3.408,,0.160,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:02:47 10-Sep-2016,,1,42.1490,-66.6260,,,,,3712,3.392,,0.196,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:05:44 10-Sep-2016,,1,42.1490,-66.6260,,,,,3712,3.392,,0.180,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:07:57 10-Sep-2016,,1,42.1490,-66.6260,,,,,3712,3.392,,0.204,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:09:25 10-Sep-2016,,1,42.1490,-66.6260,,,,,3712,3.376,,0.232,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:56:20 10-Sep-2016,,1,42.1180,-66.5640,,,,,3712,3.376,,0.208,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:57:04 10-Sep-2016,,1,42.1180,-66.5640,,,,,3712,3.392,,0.176,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:02:03 10-Sep-2016,,1,42.1180,-66.5640,,,,,3712,2.864,,1.000,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:43:06 10-Sep-2016,,2,42.0950,-66.5450,,,,,3968,3.408,,0.164,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:46:05 10-Sep-2016,,2,42.0950,-66.5450,,,,,3968,3.408,,0.164,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:47:38 10-Sep-2016,,2,42.0950,-66.5450,,,,,3968,3.408,,0.180,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:49:08 10-Sep-2016,,2,42.0950,-66.5450,,,,,3968,3.424,,0.152,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:50:38 10-Sep-2016,,2,42.0950,-66.5450,,,,,56448,3.456,,0.464,6.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:52:09 10-Sep-2016,,2,42.0950,-66.5450,,,,,3968,3.408,,0.164,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,03:29:45 10-Sep-2016,,B,42.0790,-66.4870,,,,,12160,3.392,,0.212,18.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:20:41 11-Sep-2016,,,,,,,,,4224,3.408,,0.164,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:16:06 11-Sep-2016,,2,42.2110,-66.6630,,,,,4224,3.408,,0.164,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:19:02 11-Sep-2016,,2,42.2110,-66.6630,,,,,4224,3.408,,0.160,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:19:47 11-Sep-2016,,2,42.2110,-66.6630,,,,,4224,3.408,,0.176,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:20:47 11-Sep-2016,,2,42.2110,-66.6630,,,,,16256,2.608,,0.848,13.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:15:10 12-Sep-2016,,B,42.1160,-66.3480,,,,,4224,3.408,,0.156,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:48:33 12-Sep-2016,,B,42.0790,-66.2180,,,,,4224,3.360,,0.232,13.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:49:20 12-Sep-2016,,B,42.0790,-66.2180,,,,,4224,3.408,,0.156,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:58:19 12-Sep-2016,,0,42.0360,-66.2380,,,,,4224,3.408,,0.156,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:59:47 12-Sep-2016,,0,42.0360,-66.2380,,,,,4224,3.392,,0.164,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:00:31 12-Sep-2016,,0,42.0360,-66.2380,,,,,4224,3.408,,0.160,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:02:44 12-Sep-2016,,0,42.0360,-66.2380,,,,,4224,3.392,,0.176,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:57:40 12-Sep-2016,,A,42.0150,-66.1800,,,,,4224,3.408,,0.164,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:01:20 12-Sep-2016,,A,42.0150,-66.1800,,,,,4224,3.376,,0.216,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:03:37 12-Sep-2016,,A,42.0150,-66.1800,,,,,4224,3.392,,0.176,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:42:41 12-Sep-2016,,B,41.9920,-66.0840,,,,,384,3.408,,0.160,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:15:31 13-Sep-2016,,0,42.1760,-65.5320,,,,,4480,3.520,,0.196,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:16:18 13-Sep-2016,,0,42.1760,-65.5320,,,,,4480,3.408,,0.168,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:19:17 13-Sep-2016,,0,42.1760,-65.5320,,,,,4480,3.392,,0.184,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:42:55 13-Sep-2016,,B,42.1760,-65.5320,,,,,4480,3.392,,0.176,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:30:10 13-Sep-2016,,B,41.9480,-64.6730,,,,,4736,3.408,,0.160,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:51:47 13-Sep-2016,,B,41.9770,-64.6100,,,,,4736,3.408,,0.148,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:27:50 13-Sep-2016,,B,42.1750,-65.2550,,,,,4736,3.408,,0.168,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:28:34 13-Sep-2016,,B,42.1750,-65.2550,,,,,4736,3.392,,0.176,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:20:39 14-Sep-2016,,1,41.8470,-65.0190,,,,,4736,3.392,,0.196,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:22:08 14-Sep-2016,,1,41.8470,-65.0190,,,,,4736,3.360,,0.232,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:25:54 14-Sep-2016,,1,41.8470,-65.0190,,,,,4736,3.392,,0.172,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:26:38 14-Sep-2016,,1,41.8470,-65.0190,,,,,4736,3.392,,0.176,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:43:35 14-Sep-2016,,0,41.6860,-65.0190,,,,,4736,3.392,,0.160,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:45:04 14-Sep-2016,,0,41.6860,-65.0190,,,,,4736,3.392,,0.168,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:47:16 14-Sep-2016,,0,41.6860,-65.0190,,,,,4736,3.392,,0.184,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:48:00 14-Sep-2016,,0,41.6860,-65.0190,,,,,4736,3.376,,0.152,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:02:21 14-Sep-2016,,A,41.6930,-65.0450,,,,,4992,3.408,,0.164,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:03:06 14-Sep-2016,,A,41.6930,-65.0450,,,,,4992,3.408,,0.168,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:03:52 14-Sep-2016,,A,41.6930,-65.0450,,,,,4992,3.408,,0.172,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:44:16 14-Sep-2016,,B,41.6440,-65.0930,,,,,4992,3.456,,0.108,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:48:01 14-Sep-2016,,B,41.6440,-65.0930,,,,,4992,3.152,,0.184,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:02:26 14-Sep-2016,,B,41.6400,-65.0880,,,,,4992,3.408,,0.164,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:07:39 15-Sep-2016,,B,41.5550,-65.1440,,,,,4736,3.392,,0.160,15.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:56:37 15-Sep-2016,,,,,,,,,4992,3.376,,0.216,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:57:22 15-Sep-2016,,,,,,,,,4992,3.376,,0.200,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:37:44 15-Sep-2016,,3,41.1440,-64.5280,,,,,4992,3.360,,0.216,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:41:32 15-Sep-2016,,3,41.1440,-64.5280,,,,,4992,3.392,,0.176,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:43:02 15-Sep-2016,,3,41.1440,-64.5280,,,,,4992,3.408,,0.160,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:44:36 15-Sep-2016,,3,41.1440,-64.5280,,,,,4992,3.392,,0.176,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,05:55:25 15-Sep-2016,,B,41.1660,-64.5100,,,,,5248,3.440,,0.168,25.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:49:27 16-Sep-2016,,,,,,,,,5248,3.392,,0.184,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:50:11 16-Sep-2016,,,,,,,,,5248,3.408,,0.156,26.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:50:55 16-Sep-2016,,,,,,,,,5248,3.408,,0.160,25.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:52:23 16-Sep-2016,,,,,,,,,5248,3.392,,0.168,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,21:17:08 16-Sep-2016,,,,,,,,,5248,3.408,,0.164,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,21:19:21 16-Sep-2016,,2,39.8990,-64.4030,,,,,5248,3.392,,0.180,26.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,21:20:05 16-Sep-2016,,2,39.8990,-64.4030,,,,,5248,3.408,,0.168,26.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,21:20:49 16-Sep-2016,,2,39.8990,-64.4030,,,,,5248,3.376,,0.212,26.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:37:11 18-Sep-2016,,,,,,,,,5504,3.408,,0.144,31.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,12:54:36 18-Sep-2016,,A,39.8100,-65.5380,,,,,5504,3.424,,0.152,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,12:58:18 18-Sep-2016,,A,39.8100,-65.5380,,,,,5504,3.408,,0.164,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,12:59:50 18-Sep-2016,,A,39.8100,-65.5380,,,,,5504,3.376,,0.208,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,20:55:00 18-Sep-2016,,B,39.7710,-65.5800,,,,,5760,3.392,,0.212,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,14:18:21 19-Sep-2016,,B,39.5060,-65.7200,,,,,5760,3.424,,0.148,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:12:13 19-Sep-2016,,B,39.3790,-65.6170,,,,,5760,3.392,,0.176,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:04:50 20-Sep-2016,,A,39.9210,-66.1040,,,,,5760,3.392,,0.168,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:05:34 20-Sep-2016,,A,39.9210,-66.1040,,,,,5760,3.376,,0.180,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,18:06:18 20-Sep-2016,,A,39.9210,-66.1040,,,,,5760,3.392,,0.156,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,19:43:57 20-Sep-2016,,B,40.0020,-66.0000,,,,,5760,3.408,,0.172,-14.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:32:41 21-Sep-2016,,B,40.5590,-65.7870,,,,,5760,3.376,,0.172,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:34:53 21-Sep-2016,,B,40.5590,-65.7870,,,,,45696,3.472,,0.340,-3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,21:17:14 21-Sep-2016,,B,40.7780,-65.9460,,,,,6016,3.168,,0.008,9.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,21:17:58 21-Sep-2016,,B,40.7780,-65.9460,,,,,6016,3.360,,0.188,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,21:58:42 21-Sep-2016,,B,40.8370,-65.9900,,,,,6016,3.440,,0.116,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:38:10 21-Sep-2016,,B,40.9060,-66.0250,,,,,6016,3.392,,0.180,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:50:27 22-Sep-2016,,3,40.8930,-66.0020,,,,,6016,3.424,,0.156,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:51:56 22-Sep-2016,,3,40.8930,-66.0020,,,,,6016,3.376,,0.212,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:55:58 22-Sep-2016,,3,40.8930,-66.0020,,,,,6016,3.424,,0.156,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:56:50 22-Sep-2016,,3,40.8930,-66.0020,,,,,6016,3.408,,0.176,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:57:34 22-Sep-2016,,3,40.8930,-66.0020,,,,,6016,3.424,,0.156,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:59:55 22-Sep-2016,,3,40.8930,-66.0020,,,,,6016,3.424,,0.160,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:53:06 22-Sep-2016,,B,40.9290,-66.0080,,,,,6016,3.376,,0.928,10.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:23:24 22-Sep-2016,,1,41.1110,-65.8930,,,,,6016,3.312,,0.260,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:24:08 22-Sep-2016,,1,41.1110,-65.8930,,,,,6016,3.392,,0.156,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:25:37 22-Sep-2016,,1,41.1110,-65.8930,,,,,6016,3.376,,0.176,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:27:49 22-Sep-2016,,1,41.1110,-65.8930,,,,,6016,3.376,,0.180,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:41:17 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.392,,0.176,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:42:01 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.360,,0.216,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:42:46 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.376,,0.192,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:43:30 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.344,,0.236,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:44:15 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.360,,0.216,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:45:47 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.344,,0.248,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:46:34 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.392,,0.172,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:48:02 22-Sep-2016,,1,41.1150,-65.8590,,,,,6016,3.360,,0.236,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:40:43 23-Sep-2016,,0,41.3840,-65.5970,,,,,6528,3.392,,0.212,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:41:27 23-Sep-2016,,0,41.3840,-65.5970,,,,,6528,3.408,,0.164,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:42:57 23-Sep-2016,,0,41.3840,-65.5970,,,,,6528,3.344,,0.236,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:45:13 23-Sep-2016,,0,41.3840,-65.5970,,,,,6528,3.392,,0.164,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:24:06 23-Sep-2016,,B,41.4290,-65.5980,,,,,6528,3.424,,0.164,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:41:35 23-Sep-2016,,0,41.3500,-65.3190,,,,,6528,3.408,,0.176,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:43:34 23-Sep-2016,,0,41.3500,-65.3190,,,,,6528,3.424,,0.160,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:44:18 23-Sep-2016,,0,41.3500,-65.3190,,,,,6528,3.408,,0.172,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:49:02 23-Sep-2016,,B,41.3990,-65.2540,,,,,6528,3.392,,0.180,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:54:16 23-Sep-2016,,B,41.3990,-65.2540,,,,,6528,3.328,,0.280,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,17:32:55 23-Sep-2016,,B,41.4950,-65.1810,,,,,6784,3.376,,0.196,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:16:06 23-Sep-2016,,A,41.4820,-64.9290,,,,,6784,3.392,,0.164,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:19:02 23-Sep-2016,,A,41.4820,-64.9290,,,,,6784,3.392,,0.168,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:22:46 23-Sep-2016,,A,41.4820,-64.9290,,,,,6784,3.408,,0.160,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:35:17 23-Sep-2016,,1,41.4590,-64.9050,,,,,6784,3.408,,0.192,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:36:01 23-Sep-2016,,1,41.4590,-64.9050,,,,,6784,3.392,,0.176,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:37:29 23-Sep-2016,,1,41.4590,-64.9050,,,,,6784,3.376,,0.196,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,23:39:42 23-Sep-2016,,1,41.4590,-64.9050,,,,,6784,3.440,,0.768,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:15:44 24-Sep-2016,,A,41.4690,-64.9170,,,,,6784,3.424,,0.152,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:54:04 24-Sep-2016,,B,41.4910,-64.9090,,,,,6784,3.408,,0.164,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:57:12 24-Sep-2016,,B,41.4910,-64.9090,,,,,6784,3.376,,0.212,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:26:26 24-Sep-2016,,2,41.5030,-64.7680,,,,,7040,3.344,,0.228,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:30:16 24-Sep-2016,,2,41.5030,-64.7680,,,,,7040,3.376,,0.180,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:35:44 24-Sep-2016,,2,41.5030,-64.7680,,,,,7040,3.376,,0.180,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:37:17 24-Sep-2016,,B,41.5050,-64.7600,,,,,7296,3.392,,0.164,31.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:09:05 24-Sep-2016,,B,41.5230,-64.7220,,,,,7296,3.376,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:10:34 24-Sep-2016,,3,41.5070,-64.6690,,,,,7296,3.344,,0.228,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:13:38 24-Sep-2016,,3,41.5070,-64.6690,,,,,7296,3.392,,0.164,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:16:02 24-Sep-2016,,3,41.5070,-64.6690,,,,,7296,3.392,,0.160,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:16:46 24-Sep-2016,,3,41.5070,-64.6690,,,,,7296,3.392,,0.176,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:49:06 24-Sep-2016,,A,41.5010,-64.6540,,,,,7296,3.392,,0.172,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:52:06 24-Sep-2016,,A,41.5010,-64.6540,,,,,7296,3.392,,0.160,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:53:35 24-Sep-2016,,A,41.5010,-64.6540,,,,,7296,3.376,,0.192,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:56:06 24-Sep-2016,,A,41.5010,-64.6480,,,,,7296,3.392,,0.176,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:59:12 24-Sep-2016,,A,41.5010,-64.6480,,,,,7296,3.392,,0.172,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:01:29 24-Sep-2016,,A,41.5010,-64.6480,,,,,7296,3.376,,0.200,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:48:55 24-Sep-2016,,3,41.4820,-64.6460,,,,,7296,3.376,,0.180,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:53:30 24-Sep-2016,,3,41.4820,-64.6460,,,,,7296,3.392,,0.168,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:27:39 24-Sep-2016,,2,41.4660,-64.6080,,,,,7552,3.376,,0.184,-9.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:29:41 24-Sep-2016,,2,41.4660,-64.6080,,,,,7552,3.232,,0.756,-5.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:32:12 24-Sep-2016,,2,41.4660,-64.6080,,,,,7552,3.360,,0.208,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:34:43 24-Sep-2016,,2,41.4660,-64.6080,,,,,7552,3.392,,0.176,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:38:19 24-Sep-2016,,B,41.4660,-64.6160,,,,,7552,3.392,,0.172,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:41:24 24-Sep-2016,,B,41.4660,-64.6160,,,,,7552,3.360,,0.212,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:42:52 25-Sep-2016,,A,41.4240,-64.6430,,,,,7552,3.328,,0.204,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
