DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
141266,141266,,SPOT,,,00:57:01 15-Sep-2016,,2,41.4130,-68.4930,,,,,3712,3.440,,0.204,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:00:36 15-Sep-2016,,2,41.4120,-68.4910,,,,,1920,3.344,,0.276,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:36:38 15-Sep-2016,,1,41.4010,-68.4780,,,,,1920,3.360,,0.196,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:37:22 15-Sep-2016,,1,41.4010,-68.4780,,,,,1920,3.344,,0.264,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:39:56 15-Sep-2016,,1,41.4010,-68.4780,,,,,1920,3.344,,0.236,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:40:45 15-Sep-2016,,1,41.4010,-68.4780,,,,,1920,3.328,,0.308,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:43:59 15-Sep-2016,,1,41.4010,-68.4780,,,,,1920,3.312,,0.320,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:27:25 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.344,,0.192,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:28:54 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.344,,0.196,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:30:28 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.360,,0.172,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:31:17 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.360,,0.180,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:32:01 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.360,,0.176,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:32:45 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.360,,0.160,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:33:32 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.328,,0.244,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:34:16 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.360,,0.160,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:35:14 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.344,,0.224,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:35:59 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.360,,0.152,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:36:43 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.360,,0.164,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:37:43 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.328,,0.236,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:38:29 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.344,,0.172,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:39:59 15-Sep-2016,,3,41.3330,-68.4440,,,,,1920,3.344,,0.208,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:24:09 16-Sep-2016,,1,41.6300,-68.5170,,,,,1920,3.360,,0.284,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:25:02 16-Sep-2016,,1,41.6300,-68.5170,,,,,1920,3.408,,0.208,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:25:46 16-Sep-2016,,1,41.6300,-68.5170,,,,,1920,3.392,,0.240,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:27:32 16-Sep-2016,,1,41.6300,-68.5170,,,,,1920,3.376,,0.308,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:26:45 16-Sep-2016,,B,41.6450,-68.5180,,,,,1920,3.376,,0.252,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:28:10 16-Sep-2016,,B,41.6450,-68.5180,,,,,1920,3.376,,0.260,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:01:02 16-Sep-2016,,2,41.6900,-68.5580,,,,,2176,3.360,,0.240,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:02:35 16-Sep-2016,,2,41.6900,-68.5580,,,,,2176,3.344,,0.292,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:03:19 16-Sep-2016,,2,41.6900,-68.5580,,,,,2176,3.344,,0.292,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:04:06 16-Sep-2016,,2,41.6900,-68.5580,,,,,2176,3.360,,0.208,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:06:04 16-Sep-2016,,2,41.6900,-68.5580,,,,,2176,3.328,,0.304,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:06:52 16-Sep-2016,,2,41.6900,-68.5580,,,,,2176,3.344,,0.288,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:07:36 16-Sep-2016,,2,41.6900,-68.5580,,,,,2176,3.376,,0.196,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:20:57 16-Sep-2016,,2,41.6960,-68.5930,,,,,2176,3.328,,0.276,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:21:53 16-Sep-2016,,2,41.6960,-68.5930,,,,,2176,3.312,,0.340,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:22:41 16-Sep-2016,,2,41.6960,-68.5930,,,,,2176,3.328,,0.284,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:23:26 16-Sep-2016,,2,41.6960,-68.5930,,,,,2176,3.344,,0.256,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:24:21 16-Sep-2016,,2,41.6960,-68.5930,,,,,2176,3.328,,0.276,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:23:12 16-Sep-2016,,2,41.7180,-68.5950,,,,,2176,3.312,,0.260,16.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:23:58 16-Sep-2016,,2,41.7180,-68.5950,,,,,2176,3.328,,0.196,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:24:42 16-Sep-2016,,2,41.7180,-68.5950,,,,,2176,3.328,,0.212,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:25:27 16-Sep-2016,,2,41.7180,-68.5950,,,,,2176,3.344,,0.168,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:26:56 16-Sep-2016,,2,41.7180,-68.5950,,,,,2176,3.296,,0.280,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:27:40 16-Sep-2016,,2,41.7180,-68.5950,,,,,2176,3.328,,0.216,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:28:24 16-Sep-2016,,2,41.7180,-68.5950,,,,,2176,3.296,,0.280,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:56:07 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.360,,0.308,17.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:58:22 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.392,,0.212,17.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:59:27 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.344,,0.328,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:01:05 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.344,,0.324,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:03:19 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.376,,0.244,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:04:55 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.344,,0.348,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:05:45 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.360,,0.304,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:06:34 17-Sep-2016,,3,41.7260,-68.7330,,,,,2176,3.392,,0.224,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:35:29 17-Sep-2016,,3,41.7140,-68.7500,,,,,2432,3.296,,0.352,16.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:40:11 17-Sep-2016,,3,41.7140,-68.7500,,,,,2432,3.312,,0.324,15.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:42:17 17-Sep-2016,,3,41.7140,-68.7500,,,,,2432,3.312,,0.312,16.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:44:58 17-Sep-2016,,3,41.7140,-68.7500,,,,,2432,3.328,,0.292,17.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:46:32 17-Sep-2016,,3,41.7140,-68.7500,,,,,2432,3.344,,0.256,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:47:18 17-Sep-2016,,3,41.7140,-68.7500,,,,,2432,3.376,,0.164,17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,15:46:57 17-Sep-2016,,B,41.6240,-68.8480,,,,,2432,3.376,,0.256,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:31:59 17-Sep-2016,,B,41.5410,-69.0090,,,,,2432,3.360,,0.256,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:26:24 17-Sep-2016,,A,41.2550,-69.2220,,,,,2432,3.328,,0.304,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:29:56 17-Sep-2016,,A,41.2550,-69.2220,,,,,2432,3.344,,0.272,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:32:09 17-Sep-2016,,A,41.2550,-69.2220,,,,,2432,3.328,,0.280,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:40:06 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,3.328,,0.284,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:40:50 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,2.560,,0.288,12.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:47:37 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,3.328,,0.264,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:48:27 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,3.344,,0.244,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:50:03 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,3.312,,0.316,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:50:51 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,3.328,,0.260,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:51:36 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,3.328,,0.252,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:52:27 17-Sep-2016,,2,41.2500,-69.2100,,,,,2432,3.328,,0.244,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:35:43 18-Sep-2016,,B,41.2120,-69.2850,,,,,2432,3.328,,0.264,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:00:21 18-Sep-2016,,B,41.2260,-69.3010,,,,,2432,3.328,,0.764,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:02:36 18-Sep-2016,,B,41.2260,-69.3010,,,,,2432,3.328,,0.236,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:33:36 18-Sep-2016,,1,41.2470,-69.3780,,,,,45696,3.392,,0.768,36.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:34:24 18-Sep-2016,,1,41.2470,-69.3780,,,,,2432,3.328,,0.232,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:35:24 18-Sep-2016,,1,41.2470,-69.3780,,,,,2432,3.328,,0.224,17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:36:13 18-Sep-2016,,1,41.2470,-69.3780,,,,,2432,3.328,,0.208,17.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:36:59 18-Sep-2016,,1,41.2470,-69.3780,,,,,2432,3.344,,0.192,17.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:39:11 18-Sep-2016,,1,41.2470,-69.3780,,,,,2432,3.344,,0.172,17.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:39:57 18-Sep-2016,,1,41.2470,-69.3780,,,,,2432,3.056,,0.004,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:03:08 18-Sep-2016,,B,41.3420,-69.6770,,,,,2688,3.312,,0.260,13.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,07:05:01 18-Sep-2016,,B,41.3420,-69.6770,,,,,2688,3.296,,0.304,39.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:35:52 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.328,,0.188,13.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:36:36 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.328,,0.180,14.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:37:28 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.312,,0.240,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:40:51 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.328,,0.188,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:41:39 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.296,,0.252,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:42:25 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.312,,0.228,15.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:43:10 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.312,,0.212,15.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:43:55 18-Sep-2016,,1,41.1430,-69.3730,,,,,2688,3.296,,0.252,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:55:40 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.312,,0.240,16.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,08:59:41 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.280,,0.284,14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:00:27 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.280,,0.284,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:01:11 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.328,,0.168,15.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:01:55 18-Sep-2016,,1,41.1440,-69.3490,,,,,2688,3.328,,0.164,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:02:39 18-Sep-2016,,1,41.1440,-69.3490,,,,,2688,3.280,,0.276,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:04:07 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.312,,0.228,16.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:04:51 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.328,,0.172,16.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:05:36 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.328,,0.176,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,09:06:22 18-Sep-2016,,3,41.1440,-69.3670,,,,,2688,3.328,,0.172,16.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,12:47:14 18-Sep-2016,,B,41.0250,-69.2710,,,,,2688,3.344,,0.168,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,13:47:32 18-Sep-2016,,B,40.9930,-69.2800,,,,,2688,3.296,,0.300,14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,14:32:12 18-Sep-2016,,,,,,,,,2688,3.280,,0.304,13.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,14:32:57 18-Sep-2016,,,,,,,,,2688,3.312,,0.236,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,14:33:54 18-Sep-2016,,,,,,,,,2688,3.312,,0.252,14.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,14:35:38 18-Sep-2016,,,,,,,,,2688,3.392,,0.692,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:19:38 18-Sep-2016,,1,41.2320,-69.2970,,,,,2688,3.328,,0.244,14.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:21:07 18-Sep-2016,,1,41.2320,-69.2970,,,,,2688,3.328,,0.224,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:21:51 18-Sep-2016,,1,41.2320,-69.2970,,,,,2688,3.360,,0.164,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:27:38 18-Sep-2016,,1,41.2320,-69.2970,,,,,2688,3.296,,0.304,13.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:28:36 18-Sep-2016,,1,41.2320,-69.2970,,,,,2688,3.312,,0.260,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:30:16 18-Sep-2016,,1,41.2320,-69.2970,,,,,2688,3.296,,0.304,14.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:31:08 18-Sep-2016,,1,41.2320,-69.2970,,,,,2688,3.312,,0.272,14.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,20:51:44 18-Sep-2016,,A,41.1130,-69.2890,,,,,2688,3.312,,0.276,13.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,20:53:22 18-Sep-2016,,A,41.1130,-69.2890,,,,,2688,3.312,,0.284,13.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,20:54:17 18-Sep-2016,,A,41.1130,-69.2890,,,,,2688,3.344,,0.192,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,22:28:36 18-Sep-2016,,B,41.0790,-69.2860,,,,,2688,3.312,,0.292,13.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,23:45:27 18-Sep-2016,,B,41.0630,-69.2760,,,,,2688,3.312,,0.276,10.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:14:32 19-Sep-2016,,B,41.0740,-69.3380,,,,,2688,3.344,,0.200,14.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:29:05 19-Sep-2016,,1,41.1130,-69.2970,,,,,2688,3.328,,0.224,14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:29:54 19-Sep-2016,,1,41.1130,-69.2970,,,,,2688,3.296,,0.312,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:32:30 19-Sep-2016,,1,41.1130,-69.2970,,,,,2688,3.312,,0.272,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:33:14 19-Sep-2016,,1,41.1130,-69.2970,,,,,2688,3.312,,0.264,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:09:05 19-Sep-2016,,1,41.1290,-69.2850,,,,,2688,3.280,,0.320,14.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:11:36 19-Sep-2016,,1,41.1290,-69.2850,,,,,2688,3.296,,0.260,14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:13:15 19-Sep-2016,,1,41.1290,-69.2850,,,,,2688,3.296,,0.272,14.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:14:02 19-Sep-2016,,1,41.1290,-69.2850,,,,,2688,3.296,,0.260,15.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:53:59 19-Sep-2016,,A,41.1390,-69.2960,,,,,2944,3.280,,0.276,14.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:54:43 19-Sep-2016,,A,41.1390,-69.2960,,,,,2944,3.280,,0.284,14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:55:48 19-Sep-2016,,A,41.1390,-69.2960,,,,,2944,3.296,,0.248,14.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:49:40 19-Sep-2016,,B,41.1870,-69.2970,,,,,2944,3.264,,0.296,14.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,02:50:24 19-Sep-2016,,B,41.1870,-69.2970,,,,,2944,3.264,,0.280,14.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:38:19 19-Sep-2016,,A,41.2130,-69.2510,,,,,2944,3.264,,0.268,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,03:39:47 19-Sep-2016,,A,41.2130,-69.2510,,,,,2944,3.264,,0.252,13.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,06:45:58 19-Sep-2016,,2,41.2830,-69.2980,,,,,2944,3.264,,0.332,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,06:46:42 19-Sep-2016,,2,41.2830,-69.2980,,,,,2944,3.280,,0.280,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,06:47:26 19-Sep-2016,,2,41.2830,-69.2980,,,,,2944,3.296,,0.248,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,06:48:10 19-Sep-2016,,2,41.2830,-69.2980,,,,,2944,3.296,,0.232,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,06:48:54 19-Sep-2016,,2,41.2830,-69.2980,,,,,2944,3.280,,0.248,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,06:52:32 19-Sep-2016,,2,41.2830,-69.2980,,,,,896,3.280,,0.280,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,00:52:13 20-Sep-2016,,B,41.2930,-69.3020,,,,,2944,3.360,,0.280,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,01:42:07 20-Sep-2016,,B,41.3040,-69.2950,,,,,2944,3.376,,0.220,13.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,16:24:40 20-Sep-2016,,B,41.4770,-69.0890,,,,,2944,3.392,,0.180,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:03:01 20-Sep-2016,,1,41.2510,-69.1700,,,,,3200,3.312,,0.308,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:04:15 20-Sep-2016,,1,41.2510,-69.1700,,,,,3200,3.328,,0.292,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:06:37 20-Sep-2016,,1,41.2510,-69.1700,,,,,3200,3.312,,0.312,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:07:26 20-Sep-2016,,1,41.2510,-69.1700,,,,,3200,3.344,,0.224,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:08:11 20-Sep-2016,,1,41.2510,-69.1700,,,,,3200,3.312,,0.316,16.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
141266,141266,,SPOT,,,18:08:59 20-Sep-2016,,1,41.2510,-69.1700,,,,,3200,3.312,,0.292,16.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
