Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141266,7,B,B,80,23-Sep-2016,13:46:52,41.2510,-69.1990,,401677548,-129,8,0,23-Sep-2016,13:46:52,,,,,,,,,,14,131,211,67,78,138,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,0,81,23-Sep-2016,15:23:41,41.2170,-69.2930,,401677534,-129,48,0,23-Sep-2016,15:23:20,,,600,,,,,,,14,127,210,73,76,146,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,0,81,23-Sep-2016,15:23:41,41.2170,-69.2930,,401677534,-129,48,0,23-Sep-2016,15:24:04,,,600,,,,,,,14,128,211,66,82,162,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,0,81,23-Sep-2016,15:23:41,41.2170,-69.2930,,401677534,-129,48,0,23-Sep-2016,15:32:36,,,600,,,,,,,14,117,210,69,50,146,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,0,81,23-Sep-2016,15:23:41,41.2170,-69.2930,,401677534,-129,48,0,23-Sep-2016,15:33:20,,,600,,,,,,,14,116,209,78,68,142,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,0,82,23-Sep-2016,17:23:00,41.2060,-69.3600,,401677536,-129,58,0,23-Sep-2016,17:23:01,,,272,,,,,,,46,114,209,78,73,154,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,0,82,23-Sep-2016,17:23:00,41.2060,-69.3600,,401677536,-129,58,0,23-Sep-2016,17:23:50,,,272,,,,,,,14,134,209,77,42,158,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,0,82,23-Sep-2016,17:23:00,41.2060,-69.3600,,401677536,-129,58,0,23-Sep-2016,17:24:48,,,272,,,,,,,14,122,210,69,77,142,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,0,82,23-Sep-2016,17:23:00,41.2060,-69.3600,,401677536,-129,58,0,23-Sep-2016,17:27:33,,,272,,,,,,,14,116,210,62,44,158,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:31:19,,,541,,,,,,,14,120,208,64,82,138,73,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:32:03,,,541,,,,,,,14,115,208,61,44,134,81,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:32:48,,,541,,,,,,,14,122,208,69,57,138,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:33:32,,,541,,,,,,,14,140,210,45,85,138,93,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:34:16,,,541,,,,,,,14,115,208,69,79,142,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:35:00,,,541,,,,,,,14,120,209,61,43,154,100,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:35:44,,,541,,,,,,,14,116,208,71,78,146,102,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:36:28,,,541,,,,,,,14,113,207,74,57,154,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:37:14,,,541,,,,,,,14,126,209,60,44,158,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:37:58,,,541,,,,,,,14,133,209,55,86,154,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:38:52,,,541,,,,,,,14,122,209,60,42,138,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:39:36,,,541,,,,,,,14,142,210,47,86,150,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,83,23-Sep-2016,23:35:24,41.2380,-69.4110,,401677541,-118,48,0,23-Sep-2016,23:40:20,,,541,,,,,,,14,119,208,69,78,138,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,1,84,24-Sep-2016,00:10:51,41.2030,-69.4110,,401677541,-119,58,0,24-Sep-2016,00:10:51,,,220,,,,,,,14,115,208,54,86,122,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,1,84,24-Sep-2016,00:10:51,41.2030,-69.4110,,401677541,-119,58,0,24-Sep-2016,00:11:35,,,220,,,,,,,14,135,210,40,84,142,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,1,84,24-Sep-2016,00:10:51,41.2030,-69.4110,,401677541,-119,58,0,24-Sep-2016,00:12:19,,,220,,,,,,,14,104,208,62,82,138,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,1,84,24-Sep-2016,00:10:51,41.2030,-69.4110,,401677541,-119,58,0,24-Sep-2016,00:13:03,,,220,,,,,,,14,132,209,46,82,142,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,1,84,24-Sep-2016,00:10:51,41.2030,-69.4110,,401677541,-119,58,0,24-Sep-2016,00:13:47,,,220,,,,,,,14,130,209,45,87,130,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,1,84,24-Sep-2016,00:10:51,41.2030,-69.4110,,401677541,-119,58,0,24-Sep-2016,00:14:31,,,220,,,,,,,14,129,209,46,86,126,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,B,85,24-Sep-2016,01:52:24,41.1520,-69.4510,,401677553,-115,8,0,24-Sep-2016,01:52:25,,,342,,,,,,,14,146,209,41,81,142,45,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,B,85,24-Sep-2016,01:52:24,41.1520,-69.4510,,401677553,-115,8,0,24-Sep-2016,01:58:07,,,342,,,,,,,14,102,206,74,59,142,68,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,B,86,24-Sep-2016,05:47:54,41.1800,-69.3790,,401677561,-136,8,0,24-Sep-2016,05:47:32,,,45,,,,,,,14,110,205,59,94,142,60,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,B,86,24-Sep-2016,05:47:54,41.1800,-69.3790,,401677561,-136,8,0,24-Sep-2016,05:48:17,,,45,,,,,,,15,105,204,73,71,142,57,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,87,24-Sep-2016,07:31:32,41.2010,-69.3190,,401677557,-122,58,0,24-Sep-2016,07:29:52,,,417,,,,,,,15,107,204,67,78,134,51,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,87,24-Sep-2016,07:31:32,41.2010,-69.3190,,401677557,-122,58,0,24-Sep-2016,07:32:00,,,417,,,,,,,15,116,204,63,43,215,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,87,24-Sep-2016,07:31:32,41.2010,-69.3190,,401677557,-122,58,0,24-Sep-2016,07:32:46,,,417,,,,,,,15,133,204,67,36,146,50,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,87,24-Sep-2016,07:31:32,41.2010,-69.3190,,401677557,-122,58,0,24-Sep-2016,07:34:23,,,417,,,,,,,15,108,204,71,81,146,51,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,87,24-Sep-2016,07:31:32,41.2010,-69.3190,,401677557,-122,58,0,24-Sep-2016,07:35:11,,,417,,,,,,,15,143,206,44,83,142,51,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,87,24-Sep-2016,07:31:32,41.2010,-69.3190,,401677557,-122,58,0,24-Sep-2016,07:36:02,,,417,,,,,,,15,131,206,47,63,17,197,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,87,24-Sep-2016,07:31:32,41.2010,-69.3190,,401677557,-122,58,0,24-Sep-2016,07:36:49,,,417,,,,,,,15,115,126,45,48,95,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:05:39,,,697,,,,,,,15,100,202,74,73,147,36,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:07:07,,,697,,,,,,,16,131,205,42,84,146,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:08:03,,,697,,,,,,,16,132,205,41,77,134,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:08:49,,,697,,,,,,,16,108,203,66,79,126,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:09:35,,,697,,,,,,,16,128,204,49,85,142,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:10:23,,,697,,,,,,,16,137,205,41,84,150,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:11:08,,,697,,,,,,,16,129,205,44,83,146,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:11:55,,,697,,,,,,,16,110,202,68,73,126,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:14:11,,,697,,,,,,,16,132,205,41,83,146,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:15:48,,,697,,,,,,,16,106,203,65,84,142,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,88,24-Sep-2016,09:05:38,41.2220,-69.2750,,401677556,-129,58,0,24-Sep-2016,09:17:16,,,697,,,,,,,16,146,205,40,81,158,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:09:35,,,557,,,,,,,16,192,204,49,85,142,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:11:08,,,557,,,,,,,16,133,213,45,82,149,53,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:11:55,,,557,,,,,,,16,110,202,68,73,126,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:12:41,,,557,,,,,,,16,135,205,45,82,150,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:14:11,,,557,,,,,,,16,132,205,41,83,146,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:14:56,,,557,,,,,,,16,129,204,1,70,14,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:15:48,,,557,,,,,,,16,106,203,65,84,142,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:16:32,,,557,,,,,,,34,204,110,171,123,225,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:17:16,,,557,,,,,,,16,146,205,40,81,158,54,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,89,24-Sep-2016,09:09:35,41.2210,-69.2760,,401677554,-125,56,0,24-Sep-2016,09:18:52,,,557,,,,,,,16,134,204,49,81,142,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,2,90,24-Sep-2016,09:52:07,41.2400,-69.2940,,401677557,-125,58,0,24-Sep-2016,09:49:18,,,269,,,,,,,16,125,204,46,84,138,56,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,2,90,24-Sep-2016,09:52:07,41.2400,-69.2940,,401677557,-125,58,0,24-Sep-2016,09:50:03,,,269,,,,,,,16,103,202,68,45,142,56,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,2,90,24-Sep-2016,09:52:07,41.2400,-69.2940,,401677557,-125,58,0,24-Sep-2016,09:51:32,,,269,,,,,,,16,118,203,62,49,134,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,2,90,24-Sep-2016,09:52:07,41.2400,-69.2940,,401677557,-125,58,0,24-Sep-2016,09:52:16,,,269,,,,,,,16,132,204,49,78,142,56,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,2,90,24-Sep-2016,09:52:07,41.2400,-69.2940,,401677557,-125,58,0,24-Sep-2016,09:53:01,,,269,,,,,,,16,117,203,63,78,138,56,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,2,90,24-Sep-2016,09:52:07,41.2400,-69.2940,,401677557,-125,58,0,24-Sep-2016,09:53:47,,,269,,,,,,,16,119,202,68,68,224,150,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,91,24-Sep-2016,09:53:47,41.2400,-69.2940,,401677557,-140,6,0,24-Sep-2016,09:53:47,,,,,,,,,,16,83,202,68,102,35,226,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,A,92,24-Sep-2016,10:53:45,41.2600,-69.2930,,401677547,-123,8,0,24-Sep-2016,10:53:45,,,300,,,,,,,16,116,204,63,45,210,26,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,A,92,24-Sep-2016,10:53:45,41.2600,-69.2930,,401677547,-123,8,0,24-Sep-2016,10:56:23,,,300,,,,,,,16,113,203,70,60,130,62,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,A,92,24-Sep-2016,10:53:45,41.2600,-69.2930,,401677547,-123,8,0,24-Sep-2016,10:58:45,,,300,,,,,,,16,117,204,65,47,206,68,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,93,24-Sep-2016,11:28:31,41.2610,-69.3350,,401677547,-120,58,0,24-Sep-2016,11:28:32,,,517,,,,,,,16,143,206,46,82,158,74,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,93,24-Sep-2016,11:28:31,41.2610,-69.3350,,401677547,-120,58,0,24-Sep-2016,11:33:57,,,517,,,,,,,16,115,39,75,24,18,156,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,93,24-Sep-2016,11:28:31,41.2610,-69.3350,,401677547,-120,58,0,24-Sep-2016,11:34:46,,,517,,,,,,,16,116,203,71,67,142,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,93,24-Sep-2016,11:28:31,41.2610,-69.3350,,401677547,-120,58,0,24-Sep-2016,11:37:09,,,517,,,,,,,16,126,204,59,77,150,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,94,24-Sep-2016,11:36:04,41.2640,-69.3350,,401677544,-129,56,0,24-Sep-2016,11:33:57,,,192,,,,,,,16,114,118,47,228,237,252,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,94,24-Sep-2016,11:36:04,41.2640,-69.3350,,401677544,-129,56,0,24-Sep-2016,11:34:46,,,192,,,,,,,16,116,203,71,67,142,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,94,24-Sep-2016,11:36:04,41.2640,-69.3350,,401677544,-129,56,0,24-Sep-2016,11:36:19,,,192,,,,,,,16,117,205,58,82,150,90,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,94,24-Sep-2016,11:36:04,41.2640,-69.3350,,401677544,-129,56,0,24-Sep-2016,11:37:09,,,192,,,,,,,16,126,204,59,77,150,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,B,95,24-Sep-2016,13:22:53,41.2670,-69.3680,,401677563,-130,8,0,24-Sep-2016,13:22:54,,,207,,,,,,,16,147,207,43,84,162,64,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,B,95,24-Sep-2016,13:22:53,41.2670,-69.3680,,401677563,-130,8,0,24-Sep-2016,13:26:21,,,207,,,,,,,144,94,221,68,72,140,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,3,N,B,96,24-Sep-2016,13:22:53,41.2670,-69.3670,,401677562,-130,8,0,24-Sep-2016,13:22:54,,,,,,,,,,16,147,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:13:08,,,554,,,,,,,17,123,208,60,84,138,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:13:53,,,554,,,,,,,17,116,208,62,40,146,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:14:42,,,554,,,,,,,17,134,209,50,84,142,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:18:18,,,554,,,,,,,17,107,207,70,53,40,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:19:21,,,554,,,,,,,17,120,208,63,31,116,15,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:20:35,,,554,,,,,,,17,134,255,71,29,82,23,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:21:28,,,554,,,,,,,17,114,207,65,81,227,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,97,25-Sep-2016,07:13:54,41.4090,-69.3140,,401677542,-121,50,0,25-Sep-2016,07:22:22,,,554,,,,,,,17,117,207,68,51,150,100,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,B,98,25-Sep-2016,08:46:25,41.4200,-69.3350,,401677544,-137,8,0,25-Sep-2016,08:46:26,,,,,,,,,,17,142,209,43,82,150,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,99,25-Sep-2016,08:59:03,41.4400,-69.3390,,401677538,-125,58,0,25-Sep-2016,08:58:28,,,278,,,,,,,17,141,206,64,73,154,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,99,25-Sep-2016,08:59:03,41.4400,-69.3390,,401677538,-125,58,0,25-Sep-2016,08:59:40,,,278,,,,,,,17,130,208,48,83,134,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,99,25-Sep-2016,08:59:03,41.4400,-69.3390,,401677538,-125,58,0,25-Sep-2016,09:00:38,,,278,,,,,,,17,125,207,51,85,138,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,3,99,25-Sep-2016,08:59:03,41.4400,-69.3390,,401677538,-125,58,0,25-Sep-2016,09:03:06,,,278,,,,,,,17,110,206,65,49,146,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,100,25-Sep-2016,09:44:54,41.4520,-69.3380,,401677540,-132,8,0,25-Sep-2016,09:44:55,,,126,,,,,,,17,146,208,43,83,158,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,100,25-Sep-2016,09:44:54,41.4520,-69.3380,,401677540,-132,8,0,25-Sep-2016,09:47:01,,,126,,,,,,,17,132,208,47,84,142,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,B,101,26-Sep-2016,00:08:53,41.5140,-69.4510,,401677518,-133,,0,26-Sep-2016,00:08:54,,,,,,,,,,17,134,212,47,83,146,56,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,102,26-Sep-2016,00:12:54,41.4310,-69.3960,,401677552,-124,56,0,26-Sep-2016,00:08:54,,,365,,,,,,,17,134,212,47,83,146,56,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,102,26-Sep-2016,00:12:54,41.4310,-69.3960,,401677552,-124,56,0,26-Sep-2016,00:13:30,,,365,,,,,,,17,117,211,62,28,62,15,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,102,26-Sep-2016,00:12:54,41.4310,-69.3960,,401677552,-124,56,0,26-Sep-2016,00:14:15,,,365,,,,,,,17,133,213,43,82,126,81,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,3,102,26-Sep-2016,00:12:54,41.4310,-69.3960,,401677552,-124,56,0,26-Sep-2016,00:14:59,,,365,,,,,,,17,118,210,73,39,146,84,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,103,26-Sep-2016,00:29:19,41.4370,-69.3680,,401677544,-130,56,0,26-Sep-2016,00:28:12,,,310,,,,,,,17,119,210,68,78,138,67,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,103,26-Sep-2016,00:29:19,41.4370,-69.3680,,401677544,-130,56,0,26-Sep-2016,00:30:26,,,310,,,,,,,17,114,209,77,96,146,81,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,103,26-Sep-2016,00:29:19,41.4370,-69.3680,,401677544,-130,56,0,26-Sep-2016,00:31:54,,,310,,,,,,,17,128,211,59,82,144,221,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,103,26-Sep-2016,00:29:19,41.4370,-69.3680,,401677544,-130,56,0,26-Sep-2016,00:32:38,,,310,,,,,,,17,134,209,82,45,138,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,103,26-Sep-2016,00:29:19,41.4370,-69.3680,,401677544,-130,56,0,26-Sep-2016,00:33:22,,,310,,,,,,,17,136,212,44,84,130,90,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A, ,104,26-Sep-2016,01:13:29,,,,,,,0,26-Sep-2016,01:13:29,,,,,,,,,,17,142,207,88,76,150,79,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,105,27-Sep-2016,00:25:12,41.4940,-69.5530,,401677528,-133,,0,27-Sep-2016,00:25:12,,,,,,,,,,18,97,210,77,72,146,79,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,A,106,27-Sep-2016,01:21:43,41.4420,-69.3970,,401677550,-135,7,0,27-Sep-2016,01:20:58,,,89,,,,,,,18,118,211,66,78,138,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,A,106,27-Sep-2016,01:21:43,41.4420,-69.3970,,401677550,-135,7,0,27-Sep-2016,01:21:43,,,89,,,,,,,18,119,210,77,60,150,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,A,106,27-Sep-2016,01:21:43,41.4420,-69.3970,,401677550,-135,7,0,27-Sep-2016,01:22:27,,,89,,,,,,,18,138,213,42,83,150,90,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,A,107,27-Sep-2016,01:42:58,41.4290,-69.3850,,401677541,-129,6,0,27-Sep-2016,01:42:58,,,569,,,,,,,18,116,211,55,85,142,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,A,107,27-Sep-2016,01:42:58,41.4290,-69.3850,,401677541,-129,6,0,27-Sep-2016,01:43:42,,,569,,,,,,,18,121,212,51,82,134,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,A,107,27-Sep-2016,01:42:58,41.4290,-69.3850,,401677541,-129,6,0,27-Sep-2016,01:52:27,,,569,,,,,,,18,108,208,201,93,162,24,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A, ,108,27-Sep-2016,02:35:45,,,,,,,0,27-Sep-2016,02:35:45,,,267,,,,,,,18,128,208,69,94,134,70,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A, ,108,27-Sep-2016,02:35:45,,,,,,,0,27-Sep-2016,02:37:57,,,267,,,,,,,18,117,207,79,55,138,84,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A, ,108,27-Sep-2016,02:35:45,,,,,,,0,27-Sep-2016,02:39:27,,,267,,,,,,,18,123,210,55,85,130,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A, ,108,27-Sep-2016,02:35:45,,,,,,,0,27-Sep-2016,02:40:12,,,267,,,,,,,18,111,208,71,63,134,91,,,,,,,,,,,,,,,,,,,,,,,,,
