DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141266,141266,SPOT,DS,1,0,1,,,21:18:44 20-Oct-2016,N,B,34.4110,-62.7630,,,6,,401677495,-137
141266,141266,SPOT,DS,5,0,0,70,44,00:43:57 24-Oct-2016,B,2,32.8720,-61.6790,,,50,,401677506,-125
141266,141266,SPOT,DS,7,0,0,52,44,01:28:59 24-Oct-2016,A,2,32.8530,-61.6710,,,58,,401677501,-117
141266,141266,SPOT,DS,1,0,0,,,22:31:32 24-Oct-2016,R,B,32.3220,-61.5020,,,,,401677522,-120
141266,141266,SPOT,DS,2,0,0,52,52,08:27:55 25-Oct-2016,P,B,32.0460,-61.3870,,,8,,401677498,-136
141266,141266,SPOT,DS,2,0,1,46,46,09:06:11 25-Oct-2016,N,B,32.0270,-61.3210,,,8,,401677488,-135
141266,141266,SPOT,DS,1,0,0,,,23:11:53 25-Oct-2016,A,B,31.7900,-60.8360,,,,,401677535,-135
141266,141266,SPOT,DS,6,0,2,65,45,23:09:29 26-Oct-2016,R,1,31.2390,-60.9730,,,40,,401677490,-124
141266,141266,SPOT,DS,7,0,0,78,46,06:18:36 27-Oct-2016,P,2,31.0960,-60.8270,,,58,,401677489,-125
141266,141266,SPOT,DS,5,0,0,61,44,08:40:55 27-Oct-2016,R,2,31.0170,-60.8140,,,58,,401677501,-127
141266,141266,SPOT,DS,6,0,1,86,45,13:50:02 27-Oct-2016,B,2,30.8980,-60.7410,,,58,,401677490,-125
141266,141266,SPOT,DS,8,0,0,93,48,14:34:21 27-Oct-2016,A,3,30.8620,-60.6950,,,58,,401677491,-122
141266,141266,SPOT,DS,1,0,1,,,21:46:20 27-Oct-2016,N,B,30.6370,-60.4970,,,8,,401677508,-133
141266,141266,SPOT,DS,8,0,0,50,44,01:00:15 28-Oct-2016,B,1,30.5880,-60.5680,,,58,,401677494,-127
141266,141266,SPOT,DS,6,0,1,84,61,07:48:24 28-Oct-2016,P,2,30.4190,-60.5860,,,58,,401677489,-120
141266,141266,SPOT,DS,1,0,0,,,08:09:45 28-Oct-2016,R,B,30.4190,-60.5860,,,6,,401677494,-136
141266,141266,SPOT,DS,2,0,0,49,49,09:12:24 28-Oct-2016,K,B,30.3700,-60.5770,,,8,,401677490,-132
141266,141266,SPOT,DS,9,0,1,76,44,10:06:43 28-Oct-2016,N,2,30.3610,-60.5870,,,58,,401677491,-122
141266,141266,SPOT,DS,3,0,1,116,89,10:44:28 28-Oct-2016,K,A,30.3250,-60.5550,,,8,,401677491,-127
141266,141266,SPOT,DS,1,0,0,,,07:43:14 29-Oct-2016,P,B,29.6140,-60.2160,,,,,401677465,-133
141266,141266,SPOT,DS,1,0,0,,,07:31:10 30-Oct-2016,P,B,28.9350,-59.8750,,,,,401677455,-135
141266,141266,SPOT,DS,1,0,1,,,10:03:00 30-Oct-2016,K,,,,,,,,,
141266,141266,SPOT,DS,1,0,0,,,16:50:06 31-Oct-2016,P,,,,,,,,,
141266,141266,SPOT,DS,3,0,0,143,110,20:05:14 01-Nov-2016,P,A,27.8110,-59.7330,,,,,401677486,-132
141266,141266,SPOT,DS,4,0,0,152,51,20:21:12 01-Nov-2016,K,1,27.8000,-59.7340,,,46,,401677486,-130
141266,141266,SPOT,DS,4,0,1,135,71,08:53:18 02-Nov-2016,R,1,27.5530,-59.5810,,,40,,401677483,-125
141266,141266,SPOT,DS,3,0,0,103,44,21:40:59 02-Nov-2016,K,A,27.2860,-59.4720,,,,,401677482,-128
141266,141266,SPOT,DS,4,0,1,197,61,00:35:33 03-Nov-2016,B,2,27.2200,-59.3500,,,58,,401677482,-130
141266,141266,SPOT,DS,1,0,0,,,06:45:55 03-Nov-2016,P,B,27.0670,-59.2270,,,8,,401677488,-133
141266,141266,SPOT,DS,1,0,1,,,08:27:06 03-Nov-2016,R,B,27.0700,-59.2280,,,8,,401677489,-134
141266,141266,SPOT,DS,10,0,0,80,44,10:38:22 03-Nov-2016,N,1,27.0070,-59.1380,,,58,,401677482,-124
141266,141266,SPOT,DS,1,0,0,,,11:19:12 04-Nov-2016,R,,,,,,,,,
141266,141266,SPOT,DS,4,0,2,228,44,21:45:38 04-Nov-2016,N,0,26.1090,-59.0700,,,40,,401677480,-128
141266,141266,SPOT,DS,2,0,0,145,145,21:51:55 04-Nov-2016,R,B,26.1050,-59.0320,,,6,,401677465,-122
141266,141266,SPOT,DS,1,0,0,,,01:30:51 05-Nov-2016,B,B,26.0220,-58.9700,,,8,,401677484,-135
141266,141266,SPOT,DS,2,0,0,163,163,19:54:50 06-Nov-2016,K,B,25.0790,-58.7630,,,,,401677444,-133
141266,141266,SPOT,DS,2,0,0,60,60,08:18:39 07-Nov-2016,K,B,24.6660,-58.7290,,,,,401677478,-137
141266,141266,SPOT,DS,3,0,2,117,86,12:27:41 07-Nov-2016,A,A,24.5740,-58.7190,,,8,,401677480,-120
141266,141266,SPOT,DS,1,0,0,,,13:19:32 07-Nov-2016,B,B,24.5470,-58.7100,,,8,,401677484,-130
141266,141266,SPOT,DS,7,0,2,59,44,17:11:17 07-Nov-2016,P,2,24.4200,-58.6420,,,58,,401677491,-128
141266,141266,SPOT,DS,3,0,0,138,60,05:44:53 08-Nov-2016,P,A,24.0360,-58.6600,,,,,401677481,-129
141266,141266,SPOT,DS,2,0,0,51,51,09:03:26 08-Nov-2016,R,B,23.9680,-58.6240,,,8,,401677482,-124
141266,141266,SPOT,DS,9,0,2,89,44,18:39:07 08-Nov-2016,P,2,23.7330,-58.7120,,,58,,401677476,-121
141266,141266,SPOT,DS,7,0,0,72,44,07:03:09 10-Nov-2016,P,0,22.7370,-58.8050,,,50,,401677482,-123
141266,141266,SPOT,DS,1,0,0,,,10:25:51 10-Nov-2016,K,B,22.6660,-58.7950,,,8,,401677473,-128
141266,141266,SPOT,DS,2,0,1,88,88,11:07:27 10-Nov-2016,N,B,22.6560,-58.7970,,,8,,401677481,-133
141266,141266,SPOT,DS,1,0,1,,,14:04:01 10-Nov-2016,B,B,22.5800,-58.7810,,,8,,401677482,-132
141266,141266,SPOT,DS,2,0,0,136,136,13:19:23 12-Nov-2016,B,B,21.3480,-58.7610,,,,,401677502,-132
141266,141266,SPOT,DS,2,0,0,199,199,21:04:04 12-Nov-2016,R,B,21.1520,-58.7750,,,8,,401677475,-130
141266,141266,SPOT,DS,9,0,0,71,45,10:23:52 13-Nov-2016,N,2,20.8420,-58.7410,,,50,,401677478,-124
141266,141266,SPOT,DS,1,0,1,,,10:54:26 13-Nov-2016,K,B,20.8300,-58.7400,,,8,,401677474,-132
141266,141266,SPOT,DS,5,0,0,156,74,19:23:57 13-Nov-2016,P,2,20.6100,-58.7740,,,58,,401677477,-134
141266,141266,SPOT,DS,1,0,1,,,20:30:14 13-Nov-2016,R,B,20.5820,-58.7740,,,8,,401677474,-137
141266,141266,SPOT,DS,4,0,0,145,52,10:13:27 14-Nov-2016,N,3,20.2510,-58.8200,,,60,,401677478,-126
141266,141266,SPOT,DS,2,0,1,246,246,10:28:11 14-Nov-2016,K,B,20.2470,-58.8210,,,6,,401677478,-127
141266,141266,SPOT,DS,7,0,1,57,44,21:30:09 14-Nov-2016,N,3,19.9560,-58.8080,,,58,,401677468,-128
141266,141266,SPOT,DS,8,0,1,91,44,21:39:07 14-Nov-2016,K,1,19.9470,-58.8210,,,46,,401677473,-122
141266,141266,SPOT,DS,4,0,0,137,119,21:41:20 14-Nov-2016,R,3,19.9520,-58.8150,,,56,,401677474,-126
141266,141266,SPOT,DS,5,0,0,79,48,02:15:24 15-Nov-2016,A,1,19.8650,-58.8480,,,58,,401677478,-125
141266,141266,SPOT,DS,1,0,0,,,10:29:49 15-Nov-2016,R,B,19.6810,-58.8600,,,8,,401677485,-132
141266,141266,SPOT,DS,3,0,1,139,63,11:41:04 15-Nov-2016,K,A,19.6300,-58.8480,,,8,,401677470,-133
141266,141266,SPOT,DS,2,0,0,317,317,11:42:58 15-Nov-2016,N,B,19.6260,-58.8520,,,6,,401677468,-131
141266,141266,SPOT,DS,1,0,0,,,13:56:32 15-Nov-2016,B,B,19.5560,-58.8330,,,8,,401677451,-127
141266,141266,SPOT,DS,1,0,0,,,14:45:58 15-Nov-2016,A,B,19.5270,-58.8260,,,7,,401677464,-132
141266,141266,SPOT,DS,2,0,0,260,260,21:10:30 16-Nov-2016,N,B,18.6770,-58.6620,,,,,401677567,-130
141266,141266,SPOT,DS,2,0,0,459,459,10:49:06 17-Nov-2016,K,B,18.4400,-58.7450,,,,,401677444,-130
141266,141266,SPOT,DS,4,0,0,102,56,11:05:35 17-Nov-2016,R,1,18.5790,-58.7830,,,56,,401677471,-131
141266,141266,SPOT,DS,1,0,0,,,11:19:22 17-Nov-2016,N,B,18.5710,-58.7800,,,6,,401677474,-137
141266,141266,SPOT,DS,1,0,0,,,20:20:33 17-Nov-2016,K,B,18.3280,-58.7540,,,8,,401677491,-137
141266,141266,SPOT,DS,2,0,0,54,54,22:32:15 17-Nov-2016,N,B,18.3300,-58.7590,,,8,,401677470,-129
141266,141266,SPOT,DS,1,0,1,,,00:23:14 18-Nov-2016,B,B,18.2890,-58.7400,,,8,,401677473,-135
141266,141266,SPOT,DS,6,0,0,147,44,07:07:56 18-Nov-2016,P,2,18.1280,-58.7710,,,58,,401677470,-127
141266,141266,SPOT,DS,1,0,0,,,09:24:24 19-Nov-2016,N,,,,,,,,,
141266,141266,SPOT,DS,1,0,0,,,10:54:04 19-Nov-2016,N,,,,,,,,,
141266,141266,SPOT,DS,2,0,1,93,93,01:21:42 20-Nov-2016,B,B,17.2150,-58.8480,,,,,401677460,-131
141266,141266,SPOT,DS,2,0,0,48,48,09:40:45 20-Nov-2016,K,B,17.0500,-58.7540,,,8,,401677477,-124
141266,141266,SPOT,DS,4,0,0,114,60,12:59:06 20-Nov-2016,A,2,16.9750,-58.7630,,,58,,401677472,-117
141266,141266,SPOT,DS,2,0,1,159,159,01:48:28 21-Nov-2016,A,B,16.7120,-58.6660,,,,,401677473,-124
141266,141266,SPOT,DS,3,0,0,200,159,06:34:49 21-Nov-2016,P,A,16.5980,-58.6880,,,8,,401677470,-123
141266,141266,SPOT,DS,2,0,0,309,309,08:57:51 21-Nov-2016,R,B,16.5450,-58.6840,,,8,,401677472,-129
141266,141266,SPOT,DS,1,0,0,,,12:44:15 21-Nov-2016,A,B,16.4580,-58.6670,,,8,,401677472,-129
141266,141266,SPOT,DS,2,0,0,189,189,06:31:32 22-Nov-2016,P,B,16.1320,-58.5810,,,,,401677473,-122
141266,141266,SPOT,DS,2,0,0,52,52,08:51:14 22-Nov-2016,K,B,16.0970,-58.5940,,,8,,401677470,-132
141266,141266,SPOT,DS,1,0,0,,,13:59:39 22-Nov-2016,A,B,16.0460,-58.5840,,,8,,401677452,-123
141266,141266,SPOT,DS,1,0,0,,,20:52:14 22-Nov-2016,R,B,15.9360,-58.5630,,,8,,401677479,-136
141266,141266,SPOT,DS,1,0,1,,,23:23:00 22-Nov-2016,N,B,15.9320,-58.5650,,,8,,401677475,-133
141266,141266,SPOT,DS,1,0,0,,,01:04:44 23-Nov-2016,A,B,15.8680,-58.5320,,,8,,401677460,-117
141266,141266,SPOT,DS,7,0,0,60,47,02:48:21 23-Nov-2016,A,1,15.7940,-58.5250,,,58,,401677469,-127
141266,141266,SPOT,DS,1,0,0,,,23:44:34 23-Nov-2016,R,B,15.2250,-58.4460,,,,,401677450,-137
141266,141266,SPOT,DS,3,0,0,110,105,22:55:56 24-Nov-2016,N,A,14.7660,-58.5880,,,,,401677470,-133
141266,141266,SPOT,DS,2,0,0,55,55,23:14:18 24-Nov-2016,R,B,14.7560,-58.5880,,,6,,401677474,-134
141266,141266,SPOT,DS,4,0,0,142,50,00:27:09 25-Nov-2016,A,3,14.7320,-58.5780,,,58,,401677466,-122
141266,141266,SPOT,DS,5,0,0,44,44,02:07:39 25-Nov-2016,A,0,14.6920,-58.5930,,,58,,401677480,-129
141266,141266,SPOT,DS,2,0,0,276,276,08:32:39 25-Nov-2016,R,B,14.5200,-58.5800,,,8,,401677481,-132
141266,141266,SPOT,DS,4,0,0,162,45,22:47:03 25-Nov-2016,N,3,14.2720,-58.4900,,,56,,401677467,-127
141266,141266,SPOT,DS,1,0,0,,,22:39:41 25-Nov-2016,R,B,14.2520,-58.5070,,,,,401677450,-128
141266,141266,SPOT,DS,7,0,1,85,54,00:05:32 26-Nov-2016,A,1,14.2390,-58.4700,,,58,,401677471,-122
141266,141266,SPOT,DS,4,0,0,100,91,08:50:15 26-Nov-2016,K,2,14.0850,-58.4500,,,58,,401677470,-128
141266,141266,SPOT,DS,1,0,0,,,22:28:23 26-Nov-2016,N,B,13.7850,-58.3950,,,,,401677474,-127
141266,141266,SPOT,DS,1,0,1,,,07:06:06 28-Nov-2016,P,,,,,,,,,
141266,141266,SPOT,DS,1,0,0,,,10:15:08 28-Nov-2016,R,,,,,,,,,
141266,141266,SPOT,DS,1,0,1,,,08:44:43 30-Nov-2016,K,,,,,,,,,
141266,141266,SPOT,DS,3,0,0,169,125,07:44:25 03-Dec-2016,P,A,11.3320,-56.9200,,,,,401677471,-132
141266,141266,SPOT,DS,2,0,0,367,367,10:49:44 03-Dec-2016,K,B,11.3190,-56.9490,,,8,,401677482,-128
141266,141266,SPOT,DS,1,0,0,,,11:03:13 03-Dec-2016,R,B,11.3140,-56.9500,,,6,,401677474,-130
141266,141266,SPOT,DS,1,0,0,,,11:37:04 03-Dec-2016,N,B,11.3020,-56.9560,,,7,,401677482,-132
141266,141266,SPOT,DS,1,0,0,,,21:51:44 03-Dec-2016,R,B,11.1140,-56.9750,,,8,,401677483,-121
141266,141266,SPOT,DS,2,0,0,44,44,22:52:51 03-Dec-2016,N,B,11.0620,-56.9190,,,8,,401677472,-129
141266,141266,SPOT,DS,1,0,0,,,01:32:36 04-Dec-2016,B,B,11.0100,-56.8950,,,8,,401677492,-122
141266,141266,SPOT,DS,2,0,0,65,65,08:52:54 04-Dec-2016,K,B,10.8840,-56.7690,,,8,,401677480,-131
141266,141266,SPOT,DS,3,0,1,104,65,08:52:54 04-Dec-2016,R,A,10.8960,-56.7770,,,8,,401677470,-131
141266,141266,SPOT,DS,1,0,0,,,01:52:25 08-Dec-2016,B,,,,,,,,,
141266,141266,SPOT,DS,2,0,0,232,232,08:26:03 08-Dec-2016,R,B,10.8100,-55.1950,,,,,401677420,-136
141266,141266,SPOT,DS,3,0,0,147,100,23:31:27 08-Dec-2016,N,A,10.4350,-55.3940,,,,,401677477,-131
141266,141266,SPOT,DS,3,0,0,124,112,07:56:01 11-Dec-2016,P,A,11.0670,-54.6960,,,,,401677453,-130
141266,141266,SPOT,DS,4,0,0,56,49,01:51:56 15-Dec-2016,A,0,11.8720,-54.0590,,,40,,401677501,-125
141266,141266,SPOT,DS,1,0,0,,,08:49:40 16-Dec-2016,K,,,,,,,,,
141266,141266,SPOT,DS,1,0,0,,,14:05:48 16-Dec-2016,A,,,,,,,,,
141266,141266,SPOT,DS,2,0,0,411,411,13:40:37 17-Dec-2016,A,B,11.8940,-53.8670,,,,,401677456,-124
141266,141266,SPOT,DS,3,0,1,76,71,00:45:28 18-Dec-2016,A,A,11.8620,-53.7160,,,8,,401677478,-122
141266,141266,SPOT,DS,1,0,0,,,21:23:55 20-Dec-2016,R,,,,,,,,,
141266,141266,SPOT,DS,5,0,0,65,46,00:46:23 23-Dec-2016,A,1,10.9930,-53.3520,,,40,,401677479,-118
141266,141266,SPOT,DS,1,0,1,,,08:20:30 26-Dec-2016,P,,,,,,,,,
141266,141266,SPOT,DS,2,0,0,74,74,06:28:01 27-Dec-2016,P,B,11.0680,-53.4260,,,,,401677447,-135
141266,141266,SPOT,DS,1,0,0,,,13:31:17 27-Dec-2016,A,B,11.0660,-53.9170,,,8,,401677531,-132
141266,141266,SPOT,DI,,,,,,09:35:29 13-Sep-2016,,A,41.2470,-69.0570,41.2470,-69.0570,,277,401677554,-130
141266,141266,SPOT,DI,,,,,,09:53:35 13-Sep-2016,,1,41.2490,-69.0600,41.2490,-69.0600,46,555,401677551,-124
141266,141266,SPOT,DI,,,,,,10:24:00 13-Sep-2016,,B,41.2480,-69.0210,41.2480,-69.0210,8,198,401677546,-125
141266,141266,SPOT,DI,,,,,,12:08:30 13-Sep-2016,,B,41.2410,-68.9860,41.2410,-68.9860,8,,401677527,-129
141266,141266,SPOT,DI,,,,,,12:46:24 13-Sep-2016,,B,41.2370,-68.9780,41.2370,-68.9780,7,,401677536,-130
141266,141266,SPOT,DI,,,,,,13:04:56 13-Sep-2016,,A,41.2800,-69.0080,41.2800,-69.0080,6,441,401677547,-124
141266,141266,SPOT,DI,,,,,,13:44:34 13-Sep-2016,,B,41.2760,-68.9940,41.2760,-68.9940,8,,401677542,-140
141266,141266,SPOT,DI,,,,,,13:58:13 13-Sep-2016,,B,41.2680,-68.9550,41.2680,-68.9550,6,44,401677534,-129
141266,141266,SPOT,DI,,,,,,14:43:52 13-Sep-2016,,A,41.2850,-68.9470,41.2850,-68.9470,8,303,401677537,-118
141266,141266,SPOT,DI,,,,,,15:29:32 13-Sep-2016,,B,41.2860,-68.9370,41.2860,-68.9370,8,,401677537,-133
141266,141266,SPOT,DI,,,,,,17:38:21 13-Sep-2016,,B,41.2710,-68.8810,41.2710,-68.8810,8,191,401677532,-125
141266,141266,SPOT,DI,,,,,,01:16:06 14-Sep-2016,,1,41.3450,-68.8350,41.3450,-68.8350,58,279,401677539,-131
141266,141266,SPOT,DI,,,,,,01:24:33 14-Sep-2016,,1,41.3450,-68.8350,41.3450,-68.8350,56,137,401677534,-133
141266,141266,SPOT,DI,,,,,,01:56:42 14-Sep-2016,,A,41.3520,-68.8450,41.3520,-68.8450,8,89,401677534,-128
141266,141266,SPOT,DI,,,,,,03:01:10 14-Sep-2016,,B,41.3620,-68.8310,41.3620,-68.8310,8,,401677543,-133
141266,141266,SPOT,DI,,,,,,07:48:22 14-Sep-2016,,B,41.3970,-68.7880,41.3970,-68.7880,8,,401677540,-125
141266,141266,SPOT,DI,,,,,,12:21:03 14-Sep-2016,,B,41.4000,-68.7800,41.4000,-68.7800,8,103,401677524,-126
141266,141266,SPOT,DI,,,,,,12:36:56 14-Sep-2016,,A,41.4200,-68.7440,41.4200,-68.7440,6,245,401677536,-127
141266,141266,SPOT,DI,,,,,,13:30:39 14-Sep-2016,,A,41.4350,-68.7370,41.4350,-68.7370,8,89,401677541,-127
141266,141266,SPOT,DI,,,,,,13:31:23 14-Sep-2016,,B,41.4350,-68.7370,41.4350,-68.7370,6,45,401677537,-135
141266,141266,SPOT,DI,,,,,,00:01:07 15-Sep-2016,,3,41.4180,-68.5330,41.4180,-68.5330,58,379,401677534,-120
141266,141266,SPOT,DI,,,,,,00:50:31 15-Sep-2016,,2,41.4120,-68.4910,41.4120,-68.4910,58,626,401677537,-122
141266,141266,SPOT,DI,,,,,,00:54:45 15-Sep-2016,,2,41.4130,-68.4930,41.4130,-68.4930,56,367,401677537,-132
141266,141266,SPOT,DI,,,,,,01:37:00 15-Sep-2016,,1,41.4010,-68.4780,41.4010,-68.4780,58,441,401677536,-118
141266,141266,SPOT,DI,,,,,,07:28:09 15-Sep-2016,,3,41.3330,-68.4440,41.3330,-68.4440,58,754,401677539,-123
141266,141266,SPOT,DI,,,,,,00:25:37 16-Sep-2016,,1,41.6300,-68.5170,41.6300,-68.5170,50,203,401677540,-127
141266,141266,SPOT,DI,,,,,,01:27:27 16-Sep-2016,,B,41.6450,-68.5180,41.6450,-68.5180,8,85,401677537,-128
141266,141266,SPOT,DI,,,,,,03:03:25 16-Sep-2016,,2,41.6900,-68.5580,41.6900,-68.5580,58,394,401677535,-122
141266,141266,SPOT,DI,,,,,,07:22:14 16-Sep-2016,,2,41.6960,-68.5930,41.6960,-68.5930,58,339,401677536,-120
141266,141266,SPOT,DI,,,,,,08:25:09 16-Sep-2016,,2,41.7180,-68.5950,41.7180,-68.5950,58,448,401677534,-129
141266,141266,SPOT,DI,,,,,,00:56:06 17-Sep-2016,,3,41.7260,-68.7330,41.7260,-68.7330,50,627,401677545,-116
141266,141266,SPOT,DI,,,,,,01:53:38 17-Sep-2016,,B,41.7320,-68.7360,41.7320,-68.7360,8,,401677537,-132
141266,141266,SPOT,DI,,,,,,02:35:29 17-Sep-2016,,3,41.7140,-68.7500,41.7140,-68.7500,58,709,401677547,-120
141266,141266,SPOT,DI,,,,,,13:14:57 17-Sep-2016,,B,41.6300,-68.7950,41.6300,-68.7950,8,,401677580,-127
141266,141266,SPOT,DI,,,,,,15:46:57 17-Sep-2016,,B,41.6240,-68.8480,41.6240,-68.8480,8,,401677592,-132
141266,141266,SPOT,DI,,,,,,18:31:59 17-Sep-2016,,B,41.5410,-69.0090,41.5410,-69.0090,8,,401677525,-130
141266,141266,SPOT,DI,,,,,,22:26:24 17-Sep-2016,,A,41.2550,-69.2220,41.2550,-69.2220,8,345,401677540,-120
141266,141266,SPOT,DI,,,,,,22:40:28 17-Sep-2016,,2,41.2500,-69.2100,41.2500,-69.2100,56,741,401677540,-119
141266,141266,SPOT,DI,,,,,,00:35:19 18-Sep-2016,,B,41.2120,-69.2850,41.2120,-69.2850,8,48,401677550,-126
141266,141266,SPOT,DI,,,,,,01:01:28 18-Sep-2016,,B,41.2260,-69.3010,41.2260,-69.3010,6,135,401677533,-129
141266,141266,SPOT,DI,,,,,,01:33:20 18-Sep-2016,,1,41.2470,-69.3780,41.2470,-69.3780,56,477,401677546,-122
141266,141266,SPOT,DI,,,,,,07:04:04 18-Sep-2016,,B,41.3420,-69.6770,41.3420,-69.6770,8,113,401677528,-131
141266,141266,SPOT,DI,,,,,,08:36:38 18-Sep-2016,,1,41.1430,-69.3730,41.1430,-69.3730,47,483,401677552,-124
141266,141266,SPOT,DI,,,,,,08:55:40 18-Sep-2016,,3,41.1440,-69.3670,41.1440,-69.3670,56,642,401677550,-124
141266,141266,SPOT,DI,,,,,,09:00:55 18-Sep-2016,,1,41.1440,-69.3490,41.1440,-69.3490,56,310,401677553,-130
141266,141266,SPOT,DI,,,,,,12:47:13 18-Sep-2016,,B,41.0250,-69.2710,41.0250,-69.2710,8,,401677525,-128
141266,141266,SPOT,DI,,,,,,13:47:31 18-Sep-2016,,B,40.9930,-69.2800,40.9930,-69.2800,8,,401677504,-131
141266,141266,SPOT,DI,,,,,,14:33:40 18-Sep-2016,,Z,41.2430,-69.2910,41.2430,-69.2910,35,206,401677557,-123
141266,141266,SPOT,DI,,,,,,18:20:44 18-Sep-2016,,1,41.2320,-69.2970,41.2320,-69.2970,48,690,401677554,-119
141266,141266,SPOT,DI,,,,,,20:53:07 18-Sep-2016,,A,41.1130,-69.2890,41.1130,-69.2890,8,153,401677546,-127
141266,141266,SPOT,DI,,,,,,22:28:36 18-Sep-2016,,B,41.0790,-69.2860,41.0790,-69.2860,8,,401677559,-137
141266,141266,SPOT,DI,,,,,,23:45:27 18-Sep-2016,,B,41.0630,-69.2760,41.0630,-69.2760,8,,401677571,-132
141266,141266,SPOT,DI,,,,,,00:14:32 19-Sep-2016,,B,41.0740,-69.3380,41.0740,-69.3380,8,374,401677565,-119
141266,141266,SPOT,DI,,,,,,00:30:17 19-Sep-2016,,1,41.1130,-69.2970,41.1130,-69.2970,56,389,401677554,-128
141266,141266,SPOT,DI,,,,,,01:09:05 19-Sep-2016,,1,41.1290,-69.2850,41.1290,-69.2850,58,297,401677554,-127
141266,141266,SPOT,DI,,,,,,01:54:20 19-Sep-2016,,A,41.1390,-69.2960,41.1390,-69.2960,8,109,401677551,-120
141266,141266,SPOT,DI,,,,,,02:50:01 19-Sep-2016,,B,41.1870,-69.2970,41.1870,-69.2970,8,44,401677555,-130
141266,141266,SPOT,DI,,,,,,03:39:02 19-Sep-2016,,A,41.2130,-69.2510,41.2130,-69.2510,7,88,401677570,-127
141266,141266,SPOT,DI,,,,,,06:46:41 19-Sep-2016,,2,41.2830,-69.2980,41.2830,-69.2980,58,572,401677541,-125
141266,141266,SPOT,DI,,,,,,00:52:12 20-Sep-2016,,B,41.2930,-69.3020,41.2930,-69.3020,,,401677542,-129
141266,141266,SPOT,DI,,,,,,01:42:07 20-Sep-2016,,B,41.3040,-69.2950,41.3040,-69.2950,7,,401677549,-122
141266,141266,SPOT,DI,,,,,,16:24:40 20-Sep-2016,,B,41.4770,-69.0890,41.4770,-69.0890,,,401677525,-140
141266,141266,SPOT,DI,,,,,,18:03:37 20-Sep-2016,,1,41.2510,-69.1700,41.2510,-69.1700,57,358,401677549,-122
141266,141266,SPOT,DI,,,,,,19:36:07 20-Sep-2016,,B,41.2120,-69.1780,41.2120,-69.1780,8,,401677548,-137
141266,141266,SPOT,DI,,,,,,19:38:54 20-Sep-2016,,1,41.3010,-69.0790,41.3010,-69.0790,56,781,401677543,-130
141266,141266,SPOT,DI,,,,,,01:05:12 21-Sep-2016,,B,41.1640,-69.1080,41.1640,-69.1080,8,,401677544,-138
141266,141266,SPOT,DI,,,,,,01:14:36 21-Sep-2016,,2,41.1960,-69.1810,41.1960,-69.1810,56,514,401677538,-114
141266,141266,SPOT,DI,,,,,,02:12:11 21-Sep-2016,,B,41.1810,-69.1850,41.1810,-69.1850,7,,401677552,-134
141266,141266,SPOT,DI,,,,,,02:55:47 21-Sep-2016,,1,41.1930,-69.1210,41.1930,-69.1210,58,341,401677545,-122
141266,141266,SPOT,DI,,,,,,19:24:36 22-Sep-2016,,B,41.2950,-69.1090,41.2950,-69.1090,,165,401677539,-135
141266,141266,SPOT,DI,,,,,,00:08:28 23-Sep-2016,,2,41.2740,-69.0820,41.2740,-69.0820,58,659,401677537,-128
141266,141266,SPOT,DI,,,,,,00:34:44 23-Sep-2016,,1,41.2750,-69.0870,41.2750,-69.0870,56,626,401677535,-120
141266,141266,SPOT,DI,,,,,,11:50:33 23-Sep-2016,,A,41.2740,-69.1600,41.2740,-69.1600,8,391,401677542,-126
141266,141266,SPOT,DI,,,,,,11:56:33 23-Sep-2016,,B,41.2730,-69.1580,41.2730,-69.1580,6,64,401677545,-124
141266,141266,SPOT,DI,,,,,,12:49:56 23-Sep-2016,,2,41.2580,-69.1950,41.2580,-69.1950,58,386,401677539,-126
141266,141266,SPOT,DI,,,,,,13:46:52 23-Sep-2016,,B,41.2510,-69.1990,41.2510,-69.1990,8,,401677548,-129
141266,141266,SPOT,DI,,,,,,15:23:41 23-Sep-2016,,0,41.2170,-69.2930,41.2170,-69.2930,48,600,401677533,-129
141266,141266,SPOT,DI,,,,,,17:23:00 23-Sep-2016,,0,41.2060,-69.3600,41.2060,-69.3600,58,272,401677535,-129
141266,141266,SPOT,DI,,,,,,23:35:24 23-Sep-2016,,2,41.2380,-69.4110,41.2380,-69.4110,48,541,401677541,-118
141266,141266,SPOT,DI,,,,,,00:10:51 24-Sep-2016,,1,41.2030,-69.4110,41.2030,-69.4110,58,220,401677541,-119
141266,141266,SPOT,DI,,,,,,01:52:24 24-Sep-2016,,B,41.1520,-69.4510,41.1520,-69.4510,8,342,401677552,-115
141266,141266,SPOT,DI,,,,,,05:47:54 24-Sep-2016,,B,41.1800,-69.3790,41.1800,-69.3790,8,45,401677561,-136
141266,141266,SPOT,DI,,,,,,07:31:32 24-Sep-2016,,2,41.2010,-69.3190,41.2010,-69.3190,58,417,401677556,-122
141266,141266,SPOT,DI,,,,,,09:05:38 24-Sep-2016,,3,41.2220,-69.2750,41.2220,-69.2750,58,697,401677556,-129
141266,141266,SPOT,DI,,,,,,09:09:35 24-Sep-2016,,3,41.2210,-69.2760,41.2210,-69.2760,56,557,401677554,-125
