DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141263,141263,SPOT,DS,2,0,0,207,207,16:53:45 26-Sep-2016,P,B,42.9130,-55.4150,,,5,,401677603,-133
141263,141263,SPOT,DS,1,0,1,,,05:15:36 27-Sep-2016,P,B,43.2840,-55.5000,,,,,401677602,-140
141263,141263,SPOT,DS,1,0,0,,,06:45:01 28-Sep-2016,P,,,,,,,,,
141263,141263,SPOT,DS,1,0,1,,,10:52:04 28-Sep-2016,N,,,,,,,,,
141263,141263,SPOT,DS,2,0,0,46,46,11:30:32 28-Sep-2016,K,B,43.5290,-55.0960,,,,,401677585,-129
141263,141263,SPOT,DS,1,0,1,,,00:14:52 29-Sep-2016,A,B,43.4320,-54.9990,,,,,401677539,-135
141263,141263,SPOT,DS,3,0,1,132,49,10:36:40 29-Sep-2016,N,A,43.5260,-54.6630,,,8,,401677569,-130
141263,141263,SPOT,DS,1,0,1,,,13:25:50 29-Sep-2016,B,B,43.5690,-54.6360,,,8,,401677584,-132
141263,141263,SPOT,DS,3,0,2,133,106,14:08:38 29-Sep-2016,A,A,43.4970,-54.6260,,,8,,401677572,-126
141263,141263,SPOT,DS,7,0,1,59,45,06:16:58 30-Sep-2016,P,1,43.4640,-54.2790,,,40,,401677569,-126
141263,141263,SPOT,DS,1,0,0,,,12:07:06 30-Sep-2016,N,B,43.4120,-54.1810,,,8,,401677575,-140
141263,141263,SPOT,DS,2,0,0,213,213,12:07:06 30-Sep-2016,A,B,43.4510,-54.2470,,,8,,401677566,-140
141263,141263,SPOT,DS,1,0,0,,,10:13:24 01-Oct-2016,K,B,43.2700,-53.8480,,,,,401677569,-133
141263,141263,SPOT,DS,2,0,0,357,357,10:13:24 01-Oct-2016,N,B,43.4600,-54.2020,,,,,401677563,-133
141263,141263,SPOT,DS,1,0,0,,,10:35:11 01-Oct-2016,R,B,43.3710,-54.0780,,,6,,401677562,-136
141263,141263,SPOT,DS,5,0,4,84,49,13:30:28 01-Oct-2016,A,2,43.3830,-54.0740,,,58,,401677561,-120
141263,141263,SPOT,DS,2,0,0,204,204,15:09:42 01-Oct-2016,A,B,43.3750,-54.0910,,,8,,401677554,-129
141263,141263,SPOT,DS,1,0,0,,,11:26:29 02-Oct-2016,K,B,43.2850,-54.0140,,,,,401677568,-137
141263,141263,SPOT,DS,3,0,0,69,47,17:26:26 02-Oct-2016,P,A,43.4230,-54.0980,,,8,,401677565,-136
141263,141263,SPOT,DS,1,0,0,,,13:38:37 03-Oct-2016,B,B,43.4890,-54.0580,,,,,401677561,-130
141263,141263,SPOT,DS,1,0,0,,,13:16:47 04-Oct-2016,B,B,43.4140,-53.9850,,,,,401677582,-135
141263,141263,SPOT,DS,1,0,0,,,15:42:42 04-Oct-2016,A,B,43.4490,-53.7790,,,8,,401677564,-133
141263,141263,SPOT,DS,1,0,0,,,18:39:17 04-Oct-2016,P,B,43.4710,-53.7010,,,8,,401677572,-137
141263,141263,SPOT,DS,2,0,0,230,230,20:36:13 07-Oct-2016,N,B,43.3420,-53.2830,,,,,401677477,-129
141263,141263,SPOT,DS,1,0,0,,,20:49:01 07-Oct-2016,K,B,43.2410,-52.9540,,,6,,401677581,-140
141263,141263,SPOT,DS,1,0,0,,,23:35:09 07-Oct-2016,B,B,43.2520,-52.9150,,,8,,401677565,-132
141263,141263,SPOT,DS,2,0,0,141,141,14:02:53 09-Oct-2016,A,B,42.9590,-52.8880,,,,,401677705,-123
141263,141263,SPOT,DS,1,0,0,,,21:34:33 09-Oct-2016,K,B,42.8270,-52.5270,,,8,,401677531,-135
141263,141263,SPOT,DS,1,0,0,,,11:49:08 10-Oct-2016,N,B,42.6570,-52.5030,,,,,401677581,-135
141263,141263,SPOT,DS,6,0,0,103,47,17:31:15 10-Oct-2016,P,0,42.2940,-52.6800,,,48,,401677555,-127
141263,141263,SPOT,DS,2,0,0,93,93,19:15:30 10-Oct-2016,P,B,42.2510,-52.6960,,,8,,401677575,-133
141263,141263,SPOT,DS,2,0,0,97,97,19:35:25 10-Oct-2016,K,B,42.2560,-52.6970,,,6,,401677567,-133
141263,141263,SPOT,DS,1,0,0,,,19:56:36 10-Oct-2016,N,B,42.2460,-52.6970,,,6,,401677562,-137
141263,141263,SPOT,DS,3,0,0,68,45,21:15:22 10-Oct-2016,K,A,42.2740,-52.7350,,,8,,401677561,-124
141263,141263,SPOT,DS,4,0,1,127,48,21:30:37 10-Oct-2016,R,1,42.2830,-52.7360,,,46,,401677556,-125
141263,141263,SPOT,DS,1,0,1,,,21:37:57 10-Oct-2016,N,B,42.2740,-52.7320,,,6,,401677557,-133
141263,141263,SPOT,DS,1,0,0,,,23:19:03 10-Oct-2016,A,B,42.2590,-52.7460,,,8,,401677556,-136
141263,141263,SPOT,DS,3,0,0,45,45,06:00:13 11-Oct-2016,P,A,42.1450,-52.7600,,,8,,401677565,-134
141263,141263,SPOT,DS,5,0,2,117,45,07:35:07 11-Oct-2016,P,2,42.1930,-52.8950,,,58,,401677555,-125
141263,141263,SPOT,DS,6,0,0,80,46,09:29:04 11-Oct-2016,K,2,42.2010,-52.8630,,,58,,401677551,-125
141263,141263,SPOT,DS,1,0,0,,,15:40:40 11-Oct-2016,P,B,42.2400,-52.9590,,,8,,401677580,-138
141263,141263,SPOT,DS,2,0,0,211,211,05:41:57 12-Oct-2016,P,B,42.2620,-52.4460,,,,,401677611,-130
141263,141263,SPOT,DS,1,0,0,,,20:30:07 12-Oct-2016,K,B,42.2120,-52.3350,,,,,401677553,-137
141263,141263,SPOT,DS,2,0,0,190,190,21:18:16 12-Oct-2016,N,B,41.9990,-52.2740,,,8,,401677564,-129
141263,141263,SPOT,DS,6,0,0,96,46,21:05:01 13-Oct-2016,N,0,41.8520,-52.3740,,,40,,401677560,-123
141263,141263,SPOT,DS,4,0,1,174,50,21:28:53 13-Oct-2016,R,2,41.8750,-52.3180,,,56,,401677558,-135
141263,141263,SPOT,DS,4,0,0,46,45,21:38:46 13-Oct-2016,K,1,41.8710,-52.3160,,,56,,401677561,-121
141263,141263,SPOT,DS,2,0,1,46,46,01:22:40 15-Oct-2016,A,B,42.3290,-52.8450,,,,,401677616,-130
141263,141263,SPOT,DS,1,0,0,,,08:28:11 15-Oct-2016,P,B,42.0540,-52.6830,,,8,,401677555,-138
141263,141263,SPOT,DS,2,0,0,97,97,09:28:17 15-Oct-2016,K,B,42.5440,-52.9060,,,,,401677558,-123
141263,141263,SPOT,DS,1,0,0,,,12:51:00 15-Oct-2016,B,B,42.5710,-52.9070,,,8,,401677542,-130
141263,141263,SPOT,DS,1,0,0,,,14:34:15 15-Oct-2016,B,B,42.5760,-52.9080,,,8,,401677536,-133
141263,141263,SPOT,DS,1,0,0,,,07:46:29 16-Oct-2016,R,B,42.7920,-52.9000,,,,,401677585,-133
141263,141263,SPOT,DS,3,0,0,87,62,16:27:01 16-Oct-2016,P,A,42.9170,-53.5520,,,8,,401677588,-134
141263,141263,SPOT,DS,2,0,1,206,206,14:35:27 17-Oct-2016,A,B,43.1550,-53.6320,,,,,401677522,-126
141263,141263,SPOT,DS,2,0,1,120,120,09:51:04 18-Oct-2016,K,B,43.5920,-53.9370,,,,,401677605,-129
141263,141263,SPOT,DS,1,0,0,,,10:05:40 18-Oct-2016,R,B,43.5740,-53.7380,,,6,,401677520,-133
141263,141263,SPOT,DS,2,0,0,143,143,13:52:32 19-Oct-2016,A,B,43.8420,-54.2910,,,,,401677513,-130
141263,141263,SPOT,DS,4,0,0,130,61,17:30:01 19-Oct-2016,P,1,43.5250,-53.4320,,,47,,401677571,-125
141263,141263,SPOT,DS,1,0,0,,,20:49:26 19-Oct-2016,K,B,43.5100,-53.2860,,,8,,401677585,-137
141263,141263,SPOT,DS,2,0,0,140,140,07:23:28 20-Oct-2016,R,B,43.4180,-53.1900,,,8,,401677535,-133
141263,141263,SPOT,DS,2,0,0,145,145,13:32:12 20-Oct-2016,A,B,43.2270,-53.0260,,,8,,401677566,-129
141263,141263,SPOT,DS,3,0,0,81,71,07:24:13 21-Oct-2016,P,A,43.1880,-53.4110,,,,,401677574,-130
141263,141263,SPOT,DS,2,0,1,152,152,14:51:26 21-Oct-2016,A,B,43.1850,-53.2980,,,8,,401677580,-129
141263,141263,SPOT,DS,2,0,1,95,95,11:17:13 22-Oct-2016,N,B,42.9390,-53.3630,,,,,401677512,-135
141263,141263,SPOT,DS,1,0,0,,,12:55:52 22-Oct-2016,A,B,42.9660,-53.4500,,,6,,401677568,-132
141263,141263,SPOT,DS,1,0,1,,,13:44:15 22-Oct-2016,B,B,42.9680,-53.4610,,,8,,401677556,-131
141263,141263,SPOT,DS,3,0,0,222,121,18:39:14 22-Oct-2016,P,A,43.0050,-53.5970,,,8,,401677568,-132
141263,141263,SPOT,DS,1,0,0,,,21:15:22 22-Oct-2016,K,B,43.0020,-53.6360,,,8,,401677563,-140
141263,141263,SPOT,DS,1,0,0,,,11:07:27 23-Oct-2016,K,B,43.0120,-53.8100,,,,,401677568,-133
141263,141263,SPOT,DS,4,0,0,96,46,16:47:07 23-Oct-2016,P,3,42.9110,-53.7460,,,68,,401677567,-133
141263,141263,SPOT,DS,2,0,1,165,165,08:40:17 24-Oct-2016,R,B,42.9220,-53.7780,,,,,401677533,-132
141263,141263,SPOT,DS,1,0,0,,,09:16:45 24-Oct-2016,N,B,42.9200,-53.7380,,,8,,401677546,-137
141263,141263,SPOT,DS,1,0,0,,,10:45:05 24-Oct-2016,K,B,42.9220,-53.7550,,,8,,401677540,-132
141263,141263,SPOT,DS,2,0,0,46,46,18:15:49 24-Oct-2016,P,B,42.9730,-53.7640,,,8,,401677529,-134
141263,141263,SPOT,DS,1,0,0,,,17:53:40 26-Oct-2016,P,,,,,,,,,
141263,141263,SPOT,DS,1,0,0,,,09:23:09 27-Oct-2016,K,,,,,,,,,
141263,141263,SPOT,DS,1,0,0,,,14:27:51 27-Oct-2016,A,,,,,,,,,
141263,141263,SPOT,DS,2,0,0,172,172,00:08:27 28-Oct-2016,A,B,42.1130,-53.6130,,,,,401677576,-127
141263,141263,SPOT,DS,1,0,0,,,12:28:00 28-Oct-2016,A,B,41.8620,-53.5970,,,,,401677623,-132
141263,141263,SPOT,DS,1,0,1,,,14:11:02 28-Oct-2016,A,B,41.8530,-53.5720,,,8,,401677629,-133
141263,141263,SPOT,DS,2,0,0,111,111,17:31:18 28-Oct-2016,P,B,41.6980,-53.5830,,,8,,401677534,-134
141263,141263,SPOT,DS,1,0,0,,,21:31:09 28-Oct-2016,N,B,41.6270,-53.6050,,,8,,401677562,-132
141263,141263,SPOT,DS,1,0,0,,,22:02:45 28-Oct-2016,R,B,41.6290,-53.6050,,,8,,401677560,-131
141263,141263,SPOT,DS,1,0,0,,,22:02:45 28-Oct-2016,K,B,41.6270,-53.6060,,,8,,401677561,-131
141263,141263,SPOT,DS,3,0,1,45,45,23:50:21 28-Oct-2016,A,A,41.5900,-53.6630,,,8,,401677564,-127
141263,141263,SPOT,DS,1,0,0,,,01:29:23 29-Oct-2016,A,B,41.5580,-53.6840,,,8,,401677566,-136
141263,141263,SPOT,DS,1,0,0,,,09:52:01 29-Oct-2016,N,B,41.4040,-53.7900,,,8,,401677562,-128
141263,141263,SPOT,DS,1,0,0,,,00:27:31 30-Oct-2016,B,B,41.1360,-53.9390,,,,,401677561,-128
141263,141263,SPOT,DS,2,0,0,53,53,01:07:45 30-Oct-2016,A,B,41.4750,-53.2520,,,,,401677567,-131
141263,141263,SPOT,DS,1,0,0,,,07:11:30 31-Oct-2016,P,,,,,,,,,
141263,141263,SPOT,DS,2,0,0,159,159,11:14:20 31-Oct-2016,N,B,41.8650,-53.1440,,,,,401677578,-127
141263,141263,SPOT,DS,2,0,1,202,202,21:03:12 31-Oct-2016,N,B,41.9550,-53.0870,,,8,,401677578,-137
141263,141263,SPOT,DS,1,0,0,,,08:42:13 01-Nov-2016,P,B,41.8380,-53.2320,,,8,,401677591,-136
141263,141263,SPOT,DS,4,0,2,103,50,09:00:31 01-Nov-2016,K,1,41.7900,-53.4600,,,56,,401677562,-126
141263,141263,SPOT,DS,1,0,0,,,09:17:51 01-Nov-2016,N,B,41.7920,-53.4610,,,6,,401677562,-140
141263,141263,SPOT,DS,2,0,0,331,331,09:25:03 01-Nov-2016,R,B,41.7880,-53.4630,,,6,,401677568,-132
141263,141263,SPOT,DS,2,0,0,171,171,11:00:52 01-Nov-2016,N,B,41.7930,-53.4650,,,8,,401677572,-135
141263,141263,SPOT,DS,1,0,0,,,12:45:45 01-Nov-2016,A,B,41.7950,-53.4630,,,8,,401677582,-132
141263,141263,SPOT,DS,1,0,0,,,05:06:20 02-Nov-2016,P,B,41.8430,-53.4570,,,,,401677585,-130
141263,141263,SPOT,DS,1,0,0,,,21:10:08 02-Nov-2016,R,B,41.8950,-53.4540,,,,,401677579,-138
141263,141263,SPOT,DS,1,0,0,,,08:28:19 03-Nov-2016,R,B,41.9350,-53.4330,,,8,,401677578,-139
141263,141263,SPOT,DS,1,0,0,,,14:41:40 05-Nov-2016,A,,,,,,,,,
141263,141263,SPOT,DS,12,1,0,,,00:19:54 06-Nov-2016,A,0,42.4730,-53.5580,,,40,,401677561,-119
141263,141263,SPOT,DS,1,0,0,,,01:16:55 06-Nov-2016,B,B,42.4780,-53.5570,,,8,,401677554,-131
141263,141263,SPOT,DS,6,0,0,81,45,02:05:40 06-Nov-2016,A,1,42.4940,-53.4250,,,58,,401677561,-127
141263,141263,SPOT,DS,4,0,0,60,45,00:01:09 07-Nov-2016,R,1,42.5800,-52.6220,,,50,,401677584,-133
141263,141263,SPOT,DS,10,1,0,,,00:01:54 07-Nov-2016,A,3,42.5670,-52.6740,,,56,,401677570,-119
141263,141263,SPOT,DS,4,1,0,,,00:59:39 07-Nov-2016,B,1,42.5790,-52.8250,,,48,,401677565,-127
141263,141263,SPOT,DS,7,1,1,,,01:41:39 07-Nov-2016,A,1,42.5470,-52.9950,,,58,,401677569,-128
141263,141263,SPOT,DS,1,0,0,,,00:38:38 08-Nov-2016,B,B,42.2940,-54.8730,,,,,401677562,-132
141263,141263,SPOT,DS,2,0,0,45,45,01:31:08 08-Nov-2016,A,B,42.4710,-54.0000,,,8,,401677559,-132
141263,141263,SPOT,DS,3,0,1,180,45,00:17:37 09-Nov-2016,B,A,42.2240,-54.1380,,,,,401677542,-132
141263,141263,SPOT,DS,2,0,0,135,135,23:59:36 09-Nov-2016,B,B,41.8600,-53.3330,,,,,401677554,-132
141263,141263,SPOT,DS,1,0,0,,,00:10:51 10-Nov-2016,R,B,41.8560,-53.3400,,,6,,401677556,-135
141263,141263,SPOT,DS,11,0,1,63,45,00:36:21 10-Nov-2016,A,2,41.8160,-53.2370,,,56,,401677550,-120
141263,141263,SPOT,DS,1,0,0,,,01:31:06 10-Nov-2016,B,B,41.8730,-53.0190,,,8,,401677555,-130
141263,141263,SPOT,DS,3,0,0,67,45,02:19:51 10-Nov-2016,A,A,41.8520,-53.0250,,,8,,401677530,-127
141263,141263,SPOT,DS,15,0,0,57,45,00:15:20 11-Nov-2016,A,0,42.5230,-48.7400,,,40,,401677545,-121
141263,141263,SPOT,DS,1,0,0,,,01:21:20 11-Nov-2016,B,,,,,,,,,-130
141263,141263,SPOT,DS,5,0,1,90,45,02:03:20 11-Nov-2016,A,1,41.7770,-53.6630,,,68,,401677548,-123
141263,141263,SPOT,DS,4,0,0,180,45,23:59:35 11-Nov-2016,A,0,41.3920,-53.5320,,,40,,401677557,-118
141263,141263,SPOT,DS,3,0,0,202,90,01:40:04 12-Nov-2016,A,A,41.5720,-53.3510,,,8,,401677552,-131
141263,141263,SPOT,DS,7,0,0,67,45,00:12:19 13-Nov-2016,R,0,40.9220,-52.4830,,,40,,401677551,-128
141263,141263,SPOT,DS,9,0,2,61,45,00:34:04 13-Nov-2016,B,1,40.9360,-52.4920,,,56,,401677549,-126
141263,141263,SPOT,DS,14,1,0,,,01:16:04 13-Nov-2016,A,2,40.9310,-52.6860,,,48,,401677553,-117
141263,141263,SPOT,DS,8,0,0,96,45,00:10:03 14-Nov-2016,B,1,40.7680,-52.2840,,,40,,401677546,-126
141263,141263,SPOT,DS,9,0,0,50,45,01:00:17 14-Nov-2016,A,2,40.7730,-52.3710,,,58,,401677546,-115
141263,141263,SPOT,DS,5,0,0,112,45,01:52:47 14-Nov-2016,B,2,40.7830,-52.4910,,,58,,401677544,-130
141263,141263,SPOT,DS,4,1,0,,,02:38:32 14-Nov-2016,A,1,40.7990,-52.5860,,,58,,401677545,-123
141263,141263,SPOT,DS,10,0,0,80,45,00:35:09 15-Nov-2016,A,1,40.8080,-52.0960,,,50,,401677548,-112
141263,141263,SPOT,DS,1,0,0,,,01:27:16 15-Nov-2016,B,B,40.8150,-52.1260,,,8,,401677555,-127
141263,141263,SPOT,DS,7,0,0,45,45,02:16:24 15-Nov-2016,A,0,40.8290,-51.9780,,,58,,401677557,-119
141263,141263,SPOT,DS,15,0,0,48,45,00:14:30 16-Nov-2016,A,1,40.7910,-51.4710,,,40,,401677557,-118
141263,141263,SPOT,DS,7,0,0,45,45,00:21:15 16-Nov-2016,R,1,40.7820,-51.4530,,,56,,401677548,-132
141263,141263,SPOT,DS,1,0,0,,,01:11:30 16-Nov-2016,B,B,40.8060,-51.4280,,,6,,401677584,-135
141263,141263,SPOT,DS,8,0,0,70,45,01:56:08 16-Nov-2016,A,1,40.8140,-51.6340,,,48,,401677559,-126
141263,141263,SPOT,DS,4,0,0,75,45,00:01:22 17-Nov-2016,A,0,40.9270,-51.1440,,,40,,401677552,-118
141263,141263,SPOT,DS,5,0,0,90,45,01:33:37 17-Nov-2016,A,1,40.9170,-51.1640,,,58,,401677554,-122
141263,141263,SPOT,DS,4,0,0,225,45,01:11:51 18-Nov-2016,A,1,40.8280,-50.8800,,,50,,401677546,-127
141263,141263,SPOT,DS,1,0,0,,,00:17:28 19-Nov-2016,B,B,40.8580,-51.4130,,,,,401677513,-130
141263,141263,SPOT,DS,1,0,0,,,00:27:58 19-Nov-2016,R,B,40.9890,-49.7230,,,6,,401677459,-133
141263,141263,SPOT,DS,7,0,0,112,45,00:52:43 19-Nov-2016,A,2,41.2910,-49.6790,,,56,,401677552,-121
141263,141263,SPOT,DS,2,0,1,270,270,02:37:43 19-Nov-2016,A,B,41.2840,-49.8750,,,8,,401677520,-132
141263,141263,SPOT,DS,1,0,0,,,23:59:27 19-Nov-2016,R,B,41.3980,-50.9020,,,,,401677492,-137
141263,141263,SPOT,DS,9,0,0,84,45,00:30:23 20-Nov-2016,A,1,41.2590,-49.8760,,,50,,401677551,-124
141263,141263,SPOT,DS,3,0,0,157,45,02:17:12 20-Nov-2016,A,A,41.2700,-50.1460,,,8,,401677525,-130
141263,141263,SPOT,DS,6,0,1,99,45,00:14:26 21-Nov-2016,A,1,41.4170,-53.5440,,,50,,401677548,-122
141263,141263,SPOT,DS,2,0,0,225,225,01:09:11 21-Nov-2016,B,B,41.4930,-53.6240,,,8,,401677546,-133
141263,141263,SPOT,DS,6,0,0,63,45,01:52:18 21-Nov-2016,A,1,41.5200,-53.7590,,,57,,401677556,-128
141263,141263,SPOT,DS,1,0,0,,,23:59:25 21-Nov-2016,A,B,42.1800,-55.5330,,,,,401677585,-132
141263,141263,SPOT,DS,3,0,0,45,45,00:35:25 22-Nov-2016,R,A,41.8410,-55.9420,,,60,,401677540,-133
141263,141263,SPOT,DS,3,0,0,67,45,00:47:25 22-Nov-2016,B,A,41.8130,-55.9300,,,6,,401677539,-130
141263,141263,SPOT,DS,5,0,1,101,45,01:32:25 22-Nov-2016,A,2,41.8230,-55.9240,,,58,,401677540,-120
141263,141263,SPOT,DS,6,0,0,99,45,00:00:09 23-Nov-2016,R,0,41.6290,-54.4560,,,40,,401677544,-130
141263,141263,SPOT,DS,3,0,0,202,90,00:27:09 23-Nov-2016,B,A,41.6480,-54.4690,,,6,,401677545,-129
141263,141263,SPOT,DS,12,1,1,,,01:09:09 23-Nov-2016,A,3,41.6720,-54.5620,,,58,,401677547,-120
141263,141263,SPOT,DS,3,0,0,112,45,02:54:09 23-Nov-2016,A,A,41.7150,-54.7590,,,8,,401677550,-131
141263,141263,SPOT,DS,4,0,0,45,45,00:02:24 24-Nov-2016,B,0,41.2920,-54.6430,,,40,,401677539,-132
141263,141263,SPOT,DS,9,0,0,73,45,00:46:39 24-Nov-2016,A,3,41.2640,-54.6270,,,58,,401677540,-124
141263,141263,SPOT,DS,6,0,0,90,45,02:30:53 24-Nov-2016,A,0,41.1940,-54.2360,,,48,,401677548,-123
141263,141263,SPOT,DS,3,0,1,112,90,01:33:51 27-Nov-2016,A,A,41.4480,-53.4760,,,,,401677602,-131
141263,141263,SPOT,DS,6,0,0,108,45,00:21:48 30-Nov-2016,A,0,41.3180,-53.2220,,,50,,401677572,-118
141263,141263,SPOT,DS,1,0,0,,,01:16:33 30-Nov-2016,B,B,41.3490,-52.9970,,,8,,401677555,-135
141263,141263,SPOT,DS,7,1,0,,,00:02:17 01-Dec-2016,A,B,41.2030,-52.9560,,,,,401677587,-118
141263,141263,SPOT,DS,2,0,0,135,135,00:57:02 01-Dec-2016,B,B,35.8620,-72.2930,,,,,401677540,-131
141263,141263,SPOT,DS,1,0,0,,,00:39:01 02-Dec-2016,B,B,36.3860,-72.0980,,,,,401677658,-135
141263,141263,SPOT,DS,3,0,0,135,90,01:22:31 02-Dec-2016,A,A,40.2380,-43.0040,,,50,,401677540,-124
141263,141263,SPOT,DS,3,0,0,67,45,00:15:46 03-Dec-2016,B,A,39.6710,-38.6480,,,50,,401677540,-131
141263,141263,SPOT,DS,4,0,0,75,45,01:00:46 03-Dec-2016,A,0,39.6890,-38.5600,,,48,,401677524,-127
141263,141263,SPOT,DS,2,0,0,45,45,00:41:15 04-Dec-2016,A,B,30.5480,-76.4460,,,,,401677540,-133
141263,141263,SPOT,DS,7,1,0,,,00:18:44 05-Dec-2016,A,1,38.5610,-29.4360,,,50,,401677531,-124
141263,141263,SPOT,DS,2,0,0,270,270,00:00:43 06-Dec-2016,A,B,38.3730,-29.2410,,,,,401677520,-132
141263,141263,SPOT,DS,2,1,0,,,00:39:40 09-Dec-2016,A,B,40.1900,-24.9950,,,,,401677690,-134
141263,141263,SPOT,DS,4,1,0,,,00:19:24 10-Dec-2016,A,0,41.1210,-25.0610,,,40,,401677630,-126
141263,141263,SPOT,DS,7,0,0,60,45,00:00:38 11-Dec-2016,A,0,40.5440,-25.5060,,,40,,401677541,-128
141263,141263,SPOT,DS,1,0,0,,,00:38:06 14-Dec-2016,A,,,,,,,,,
141263,141263,SPOT,DS,4,0,0,60,45,00:33:31 19-Dec-2016,A,0,42.4150,-21.3410,,,50,,401677549,-129
141263,141263,SPOT,DS,1,0,0,,,02:30:29 21-Dec-2016,P,,,,,,,,,
141263,141263,SPOT,DS,7,2,0,,,02:59:16 27-Dec-2016,P,2,42.2100,-8.7270,,,60,,401677599,-125
141263,141263,SPOT,DS,2,0,0,180,180,02:48:23 28-Dec-2016,P,B,42.3130,-8.6930,,,,,401677622,-129
141263,141263,SPOT,DS,1,0,1,,,03:04:47 04-Jan-2017,P,,,,,,,,,
141263,141263,SPOT,DS,3,0,1,180,45,02:58:46 05-Jan-2017,P,A,42.2150,-8.7250,,,,,401677570,
141263,141263,SPOT,DS,2,0,0,90,90,02:44:30 06-Jan-2017,P,B,42.2110,-8.7320,,,,,401677570,
141263,141263,SPOT,DS,1,0,1,,,02:33:14 07-Jan-2017,P,B,42.2070,-8.7310,,,,,401677571,
141263,141263,SPOT,DS,4,0,0,75,45,03:02:31 22-Jan-2017,P,3,42.2080,-8.7270,,,,,401677568,
141263,141263,SPOT,DS,2,0,0,135,135,02:55:07 23-Jan-2017,P,B,42.2090,-8.7340,,,,,401677569,
141263,141263,SPOT,DS,1,0,0,,,02:43:30 24-Jan-2017,P,B,42.7910,-8.0270,,,,,401677466,
141263,141263,SPOT,DI,,,,,,11:12:13 01-Sep-2016,,B,41.5030,-68.7420,41.5030,-68.7420,,45,401677576,-129
141263,141263,SPOT,DI,,,,,,11:13:06 01-Sep-2016,,A,41.5430,-68.9890,41.5430,-68.9890,6,181,401677578,-130
141263,141263,SPOT,DI,,,,,,12:39:30 01-Sep-2016,,A,41.5650,-68.9760,41.5650,-68.9760,8,135,401677588,-129
141263,141263,SPOT,DI,,,,,,12:41:45 01-Sep-2016,,B,41.5130,-68.8880,41.5130,-68.8880,7,,401677602,-137
141263,141263,SPOT,DI,,,,,,10:34:56 02-Sep-2016,,B,41.5700,-69.1890,41.5700,-69.1890,,,401677553,-137
141263,141263,SPOT,DI,,,,,,10:45:57 02-Sep-2016,,B,41.8340,-68.8230,41.8340,-68.8230,6,90,401677576,-124
141263,141263,SPOT,DI,,,,,,10:46:42 02-Sep-2016,,2,41.8460,-68.8520,41.8460,-68.8520,46,683,401677574,-126
141263,141263,SPOT,DI,,,,,,12:35:21 02-Sep-2016,,A,41.8710,-68.8610,41.8710,-68.8610,8,233,401677575,-130
141263,141263,SPOT,DI,,,,,,13:32:45 02-Sep-2016,,B,41.8680,-68.8600,41.8680,-68.8600,8,323,401677565,-127
141263,141263,SPOT,DI,,,,,,19:32:11 03-Sep-2016,,B,41.9940,-69.1510,41.9940,-69.1510,,319,401677567,-126
141263,141263,SPOT,DI,,,,,,22:03:17 03-Sep-2016,,B,42.0570,-69.0370,42.0570,-69.0370,8,98,401677569,-126
141263,141263,SPOT,DI,,,,,,09:56:33 04-Sep-2016,,B,42.1560,-69.0660,42.1560,-69.0660,8,,401677579,-137
141263,141263,SPOT,DI,,,,,,12:09:07 04-Sep-2016,,A,42.2800,-69.0860,42.2800,-69.0860,8,226,401677589,-128
141263,141263,SPOT,DI,,,,,,12:46:51 04-Sep-2016,,B,42.2920,-69.1100,42.2920,-69.1100,8,158,401677592,-130
141263,141263,SPOT,DI,,,,,,13:37:06 04-Sep-2016,,B,42.2620,-69.1080,42.2620,-69.1080,8,96,401677588,-133
141263,141263,SPOT,DI,,,,,,14:28:45 04-Sep-2016,,A,42.2530,-69.0580,42.2530,-69.0580,8,551,401677576,-118
141263,141263,SPOT,DI,,,,,,00:07:38 05-Sep-2016,,B,42.2690,-68.9690,42.2690,-68.9690,8,,401677572,-126
141263,141263,SPOT,DI,,,,,,01:44:09 05-Sep-2016,,1,42.2160,-68.9120,42.2160,-68.9120,48,478,401677579,-120
141263,141263,SPOT,DI,,,,,,02:41:05 05-Sep-2016,,B,42.2080,-68.8960,42.2080,-68.8960,8,,401677575,-135
141263,141263,SPOT,DI,,,,,,00:36:43 06-Sep-2016,,B,41.9960,-68.5930,41.9960,-68.5930,,,401677541,-136
141263,141263,SPOT,DI,,,,,,01:27:01 06-Sep-2016,,B,41.9380,-68.4930,41.9380,-68.4930,8,328,401677613,-120
141263,141263,SPOT,DI,,,,,,03:05:50 06-Sep-2016,,B,41.6410,-68.4580,41.6410,-68.4580,6,53,401677704,-130
141263,141263,SPOT,DI,,,,,,00:09:16 07-Sep-2016,,0,41.3070,-68.3320,41.3070,-68.3320,40,293,401677586,-126
141263,141263,SPOT,DI,,,,,,01:59:03 07-Sep-2016,,A,41.1800,-68.3470,41.1800,-68.3470,8,381,401677601,-131
141263,141263,SPOT,DI,,,,,,02:48:43 07-Sep-2016,,1,41.2290,-68.3220,41.2290,-68.3220,58,440,401677593,-126
141263,141263,SPOT,DI,,,,,,02:22:21 08-Sep-2016,,B,41.3750,-68.3520,41.3750,-68.3520,,163,401677579,-129
141263,141263,SPOT,DI,,,,,,09:06:50 08-Sep-2016,,2,41.2870,-68.2900,41.2870,-68.2900,58,581,401677587,-123
