DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106748,106748,UT,DS,1,0,1,,,08:44:53 27-Oct-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,09:31:15 27-Oct-2016,K,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,10:19:27 27-Oct-2016,N,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,17:40:43 27-Oct-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,09:50:54 28-Oct-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,10:00:49 28-Oct-2016,N,,,,,,,,,
106748,106748,UT,DS,2,0,1,96,96,09:12:38 29-Oct-2016,P,,,,,,,,,-131
106748,106748,UT,DS,4,0,2,80,45,09:20:02 29-Oct-2016,R,,,,,,,,,-124
106748,106748,UT,DS,1,0,0,,,09:50:21 29-Oct-2016,N,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,21:32:00 29-Oct-2016,R,,,,,,,,,
106748,106748,UT,DS,2,0,1,233,233,05:39:34 30-Oct-2016,P,,,,,,,,,-136
106748,106748,UT,DS,1,0,0,,,08:52:09 30-Oct-2016,R,,,,,,,,,
106748,106748,UT,DS,2,0,1,270,270,14:00:58 02-Nov-2016,A,,,,,,,,,-131
106748,106748,UT,DS,1,0,0,,,20:36:06 02-Nov-2016,N,,,,,,,,,
106748,106748,UT,DS,2,0,1,87,87,22:19:28 02-Nov-2016,N,,,,,,,,,-133
106748,106748,UT,DS,2,0,0,140,140,18:02:21 03-Nov-2016,P,,,,,,,,,-126
106748,106748,UT,DS,3,0,1,92,44,21:15:09 03-Nov-2016,K,,,,,,,,,-128
106748,106748,UT,DS,3,0,0,207,169,06:22:30 04-Nov-2016,P,,,,,,,,,-132
106748,106748,UT,DS,1,0,1,,,23:25:48 04-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,21:16:14 05-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,07:43:53 06-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,2,0,0,153,153,09:13:21 07-Nov-2016,P,,,,,,,,,-137
106748,106748,UT,DS,1,0,0,,,14:59:57 07-Nov-2016,B,,,,,,,,,
106748,106748,UT,DS,5,0,1,116,50,17:13:51 07-Nov-2016,P,1,40.4820,-59.5600,,,50,,401677577,-133
106748,106748,UT,DS,2,0,1,339,339,18:58:31 07-Nov-2016,P,B,40.5200,-59.5720,,,8,,401677577,-126
106748,106748,UT,DS,2,0,1,46,46,21:21:25 07-Nov-2016,N,B,40.6460,-59.5570,,,8,,401677579,-128
106748,106748,UT,DS,1,0,0,,,22:55:29 07-Nov-2016,K,,,,,,,,,
106748,106748,UT,DS,3,0,0,257,93,22:55:29 07-Nov-2016,N,,,,,,,,,-132
106748,106748,UT,DS,2,0,1,312,312,17:04:06 08-Nov-2016,P,B,41.1590,-59.5260,,,,,401677579,-139
106748,106748,UT,DS,1,0,0,,,20:27:23 08-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,21:25:13 08-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,2,0,1,53,53,08:37:43 09-Nov-2016,R,B,41.4660,-59.4760,,,,,401677579,-139
106748,106748,UT,DS,1,0,0,,,22:02:36 09-Nov-2016,K,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,14:20:12 11-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,19:56:20 11-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,2,0,1,311,311,21:13:27 11-Nov-2016,K,,,,,,,,,-133
106748,106748,UT,DS,1,0,1,,,22:10:52 11-Nov-2016,N,,,,,,,,,
106748,106748,UT,DS,2,0,0,179,179,00:00:00 12-Nov-2016,A,,,,,,,,,-132
106748,106748,UT,DS,2,1,0,,,09:58:12 13-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,13:35:25 13-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,17:45:17 13-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,01:00:54 14-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,21:24:32 15-Nov-2016,N,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,22:27:37 16-Nov-2016,K,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,07:56:24 17-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,08:59:10 17-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,20:23:52 17-Nov-2016,K,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,23:22:53 17-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,13:17:17 19-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,10:29:59 21-Nov-2016,N,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,01:30:21 22-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,23:36:45 22-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,06:09:46 23-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,07:50:34 23-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,09:43:33 23-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,13:35:23 23-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,19:15:36 23-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,21:22:28 24-Nov-2016,N,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,21:22:28 24-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,21:12:47 25-Nov-2016,N,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,14:09:58 26-Nov-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,18:39:41 26-Nov-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,22:18:21 28-Nov-2016,N,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,22:38:51 28-Nov-2016,R,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,20:24:44 29-Nov-2016,K,,,,,,,,,
106748,106748,UT,DS,2,0,0,211,211,23:12:50 30-Nov-2016,R,,,,,,,,,-133
106748,106748,UT,DS,1,0,0,,,01:26:49 02-Dec-2016,A,,,,,,,,,
106748,106748,UT,DS,1,0,1,,,21:20:13 03-Dec-2016,N,,,,,,,,,
106748,106748,UT,DS,2,0,0,62,62,08:30:13 05-Dec-2016,R,,,,,,,,,-136
106748,106748,UT,DS,2,0,1,90,90,21:13:19 05-Dec-2016,K,,,,,,,,,-131
106748,106748,UT,DS,2,0,2,117,117,01:41:20 06-Dec-2016,A,,,,,,,,,-130
106748,106748,UT,DS,1,0,0,,,06:17:56 10-Dec-2016,P,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,09:29:07 10-Dec-2016,K,,,,,,,,,
106748,106748,UT,DS,1,0,0,,,13:33:10 10-Dec-2016,B,,,,,,,,,
106748,106748,UT,DI,,,,,,02:23:17 01-Sep-2016,,B,42.0190,-68.9000,37.2300,-93.5070,8,44,401677574,-129
106748,106748,UT,DI,,,,,,18:17:16 01-Sep-2016,,0,42.0700,-68.8000,45.0440,-54.4920,50,573,401677582,-129
106748,106748,UT,DI,,,,,,22:27:39 01-Sep-2016,,A,41.9370,-68.9020,39.1860,-82.9390,60,352,401677592,-124
106748,106748,UT,DI,,,,,,10:39:08 02-Sep-2016,,1,41.7530,-69.0360,38.7590,-84.3330,56,670,401677581,-122
106748,106748,UT,DI,,,,,,10:42:36 02-Sep-2016,,1,41.7550,-69.0350,39.7550,-59.1180,56,651,401677578,-124
106748,106748,UT,DI,,,,,,10:53:01 02-Sep-2016,,2,41.7540,-69.0520,38.6870,-54.6060,66,509,401677576,-127
106748,106748,UT,DI,,,,,,18:06:42 02-Sep-2016,,0,41.6840,-69.0630,45.8560,-48.5700,58,642,401677573,-127
106748,106748,UT,DI,,,,,,17:56:10 03-Sep-2016,,0,46.9370,-42.3420,41.4700,-69.3130,50,132,401677548,-126
106748,106748,UT,DI,,,,,,23:16:08 03-Sep-2016,,A,41.3710,-69.3960,34.2500,-105.5390,8,193,401677574,-132
106748,106748,UT,DI,,,,,,23:45:53 03-Sep-2016,,A,41.3440,-69.3400,32.5970,-112.0060,8,220,401677585,-133
106748,106748,UT,DI,,,,,,23:59:27 03-Sep-2016,,A,41.3600,-69.3650,45.9120,-92.4620,8,351,401677581,-133
106748,106748,UT,DI,,,,,,00:29:58 04-Sep-2016,,1,41.3470,-69.3350,47.2770,-38.5660,58,319,401677585,-121
106748,106748,UT,DI,,,,,,21:13:08 04-Sep-2016,,0,41.4160,-69.0840,45.7710,-46.9910,58,511,401677588,-125
106748,106748,UT,DI,,,,,,21:48:16 04-Sep-2016,,1,41.4200,-69.0810,33.7300,-30.8810,58,535,401677587,-133
106748,106748,UT,DI,,,,,,21:54:10 04-Sep-2016,,1,41.3980,-69.0990,43.3470,-59.3510,56,709,401677579,-123
106748,106748,UT,DI,,,,,,22:50:35 04-Sep-2016,,2,41.3760,-69.0730,36.4460,-94.0920,50,429,401677579,-128
106748,106748,UT,DI,,,,,,19:12:52 05-Sep-2016,,0,41.4650,-68.8390,39.2180,-79.7570,50,567,401677587,-132
106748,106748,UT,DI,,,,,,21:44:57 05-Sep-2016,,1,41.4200,-68.8120,44.4330,-54.5040,58,601,401677588,-127
106748,106748,UT,DI,,,,,,17:21:50 06-Sep-2016,,1,41.7350,-68.4400,49.3920,-26.1710,58,517,401677583,-135
106748,106748,UT,DI,,,,,,19:00:57 06-Sep-2016,,3,41.7950,-68.4090,40.4920,-74.8430,68,372,401677586,-124
106748,106748,UT,DI,,,,,,17:10:43 07-Sep-2016,,2,42.0110,-67.7310,51.0250,-22.3440,60,449,401677587,-134
106748,106748,UT,DI,,,,,,16:58:22 08-Sep-2016,,0,42.1630,-67.1640,51.9000,-17.3390,50,413,401677584,-133
106748,106748,UT,DI,,,,,,18:38:35 08-Sep-2016,,1,42.1980,-67.1050,42.5370,-65.4030,58,488,401677585,-124
106748,106748,UT,DI,,,,,,18:23:16 09-Sep-2016,,B,42.2810,-66.5790,43.2130,-61.0010,,44,401677584,-137
106748,106748,UT,DI,,,,,,22:28:18 09-Sep-2016,,A,42.2560,-66.6510,38.6400,-84.9990,,275,401677611,-129
106748,106748,UT,DI,,,,,,22:38:57 09-Sep-2016,,B,42.3030,-66.6080,39.1620,-81.8240,,105,401677611,-132
106748,106748,UT,DI,,,,,,18:16:49 10-Sep-2016,,2,42.2820,-66.6590,44.6760,-55.0680,50,583,401677585,-133
106748,106748,UT,DI,,,,,,20:47:57 10-Sep-2016,,B,42.3550,-66.5660,49.8730,-28.7750,8,47,401677585,-133
106748,106748,UT,DI,,,,,,22:37:38 12-Sep-2016,,A,42.2940,-66.9010,40.2250,-56.1710,60,428,401677586,-129
106748,106748,UT,DI,,,,,,22:53:54 12-Sep-2016,,A,42.2950,-66.9020,36.4050,-96.5210,66,177,401677586,-128
106748,106748,UT,DI,,,,,,00:48:53 13-Sep-2016,,A,42.3570,-66.9080,46.1970,-47.4220,8,135,401677587,-125
106748,106748,UT,DI,,,,,,20:13:58 13-Sep-2016,,B,42.2490,-66.8990,53.0780,-11.4020,,135,401677586,-137
106748,106748,UT,DI,,,,,,20:50:00 13-Sep-2016,,B,42.2410,-66.8920,47.8580,-37.6580,,269,401677586,-127
106748,106748,UT,DI,,,,,,19:13:42 14-Sep-2016,,1,42.2430,-66.5690,39.3080,-80.5820,50,344,401677589,-128
106748,106748,UT,DI,,,,,,18:54:27 15-Sep-2016,,B,42.2160,-66.5540,40.6180,-76.1780,,135,401677576,-133
106748,106748,UT,DI,,,,,,20:47:09 17-Sep-2016,,B,42.0050,-65.9230,47.3980,-38.2030,,239,401677589,-133
106748,106748,UT,DI,,,,,,06:32:08 20-Sep-2016,,B,42.3560,-66.3940,34.7740,-31.2100,,285,401677589,-131
106748,106748,UT,DI,,,,,,23:20:24 23-Sep-2016,,A,42.3310,-67.2520,35.7080,-98.2120,,89,401677592,-129
106748,106748,UT,DI,,,,,,23:20:46 23-Sep-2016,,B,42.3330,-67.2400,34.1010,-108.1600,,45,401677589,-130
106748,106748,UT,DI,,,,,,18:47:25 25-Sep-2016,,1,42.3240,-66.8190,41.9890,-68.4370,60,285,401677606,-126
106748,106748,UT,DI,,,,,,21:14:22 25-Sep-2016,,B,42.3330,-66.8640,47.6620,-40.3420,8,132,401677597,-127
106748,106748,UT,DI,,,,,,22:30:17 25-Sep-2016,,2,42.2810,-66.9080,38.6390,-84.6710,56,442,401677599,-129
106748,106748,UT,DI,,,,,,22:34:00 25-Sep-2016,,1,42.2810,-66.9120,39.7010,-53.7050,56,545,401677599,-127
106748,106748,UT,DI,,,,,,22:53:16 25-Sep-2016,,2,42.2740,-66.9110,38.0480,-87.7080,66,292,401677597,-130
106748,106748,UT,DI,,,,,,18:39:02 26-Sep-2016,,B,42.3060,-66.5700,42.8960,-64.3950,,46,401677597,-131
106748,106748,UT,DI,,,,,,21:05:21 26-Sep-2016,,B,42.2350,-66.8570,48.7780,-35.2570,,44,401677597,-133
106748,106748,UT,DI,,,,,,23:18:49 27-Sep-2016,,B,42.2350,-66.4250,33.8660,-108.5400,,148,401677597,-133
106748,106748,UT,DI,,,,,,19:54:07 28-Sep-2016,,A,42.1120,-66.3780,35.2640,-100.0630,60,348,401677600,-133
106748,106748,UT,DI,,,,,,21:12:18 28-Sep-2016,,B,42.0680,-66.3690,45.3080,-49.7000,8,167,401677600,-125
106748,106748,UT,DI,,,,,,01:53:38 29-Sep-2016,,B,42.0830,-66.3460,39.2270,-80.9880,8,260,401677600,-124
106748,106748,UT,DI,,,,,,18:01:29 29-Sep-2016,,3,41.7990,-65.8300,45.6050,-47.3590,60,547,401677595,-132
106748,106748,UT,DI,,,,,,01:32:03 30-Sep-2016,,1,41.8940,-65.9760,40.8270,-71.3480,56,531,401677587,-118
106748,106748,UT,DI,,,,,,07:57:27 01-Oct-2016,,B,42.1460,-64.8800,42.6580,-68.1520,,47,401677586,-136
106748,106748,UT,DI,,,,,,23:56:27 02-Oct-2016,,A,42.3720,-66.3070,47.2260,-92.9920,,469,401677598,-131
106748,106748,UT,DI,,,,,,00:28:03 03-Oct-2016,,B,42.3790,-66.3100,46.9940,-42.0660,8,106,401677598,-130
106748,106748,UT,DI,,,,,,09:54:25 03-Oct-2016,,2,42.3530,-66.1570,34.1940,-27.3710,68,327,401677601,-133
106748,106748,UT,DI,,,,,,11:33:50 03-Oct-2016,,B,42.3210,-66.0680,43.9360,-74.2990,8,346,401677601,-133
106748,106748,UT,DI,,,,,,17:15:55 03-Oct-2016,,B,42.1890,-65.9760,50.1050,-25.5120,8,300,401677601,-133
106748,106748,UT,DI,,,,,,11:23:01 04-Oct-2016,,A,41.7200,-65.6720,42.6640,-70.1830,,137,401677600,-130
106748,106748,UT,DI,,,,,,22:38:57 05-Oct-2016,,A,41.5360,-66.0100,38.6140,-80.1660,60,371,401677591,-128
106748,106748,UT,DI,,,,,,17:37:44 10-Oct-2016,,A,41.8620,-65.7150,47.8800,-35.2930,60,347,401677597,-131
106748,106748,UT,DI,,,,,,21:17:53 10-Oct-2016,,B,41.8620,-65.6380,45.1550,-50.8370,8,57,401677597,-137
106748,106748,UT,DI,,,,,,21:37:59 10-Oct-2016,,B,41.8660,-65.8690,44.2580,-53.1360,8,47,401677597,-127
106748,106748,UT,DI,,,,,,08:42:30 11-Oct-2016,,A,41.8740,-65.7510,47.9560,-32.5450,,192,401677601,-134
106748,106748,UT,DI,,,,,,22:36:32 11-Oct-2016,,2,41.7930,-65.7780,39.9180,-55.9440,56,230,401677589,-121
106748,106748,UT,DI,,,,,,07:08:33 14-Oct-2016,,B,41.4680,-65.7840,37.4520,-44.8530,,50,401677589,-131
106748,106748,UT,DI,,,,,,19:58:47 15-Oct-2016,,B,41.5150,-65.4120,33.7870,-103.0660,,115,401677589,-136
106748,106748,UT,DI,,,,,,21:13:41 18-Oct-2016,,B,41.2880,-63.9640,43.8310,-50.9690,,49,401677589,-127
106748,106748,UT,DI,,,,,,22:54:27 20-Oct-2016,,B,41.4890,-68.1130,40.5580,-63.3070,,58,401677589,-125
106748,106748,UT,DI,,,,,,11:16:54 22-Oct-2016,,B,41.9120,-68.2490,40.7970,-62.8340,,89,401677589,-128
106748,106748,UT,DI,,,,,,18:40:32 22-Oct-2016,,B,39.9300,-66.8960,40.7860,-62.7120,,67,401677589,-129
106748,106748,UT,DI,,,,,,21:54:25 22-Oct-2016,,3,40.8120,-62.6130,36.2430,-39.0260,60,432,401677580,-127
106748,106748,UT,DI,,,,,,20:50:07 23-Oct-2016,,A,41.0430,-62.0720,45.1410,-40.7770,60,427,401677576,-133
106748,106748,UT,DI,,,,,,18:16:31 24-Oct-2016,,A,41.3810,-61.7900,42.2950,-57.3700,60,316,401677570,-128
106748,106748,UT,DI,,,,,,09:49:38 25-Oct-2016,,B,41.6280,-61.3750,40.4880,-67.1340,,232,401677570,-135
106748,106748,UT,DI,,,,,,22:00:00 26-Oct-2016,,B,41.8810,-60.3270,40.8670,-64.4360,,166,401677570,-132
106748,106748,UT,DI,,,,,,09:13:26 29-Oct-2016,,B,42.0210,-59.4370,52.2230,-112.2450,,96,401677570,-131
106748,106748,UT,DI,,,,,,09:22:01 29-Oct-2016,,1,42.5090,-56.9770,42.0450,-59.4410,50,240,401677581,-124
106748,106748,UT,DI,,,,,,05:41:30 30-Oct-2016,,B,41.9220,-58.7660,32.3470,-11.8380,,233,401677570,-136
106748,106748,UT,DI,,,,,,14:03:12 02-Nov-2016,,B,42.0540,-58.2630,43.0050,-62.8420,,270,401677570,-131
106748,106748,UT,DI,,,,,,22:20:11 02-Nov-2016,,B,41.7930,-57.6930,37.2050,-75.3250,,87,401677570,-133
106748,106748,UT,DI,,,,,,18:03:31 03-Nov-2016,,B,41.3570,-57.6890,42.1200,-53.9320,,140,401677570,-126
106748,106748,UT,DI,,,,,,21:16:41 03-Nov-2016,,A,41.2730,-57.6910,41.5870,-56.1350,,185,401677576,-128
106748,106748,UT,DI,,,,,,06:25:57 04-Nov-2016,,A,41.0920,-57.5910,36.1300,-33.5740,60,415,401677575,-132
106748,106748,UT,DI,,,,,,09:14:37 07-Nov-2016,,B,40.3780,-59.3890,50.6180,-111.9190,,153,401677575,-137
106748,106748,UT,DI,,,,,,17:17:43 07-Nov-2016,,1,40.4820,-59.5600,46.4170,-30.1300,50,465,401677577,-133
106748,106748,UT,DI,,,,,,19:01:20 07-Nov-2016,,B,40.5200,-59.5720,36.5790,-78.3770,8,339,401677577,-126
106748,106748,UT,DI,,,,,,21:21:47 07-Nov-2016,,B,40.6460,-59.5570,44.2110,-45.6720,8,46,401677578,-128
106748,106748,UT,DI,,,,,,22:59:46 07-Nov-2016,,A,40.5930,-59.6390,33.9130,-92.2440,60,514,401677578,-132
106748,106748,UT,DI,,,,,,17:06:41 08-Nov-2016,,B,41.1590,-59.5260,48.0100,-24.9820,,312,401677578,-139
106748,106748,UT,DI,,,,,,08:38:09 09-Nov-2016,,B,41.4660,-59.4760,45.7430,-36.6170,,53,401677578,-139
106748,106748,UT,DI,,,,,,21:16:02 11-Nov-2016,,B,41.4340,-58.0850,41.8230,-56.0720,,311,401677578,-133
106748,106748,UT,DI,,,,,,00:01:29 12-Nov-2016,,B,41.5050,-58.1210,45.9540,-35.1630,,179,401677578,-132
106748,106748,UT,DI,,,,,,09:56:05 13-Nov-2016,,B,41.4010,-57.2730,38.1760,-74.0480,,253,401677578,-127
106748,106748,UT,DI,,,,,,23:14:35 30-Nov-2016,,B,39.4360,-56.3800,45.0330,-85.0200,,211,401677578,-133
106748,106748,UT,DI,,,,,,08:30:44 05-Dec-2016,,B,38.4420,-55.5540,42.8090,-33.2610,,62,401677578,-136
106748,106748,UT,DI,,,,,,21:14:04 05-Dec-2016,,B,38.6350,-56.6790,38.9230,-55.2170,,90,401677578,-131
106748,106748,UT,DI,,,,,,01:42:18 06-Dec-2016,,B,39.0120,-55.4350,33.0670,-85.1350,,117,401677578,-130
