DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106748,106748,,UT,,00:30:10 04-Sep-2016,00:30:14 04-Sep-2016,4,1,41.3470,-69.3350,CRC,,,,1870,3.475,,,18.75,,,,,,,,,,,,,,183,18,,,,,,,,,0,,,
106748,106748,,UT,,,00:32:38 04-Sep-2016,,1,41.3470,-69.3350,,,,,1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,16:07:09 04-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:18:47 04-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:11:58 04-Sep-2016,,0,41.4160,-69.0840,,,,,,,,,19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:12:43 04-Sep-2016,,0,41.4160,-69.0840,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,21:13:22 04-Sep-2016,21:13:27 04-Sep-2016,5,0,41.4160,-69.0840,CRC,,,,2015,3.475,,,19.85,,,,,,,,,,,,,,201,18,,,,,,,,,0,,,
106748,106748,,UT,,,21:14:58 04-Sep-2016,,0,41.4160,-69.0840,,,,,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,3.00a,,21:16:33 04-Sep-2016,,0,41.4160,-69.0840,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:50:31 04-Sep-2016,,1,41.4200,-69.0810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,21:51:12 04-Sep-2016,21:51:16 04-Sep-2016,4,1,41.4200,-69.0810,CRC,,,,2065,3.475,,,19.80,,,,,,,,,,,,,,242,18,,,,,,,,,0,,,
106748,106748,,UT,,,21:52:01 04-Sep-2016,,1,41.4200,-69.0810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:52:44 04-Sep-2016,,1,41.4200,-69.0810,,,,,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:54:21 04-Sep-2016,,1,41.3980,-69.0990,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:57:50 04-Sep-2016,,1,41.3980,-69.0990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:58:35 04-Sep-2016,,1,41.3980,-69.0990,,,,,2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:02:20 04-Sep-2016,,1,41.3980,-69.0990,,,,,2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:47:47 04-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:50:50 04-Sep-2016,,,,,,,,,,,,,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:51:50 04-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:54:10 04-Sep-2016,,,,,,,,,2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,19:12:30 05-Sep-2016,,0,41.4650,-68.8390,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,19:13:18 05-Sep-2016,19:13:23 05-Sep-2016,5,0,41.4650,-68.8390,CRC,,,,2215,3.400,,,15.50,,,,,,,,,,,,,,184,19,,,,,,,,,0,,,
106748,106748,,UT,,,19:17:36 05-Sep-2016,,0,41.4650,-68.8390,,,,,,,,,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:45:31 05-Sep-2016,,1,41.4200,-68.8120,,,,,2362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:47:48 05-Sep-2016,,1,41.4200,-68.8120,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:49:58 05-Sep-2016,,1,41.4200,-68.8120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:23:17 05-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:17:32 06-Sep-2016,,1,41.7350,-68.4400,,,,,,,,,18.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,17:26:09 06-Sep-2016,,1,41.7350,-68.4400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:57:52 06-Sep-2016,,3,41.7950,-68.4090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:58:45 06-Sep-2016,,3,41.7950,-68.4090,,,,,2597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,19:04:04 06-Sep-2016,,3,41.7950,-68.4090,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:07:21 07-Sep-2016,,2,42.0110,-67.7310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,17:10:46 07-Sep-2016,17:10:52 07-Sep-2016,6,2,42.0110,-67.7310,CRC,,,,2725,3.450,,,18.10,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106748,106748,,UT,,,17:13:18 07-Sep-2016,,2,42.0110,-67.7310,,,,,,,,,18.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,17:14:06 07-Sep-2016,,2,42.0110,-67.7310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,18:46:59 07-Sep-2016,18:47:04 07-Sep-2016,5,,,,CRC,,,,2805,3.475,,,18.15,,,,,,,,,,,,,,151,19,,,,,,,,,0,,,
106748,106748,,UT,,,19:59:03 07-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,16:54:56 08-Sep-2016,,0,42.1630,-67.1640,,,,,,,,,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,16:56:21 08-Sep-2016,16:56:27 08-Sep-2016,6,0,42.1630,-67.1640,CRC,,,,2980,3.450,,,17.70,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106748,106748,,UT,1.00a,,16:59:28 08-Sep-2016,,0,42.1630,-67.1640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,17:00:06 08-Sep-2016,17:00:11 08-Sep-2016,5,0,42.1630,-67.1640,CRC,,,,2985,3.450,,,17.70,,,,,,,,,,,,,,186,19,,,,,,,,,0,,,
106748,106748,,UT,,,17:01:49 08-Sep-2016,,0,42.1630,-67.1640,,,,,2987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:36:02 08-Sep-2016,,1,42.1980,-67.1050,,,,,3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,18:38:05 08-Sep-2016,,1,42.1980,-67.1050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:41:06 08-Sep-2016,,1,42.1980,-67.1050,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,18:42:34 08-Sep-2016,18:42:39 08-Sep-2016,5,1,42.1980,-67.1050,CRC,,,,3115,3.450,,,17.95,,,,,,,,,,,,,,127,19,,,,,,,,,0,,,
106748,106748,,UT,,,16:00:09 09-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,16:51:45 09-Sep-2016,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:23:38 09-Sep-2016,,B,42.2810,-66.5790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,22:26:42 09-Sep-2016,22:26:48 09-Sep-2016,6,A,42.2560,-66.6510,CRC,,,,3360,3.475,,,18.35,,,,,,,,,,,,,,106,19,,,,,,,,,0,,,
106748,106748,,UT,,22:30:30 09-Sep-2016,22:30:36 09-Sep-2016,6,,,,CRC,,,,3365,3.450,,,18.45,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106748,106748,,UT,,,22:38:05 09-Sep-2016,,B,42.3030,-66.6080,,,,,3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:39:50 09-Sep-2016,,B,42.3030,-66.6080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,00:08:25 10-Sep-2016,,,,,,,,,3382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,18:11:52 10-Sep-2016,18:11:58 10-Sep-2016,6,2,42.2820,-66.6590,CRC,,,,3520,3.450,,,19.30,,,,,,,,,,,,,,122,18,,,,,,,,,0,,,
106748,106748,,UT,,,18:13:27 10-Sep-2016,,2,42.2820,-66.6590,,,,,3522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:14:11 10-Sep-2016,,2,42.2820,-66.6590,,,,,,,,,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:17:04 10-Sep-2016,,2,42.2820,-66.6590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:17:48 10-Sep-2016,,2,42.2820,-66.6590,,,,,3527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:21:41 10-Sep-2016,,2,42.2820,-66.6590,,,,,3532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:48:21 10-Sep-2016,,B,42.3550,-66.5660,,,,,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,19:46:48 11-Sep-2016,19:46:55 11-Sep-2016,7,,,,CRC,,,,3835,3.425,,,18.85,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106748,106748,,UT,,,22:37:08 12-Sep-2016,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:41:13 12-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:52:26 12-Sep-2016,,A,42.2950,-66.9020,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:55:23 12-Sep-2016,,A,42.2950,-66.9020,,,,,4087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,00:47:46 13-Sep-2016,,A,42.3570,-66.9080,,,,,4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,00:48:31 13-Sep-2016,,A,42.3570,-66.9080,,,,,,,,,18.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,00:49:54 13-Sep-2016,00:50:01 13-Sep-2016,7,A,42.3570,-66.9080,CRC,,,,4120,3.450,,,18.50,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106748,106748,,UT,,,20:15:06 13-Sep-2016,,B,42.2490,-66.8990,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:47:46 13-Sep-2016,,B,42.2410,-66.8920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:52:15 13-Sep-2016,,B,42.2410,-66.8920,,,,,4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:53:27 13-Sep-2016,,,,,,,,,4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:22:39 13-Sep-2016,,,,,,,,,4392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:27:04 14-Sep-2016,,,,,,,,,4427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,19:10:51 14-Sep-2016,,1,42.2430,-66.5690,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,19:11:35 14-Sep-2016,,1,42.2430,-66.5690,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,19:13:50 14-Sep-2016,,1,42.2430,-66.5690,,,,,4562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,18:53:44 15-Sep-2016,,B,42.2160,-66.5540,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:55:59 15-Sep-2016,,B,42.2160,-66.5540,,,,,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:11:58 16-Sep-2016,,,,,,,,,,,,,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:36:35 17-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,20:45:10 17-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:49:09 17-Sep-2016,,,,,,,,,,,,,17.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:03:43 18-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:42:16 19-Sep-2016,,,,,,,,,5797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,06:34:31 20-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:51:52 21-Sep-2016,,,,,,,,,,,,,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,10:18:01 22-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:27:44 23-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,19:15:57 23-Sep-2016,,,,,,,,,,,,,19.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,23:20:24 23-Sep-2016,,A,42.3310,-67.2520,,,,,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,23:21:09 23-Sep-2016,,A,42.3310,-67.2520,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:45:03 25-Sep-2016,,,,,,,,,7172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,18:47:55 25-Sep-2016,18:48:06 25-Sep-2016,11,,,,CRC,,,,7175,3.450,,,16.70,,,,,,,,,,,,,,215,18,,,,,,,,,0,,,
106748,106748,,UT,,,18:49:48 25-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:15:28 25-Sep-2016,,B,42.3330,-66.8640,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:29:28 25-Sep-2016,,2,42.2810,-66.9080,,,,,7347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:30:56 25-Sep-2016,,2,42.2810,-66.9080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,22:31:28 25-Sep-2016,22:31:40 25-Sep-2016,12,1,42.2810,-66.9120,CRC,,,,7350,3.475,,,17.00,,,,,,,,,,,,,,245,18,,,,,,,,,0,,,
106748,106748,,UT,,,22:33:58 25-Sep-2016,,2,42.2810,-66.9080,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:38:33 25-Sep-2016,,1,42.2810,-66.9120,,,,,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:50:51 25-Sep-2016,,2,42.2740,-66.9110,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:53:20 25-Sep-2016,,2,42.2740,-66.9110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:54:12 25-Sep-2016,,2,42.2740,-66.9110,,,,,7377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:55:43 25-Sep-2016,,2,42.2740,-66.9110,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:38:39 26-Sep-2016,,B,42.3060,-66.5700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:39:25 26-Sep-2016,,B,42.3060,-66.5700,,,,,7502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:05:00 26-Sep-2016,,B,42.2350,-66.8570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:46:14 26-Sep-2016,,,,,,,,,7622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:33:21 27-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,23:17:23 27-Sep-2016,23:17:35 27-Sep-2016,12,,,,CRC,,,,7710,3.425,,,16.20,,,,,,,,,,,,,,229,18,,,,,,,,,0,,,
106748,106748,,UT,,,23:20:03 27-Sep-2016,,,,,,,,,,,,,16.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,00:30:24 28-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:23:36 28-Sep-2016,,,,,,,,,7787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,19:57:02 28-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:44:24 28-Sep-2016,,,,,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:10:55 28-Sep-2016,,B,42.0680,-66.3690,,,,,8057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:51:29 29-Sep-2016,,B,42.0830,-66.3460,,,,,8122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:55:49 29-Sep-2016,,B,42.0830,-66.3460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:56:56 29-Sep-2016,,3,41.7990,-65.8300,,,,,8177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,17:59:04 29-Sep-2016,,3,41.7990,-65.8300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:01:54 29-Sep-2016,,3,41.7990,-65.8300,,,,,8182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:02:39 29-Sep-2016,,3,41.7990,-65.8300,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:06:03 29-Sep-2016,,3,41.7990,-65.8300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,23:53:54 29-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:29:27 30-Sep-2016,,1,41.8940,-65.9760,,,,,8327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,01:32:51 30-Sep-2016,01:33:04 30-Sep-2016,13,1,41.8940,-65.9760,CRC,,,,8330,3.450,,,18.60,,,,,,,,,,,,,,217,17,,,,,,,,,0,,,
106748,106748,,UT,,,01:34:07 30-Sep-2016,,1,41.8940,-65.9760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:34:53 30-Sep-2016,,1,41.8940,-65.9760,,,,,8332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,01:36:29 30-Sep-2016,,1,41.8940,-65.9760,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,19:34:10 30-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,23:30:28 30-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,07:57:04 01-Oct-2016,,B,42.1460,-64.8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:02:00 01-Oct-2016,,,,,,,,,8682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:35:48 02-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,23:58:43 02-Oct-2016,,A,42.3720,-66.3070,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,00:27:11 03-Oct-2016,,B,42.3790,-66.3100,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,00:28:42 03-Oct-2016,00:28:57 03-Oct-2016,15,B,42.3790,-66.3100,CRC,,,,9015,3.450,,,17.00,,,,,,,,,,,,,,196,17,,,,,,,,,0,,,
106748,106748,,UT,,,09:35:23 03-Oct-2016,,,,,,,,,,,,,15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:51:42 03-Oct-2016,,2,42.3530,-66.1570,,,,,,,,,15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:54:52 03-Oct-2016,,2,42.3530,-66.1570,,,,,9052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,09:56:25 03-Oct-2016,,2,42.3530,-66.1570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,11:36:43 03-Oct-2016,,B,42.3210,-66.0680,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,17:18:11 03-Oct-2016,17:18:26 03-Oct-2016,15,B,42.1890,-65.9760,CRC,,,,9245,3.425,,,16.15,,,,,,,,,,,,,,140,17,,,,,,,,,0,,,
106748,106748,,UT,,,11:22:37 04-Oct-2016,,A,41.7200,-65.6720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,11:24:10 04-Oct-2016,,A,41.7200,-65.6720,,,,,,,,,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,20:21:31 04-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:08:25 04-Oct-2016,,,,,,,,,9552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:03:39 04-Oct-2016,,,,,,,,,9592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,23:44:23 04-Oct-2016,23:44:38 04-Oct-2016,15,,,,CRC,,,,9645,3.450,,,19.25,,,,,,,,,,,,,,114,18,,,,,,,,,0,,,
106748,106748,,UT,1.00a,,23:47:45 04-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:21:21 05-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:35:52 05-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,22:36:23 05-Oct-2016,22:36:39 05-Oct-2016,16,,,,CRC,,,,9690,3.350,,,18.90,,,,,,,,,,,,,,221,17,,,,,,,,,0,,,
106748,106748,,UT,,,22:42:03 05-Oct-2016,,,,,,,,,,,,,18.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,00:01:09 06-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:50:53 09-Oct-2016,,,,,,,,,10097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:52:46 10-Oct-2016,,,,,,,,,10247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:34:51 10-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,17:38:50 10-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:17:25 10-Oct-2016,,B,41.8620,-65.6380,,,,,10322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:37:36 10-Oct-2016,,B,41.8660,-65.8690,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:38:23 10-Oct-2016,,B,41.8660,-65.8690,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,08:40:37 11-Oct-2016,08:40:55 11-Oct-2016,18,A,41.8740,-65.7510,CRC,,,,10440,3.425,,,19.00,,,,,,,,,,,,,,191,17,,,,,,,,,0,,,
106748,106748,,UT,,,08:42:06 11-Oct-2016,,A,41.8740,-65.7510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,08:44:07 11-Oct-2016,,A,41.8740,-65.7510,,,,,10442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:34:38 11-Oct-2016,,2,41.7930,-65.7780,,,,,,,,,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:36:53 11-Oct-2016,,2,41.7930,-65.7780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:38:28 11-Oct-2016,,2,41.7930,-65.7780,,,,,,,,,19.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
